precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,0.0134681358806429,0,-0.0612265831991863,-0.0520186762309895,0.0385505403503466,0,0,0.00748439847955825,0.00920929785125936
0,0,0.0128431539589952,0,-0.0682984711966128,-0.0599994324133186,0.0471562784543234,0,0,0.00724610385752516,0.00830005628912467
0,0,0.0112238168459974,0,-0.0562416380216746,-0.0484391853152909,0.0372153684692935,0,0,0.00707615482949479,0.00780397428668701
0,0,0.010525168098841,0,-0.0498711398549858,-0.0424046541756412,0.0318794860768001,0,0,0.0069440358495862,0.00746935799319775
0,0,0.0112967162358972,0,-0.0458547722691947,-0.0386372675443106,0.0273405513084134,0,0,0.00683557972758155,0.00721945820197327
0,0,0.0114666537021724,0,-0.0405749821097743,-0.0335529246434704,0.0220862709412981,0,0,0.00674336642101337,0.00702349995779761
0,0,0.0117831072858793,0,-0.0363242610978887,-0.0294637356419328,0.0176806283560535,0,0,0.00666310043481227,0.00686634716471329
0,0,0.013011500745189,0,-0.0325975305804604,-0.0258687684669623,0.0128572677217734,0,0,0.0065920732546848,0.00673363195356121
0,0,0.00938086132705457,0,-0.0287462951250745,-0.022129616812269,0.0127487554852145,0,0,0.00652845843081247,0.00662064662588623
0,0,0.0126849772029104,0,-0.0191229002552973,-0.0126027211610895,-8.225604182089e-05,0,0,0.00647095428770907,0.0065234487827935
0,0,0.00673322192224537,0,-0.0178934119194309,-0.0114580158842095,0.00472479396196414,0,0,0.00641859208798755,0.00643828649256436
0,0,-0.124417313205825,0,-0.0456215040817369,-0.0392632455423056,0.154437112671601,0,0.00924344607652958,0.00637061624800091,0.00636305006136468
0,0,2.19190440966419e-10,0,-0.0654745406013717,-0.0591826639128889,0.0570118828704942,0,0.00217078082320419,0.00632644556726532,0.00629673631746456
0,0,-9.45114157833819e-11,0,-0.169981699348682,-0.163746502968787,0.0459235870220347,0,0.117822916041264,0.00628547401273489,0.00623609748436201
0,0,-1.41972497397658e-11,0,-0.167429997553427,-0.161248388040466,0.0467229054270927,0,0.114525482627571,0.00624735000619159,0.00618209628895285
