precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,0.0134681358806429,0,-0.260130068254966,-0.0135411341726681,7.29982920251722e-05,0,0,0.0448348685919093,0.246643891696678
0,0,0.0129142392122989,0,-0.244904664495152,-0.0342848033039985,0.0213705640916996,0,0,0.0447436259666836,0.210665771853538
0,0,0.0112081490195357,0,-0.21820861616925,-0.0271890600035509,0.0159809109840153,0,0,0.0446668306344731,0.191046016764687
0,0,0.0104807928732962,0,-0.201163522164279,-0.0235726836663028,0.0130918907930065,0,0,0.0446005405664176,0.177641761320734
0,0,0.0112507561427823,0,-0.188768105391318,-0.0212562278926876,0.0100054717499052,0,0,0.0445419572505699,0.167550719403078
0,0,0.0114630780390433,0,-0.178109857864456,-0.0185718296376662,0.00710875159862291,0,0,0.0444890305625969,0.159623205880072
0,0,0.0118265420246838,0,-0.169369920039117,-0.0163283217926665,0.00450177976798272,0,0,0.044440219066707,0.153111859716177
0,0,0.0130980784581861,0,-0.161895842422382,-0.0142793682029772,0.00118128974479113,0,0,0.0443943392486569,0.147675410251208
0,0,0.00984078176581177,0,-0.155209596743134,-0.0121985464772661,0.00235776471145436,0,0,0.0443504673827264,0.143061266863596
0,0,0.0126865794477218,0,-0.146348774620492,-0.00730017608528724,-0.00538640336243452,0,0,0.0443078735480026,0.139091945984096
0,0,0.0068300749434041,0,-0.14215312872966,-0.00656144795302872,-0.000268626990375426,0,0,0.0442659758516491,0.135695931001567
0,0,-0.125067207807407,0,-0.165098528316776,-0.0325306901682511,0.148706730502604,0,0.0088911674730544,0.0442242252679428,0.132660792048942
0,0,2.19699803007301e-10,0,-0.178985451603694,-0.0491024673203293,0.0473591830866285,0,0.00174328401400103,0.0441823352909594,0.129972972764352
0,0,-9.42222445307428e-11,0,-0.282984313082125,-0.155499438921838,0.0367863625122078,0,0.118713076503853,0.0441389165295895,0.12756336107086
0,0,-1.3916754327121e-11,0,-0.276996314616554,-0.151669947241311,0.0356159113360202,0,0.116054035919208,0.0440940191408056,0.125396510436327
0,0,-1.67120856245799e-11,0,-0.265235318696341,-0.141864108371227,0.0337603096749339,0,0.108103798713005,0.0440477081548901,0.12343473169616
0,0,-1.45064826776135e-11,0,-0.248703237843984,-0.12711351205955,0.0306630037465235,0,0.0964505083275333,0.0440000514815148,0.121647401120671
0,0,-2.24167179551352e-11,0,-0.208926890878956,-0.088969340594729,0.0228042334483026,0,0.0661651071688431,0.0439512621900136,0.120009542073237
0,0,-1.9687708428195e-11,0,-0.173688649693304,-0.0552343081063169,0.0156751401819267,0,0.039559167944078,0.0439014615428889,0.118501848363354
0,0,0.00437341377694353,0,-0.120699095371947,-0.00363557316204133,-0.000737840614902205,0,0,0.0438508600113344,0.117107385582451
0,0,0.00536457959043197,0,-0.120698337746489,-0.00492717864938891,-0.000437400941043061,0,0,0.0437992570000459,0.115812014883197
0,0,-0.0042853198207836,0,-0.123355015986817,-0.00879884925587709,0.0130198493153035,0,6.43197613571741e-05,0.0437465081771758,0.114661823748012
0,0,-0.00545267358482971,0,-0.126052276544215,-0.0126193393119529,0.0178940407213638,0,0.000177972175418814,0.0436925157126246,0.113534885590492
0,0,1.05070753360266e-11,0,-0.125177405347131,-0.0128030555971972,0.0127480569321668,0,5.49986545233048e-05,0.0436372158967895,0.112470705637496
0,0,-1.513421872837e-12,0,-0.123862707873741,-0.0124866058479161,0.0122826861525506,0,0.000203919696878899,0.043580567581751,0.111467191904223
0,0,-2.48797892910394e-12,0,-0.122093748580028,-0.011661154480753,0.0115118852787975,0,0.000149269204443468,0.0435225513336746,0.110518896454946
0,0,-2.94547394309183e-12,0,-0.119405819318217,-0.00986713671427427,0.00977801225728066,0,8.91244599390818e-05,0.0434631625645115,0.109620639396019
0,0,-2.04133402779768e-12,0,-0.117194125978585,-0.00850429176547422,0.00846633317642373,0,3.7958591091827e-05,0.0434024080108366,0.108767833357397
0,0,4.23731743377411e-13,0,-0.116551068701028,-0.00866899335794763,0.0086178320327932,0,5.11613247306993e-05,0.043340302644498,0.107956455035327
0,0,0.00610452906884875,0,-0.112515615565826,-0.00540370144138422,-0.000700827627464528,0,0,0.0432768689456372,0.10718298068618
0,0,0.00648074391890462,0,-0.11152686143123,-0.00515057420164798,-0.00133016971725665,0,0,0.0432121340812839,0.106444296315088
0,0,-0.00696679054149932,0,-0.114674456907778,-0.00900197681278657,0.0158958223196284,0,7.29450346575131e-05,0.0431461285735214,0.105737659426946
0,0,-0.00255497799069633,0,-0.112108504925345,-0.0071104255416277,0.00960731065721508,0,5.80928751089497e-05,0.0430788868842021,0.105060646225692
0,0,0.00223290022114744,0,-0.109268344662723,-0.00491739765234571,0.00268449743119826,0,0,0.0430104459620504,0.104411086944249
0,0,-0.00529640467864777,0,-0.111811938616938,-0.00808276803980866,0.0131117824994181,0,0.000267390219038373,0.0429408412063631,0.103787041539685
0,0,1.21025039448188e-10,0,-0.142506579064502,-0.039375767007512,0.0227074165234457,0,0.0166683503630413,0.0428699656878035,0.103187173859208
0,0,-1.4211992533636e-11,0,-0.217769638230948,-0.115213596289749,0.0245494828086535,0,0.090664113495307,0.0427972331629844,0.102610615489841
0,0,-1.07566160014151e-11,0,-0.198850257420872,-0.0968515065868048,0.0246329280836858,0,0.0722185785138755,0.0427230360235246,0.102052877589543
0,0,-8.26512112405411e-12,0,-0.196373973041773,-0.0949109671489382,0.0262927989377776,0,0.0686181682194258,0.0426475419910313,0.101515244284063
0.039996,0,-8.77913084714813e-11,0,-0.148530563993972,-0.047584137741229,0.0312430081982728,0,0.0563371296307475,0.0425709605930832,0.100997435331969
0.125604,0,9.77030524148198e-07,0,-0.0448354156942514,0.055606331927949,0.0378275696426968,0,0.03216912139883,0.0424935612952244,0.100524219713221
0.238392,0,-9.77030524148497e-07,0,0.0637280170535632,0.163686257629707,0.0574983508454329,0,0.017208368555384,0.0424154730793824,0.100049233750139
0.496008,0,0.00161120752674848,0,0.29990648311923,0.399394462223299,0.0922179348811332,0,0.00278439536881925,0.042336797489017,0.0995141235886444
0.396792,0,0.0142063646641234,0,0.208031455437322,0.307070943666001,0.0752336760380893,0,0.000281015631786067,0.0422575154799138,0.0990630721132166
0.251208,0,0.00619080692164509,0,0.086876108767683,0.185472687024752,0.0594860491120061,0,5.8456941596391e-05,0.0421776022079903,0.0986322137399862
0.074412,0,-0.00787174808973416,0,-0.0620232692085665,0.0361487246136421,0.0460650428020425,0,6.99806740495821e-05,0.04209704639253,0.0981878034828128
0,0,-0.00893723048874314,0,-0.122059788484421,-0.0243121782574361,0.0331689583909746,0,8.04503552046272e-05,0.0420158481184511,0.0977929349609539
0.001584,0,-0.00519940053403968,0,-0.120919862144092,-0.0235690579469661,0.0302200186370475,0,0.000132439843958244,0.0419340154423453,0.0973898799274803
0.000792,0,2.03948884276346e-08,0,-0.121639172723462,-0.0247816020210085,0.0253745327439411,0,0.000199048882178934,0.0418515926004417,0.0970569685773721
0.001584,0,-2.03948884277669e-08,0,-0.121253847903972,-0.0247507947268597,0.0261164121465059,0,0.000218402975242253,0.0417685678230995,0.0966887714286006
0.003204,0,-4.92819169311596e-23,0,-0.115418430360478,-0.0192513662083326,0.0222257062064077,0,0.000229660001924813,0.0416849583928525,0.0963205708255205
0,0,1.18231326087776e-11,0,-0.114543432059691,-0.0187284421052215,0.0187001431551209,0,2.82989382774227e-05,0.0416007895007183,0.0959593270707324
0.090396,0,0.00100639322354639,0,-0.031077144833489,0.0644324135395713,0.0248439584168874,0,0.000113234819994918,0.0415160582511939,0.095547709458335
0.625608,0.00186770326341068,0.0600087925719706,0,0.438634342946898,0.535779007620524,0.0298001168597012,0.000112528386238069,2.00829478039667e-05,0.0414308185236938,0.0951642071396792
1.039212,0.0067513171436545,0.0750828511526142,0,0.823738952656186,0.930181258668109,0.0339478901792767,0.00486625907883151,1.58097479088049e-22,0.0413450958169074,0.0948244761869115
0.262404,-0.00584605527667318,0.00937632079064252,0,0.141476647250329,0.230499326114247,0.0225283530951107,0.0003719986478898,5.63399511993436e-23,0.0412589199751332,0.0944962717272565
0.028008,-0.00259219413188687,-0.00504357158430263,0,-0.0838019201751194,0.00778320491569789,0.0252682428604108,0,1.23808193873919e-07,0.0411723318932338,0.0941768755792963
0,-0.000180770998505119,-0.0129328134424409,0,-0.110638005493001,-0.0169532995243219,0.0298847968068539,0,1.31615990897406e-06,0.0410853892009515,0.0938654945590535
0,0,-0.0218526596517721,0,-0.112027375834714,-0.0184657019491804,0.0403131595140254,0,5.20208692706678e-06,0.0409981677650666,0.0935623810098589
0,0,-0.105645313072081,0,-0.140606352761097,-0.0473416504496285,0.148058961278479,0,0.0049280022432307,0.0409107161707738,0.0932670157323993
0,0,1.06694694654077e-10,0,-0.159703707601693,-0.0667295420025884,0.0663817223045357,0,0.000347819591358012,0.0408231825701546,0.0929830687043938
0,0,-4.86711594766445e-11,0,-0.184704394449454,-0.0920183406422415,0.052513321896373,0,0.0395050187945397,0.0407353291080749,0.0927125681115852
0,0,-9.0085624710238e-12,0,-0.173914580856945,-0.0815020685270108,0.0461793015558408,0,0.0353227669801785,0.0406473613628489,0.0924363450735893
0.333612,0,-4.90149715709531e-11,0,0.150707840678024,0.24284649096124,0.0787291184756115,0,0.0120363906121635,0.0405596035373309,0.0921615888521036
2.421612,0.0182040003310281,0.0864395616432674,0,2.1059072821995,2.2268119448843,0.108360493472437,0.0108199089274627,2.40634137509656e-20,0.040472348982906,0.0918807563085942
3.613608,0.0218089725347488,0.0171497244876527,0,3.36768806197415,3.50201439375828,0.0944438817540698,0.0208977788133429,1.60730695147359e-20,0.0403884103509192,0.0916199293938286
4.276008,0.0158615629823809,0.0151765958763718,0,4.04966668484985,4.18814639526437,0.0726850088592557,0.0312525807376043,7.08935854322816e-21,0.0403521287778848,0.0913655897230615
1.021212,-0.0438816724622459,0.018440831117428,0,0.903184892992158,0.955708994505065,0.0470621743775077,0.0052891253000311,7.11815721020053e-22,0.0407112955247016,0.0911166491455128
0.219996,-0.00963435571233663,0.00270131234946769,0,0.0946226267728889,0.176018067801802,0.0412766198487305,0.000156905794485179,9.06403437522343e-23,0.041747375305357,0.0908728163387762
0.221616,-0.000164381072099945,-3.30438136677269e-05,0,0.0910931052380874,0.18161363214367,0.0400354116699979,5.12188793673424e-05,9.1477153507597e-23,0.0431422532379246,0.0906342318465485
0.242388,0.00021829874747963,0.000114435990592521,0,0.111803214542306,0.20255885027869,0.0397147137307176,0.000136288427609042,8.70051768702053e-23,0.0446110697957208,0.0903997153687261
1.292796,0.0106502630447942,-4.52148930950858e-05,0,1.1471863133952,1.25466061983848,0.0381805950546156,0.0066539187930368,9.13027083471864e-23,0.0470359989630249,0.0901700564634817
0.471204,-0.00778998460212233,-0.000142164938932571,0,0.349220106666053,0.433107413580706,0.038238751358227,0.00173238712341226,7.16984974018669e-23,0.0504019937276444,0.0899448314614814
0.164016,-0.00351480962796373,0.000870145572875014,0,0.0402142171155901,0.12642326285275,0.036722591574375,0,7.39101425832163e-23,0.0530936764964709,0.0897238800468563
0.1944,0.000228098039149286,-0.000592329062462565,0,0.0692084972438352,0.158943457418876,0.0360488716435861,0,7.59059463553174e-23,0.0548477626998201,0.0895070613940432
0.875196,0.00700434236164607,-0.000848260244644128,0,0.739216699221743,0.839590734337695,0.0364535259069487,0.00407543941820505,7.41035651880532e-23,0.0573332484804071,0.0892942490047348
0.427212,-0.00428614798953507,0.000154075804139758,0,0.30431168351879,0.390565332091771,0.0364925921040891,0.00145429197599246,7.86182335016273e-23,0.0603030733820719,0.089085312523015
