precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,0.0134681358806429,0,-0.0596989002942792,-0.0135411341726681,7.29982920251722e-05,0,0,0.0075991425069104,0.0461608175109415
0,0,0.0129142367528173,0,-0.0733299342791724,-0.0342777091121131,0.0213634723592958,0,0,0.00748743578514488,0.0390541698763646
0,0,0.011208174544281,0,-0.0626052449206327,-0.027176975577467,0.0159688010331861,0,0,0.00739742395827327,0.0354310286655945
0,0,0.0104808414306027,0,-0.0565804653901978,-0.0235560322521593,0.0130751908215566,0,0,0.00732213555372847,0.0330262092232649
0,0,0.0112508171252477,0,-0.0524716685372368,-0.0212349847126589,0.00998416758741122,0,0,0.00725738598348731,0.0312404303630528
0,0,0.0114630617510796,0,-0.0483716563580856,-0.0185482975466804,0.00708523579560079,0,0,0.00720051948426437,0.0298262634899878
0,0,0.0118263880574649,0,-0.0449626708846154,-0.0163030236218306,0.00447663556436572,0,0,0.00714977077515085,0.0286666158886666
0,0,0.0130977490808906,0,-0.0419306212743322,-0.014252979567919,0.00115523048702843,0,0,0.00710391869304772,0.0276834864607168
0,0,0.00983901970391561,0,-0.0390053102346428,-0.0121746578788203,0.00233563817490466,0,0,0.00706208818897664,0.0268356455309654
0,0,0.0126865329202425,0,-0.0333735388808236,-0.0072844317654673,-0.00540210115477524,0,0,0.00702363222592207,0.0260934419106086
0,0,0.00682956397963874,0,-0.0319779260416908,-0.00654597118984999,-0.000283592789788754,0,0,0.00698805874901044,0.0254357674533818
0,0,-0.125064521226824,0,-0.0573612922407847,-0.0325191844873693,0.148690461994674,0,0.00889324371951918,0.00695497951452852,0.0248524169404207
0,0,2.19520713433866e-10,0,-0.0736261825718429,-0.0493141700911146,0.047287970699012,0,0.00202619917258188,0.00692409368882675,0.0243221996372098
0,0,-9.40332993466703e-11,0,-0.179276227641367,-0.155446333661243,0.03671660687295,0,0.118729726882326,0.00689509214422892,0.0238390248844378
0,0,-1.39147546763801e-11,0,-0.174982777809873,-0.15159408197118,0.0355202897374241,0,0.116073792247671,0.0068677809631901,0.02339696866237
0,0,-1.6710742601172e-11,0,-0.164737686029184,-0.141754738903009,0.0336287702213626,0,0.108125968698357,0.00684199911591543,0.0229904961296433
0,0,-1.45040736419886e-11,0,-0.149573278188655,-0.126965194359471,0.0304928351730293,0,0.0964723592009456,0.00681761085877501,0.0226149950112296
0,0,-2.24188458731534e-11,0,-0.111028617591728,-0.0887682817107427,0.0225854652971668,0,0.0661828164359947,0.00679450834039545,0.022266610408007
0,0,-1.96904547018255e-11,0,-0.0769438172269474,-0.0550072889559812,0.015436122762774,0,0.0395711662128977,0.00677259534523861,0.0219421531252973
0,0,0.00437414894380842,0,-0.0251503014769696,-0.00351934003716395,-0.000854808906644464,0,0,0.00675179377118727,0.0216471378210647
0,0,0.00536492434241863,0,-0.0261577808287257,-0.00480876537931668,-0.000556158963101956,0,0,0.00673201425171612,0.0213644433903144
0,0,-0.00429635501919199,0,-0.0297034516665917,-0.00862030281897991,0.0128521997622079,0,6.44580759640059e-05,0.00671317815963308,0.0210976687194667
0,0,-0.0054427183052836,0,-0.0332014279447321,-0.0123690070843236,0.0176335238531196,0,0.000178201536487603,0.00669521572139742,0.0208460866959014
0,0,1.05153792814133e-11,0,-0.0331564617272306,-0.0125608879565836,0.0125069901289845,0,5.3897817083751e-05,0.00667806474511706,0.0206084564955572
0,0,-1.51259988075364e-12,0,-0.0326269065749329,-0.0122555005833879,0.0120514043651056,0,0.000204096219794898,0.00666166922632797,0.0203835746016972
0,0,-2.48513185848534e-12,0,-0.0315994881998449,-0.0114406511541298,0.0112911397914949,0,0.000149511365120079,0.00664597871563559,0.0201703535384926
0,0,-2.93527107852752e-12,0,-0.0296443788711258,-0.00968747396996474,0.00959779134013026,0,8.96826327697466e-05,0.00663094747273838,0.0199678242030193
0,0,-2.02165561261123e-12,0,-0.0281267526584088,-0.00836200004395217,0.00832266401836012,0,3.93360276137166e-05,0.00661653386037538,0.019775124527894
0,0,4.17739145562134e-13,0,-0.0280911885106434,-0.00850957201840131,0.00845749377258185,0,5.20782454017265e-05,0.00660269981990247,0.0195914854971944
0,0,0.00610396133682492,0,-0.0247004863290385,-0.00529367203290272,-0.0008102893039222,0,0,0.00658941051916883,0.019416218786713
0,0,0.00648013203591037,0,-0.0242810838308287,-0.00504135211283317,-0.0014387799230772,0,0,0.00657663393250405,0.0192487073366496
