precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,1.19608843090607e-10,0,-0.0675383295856591,-0.127170281812579,0.0508681126054226,0,0,0.0288896392172636,0.0166702514214214
0,0,-1.93913731616245e-11,0,-0.0689146621307373,-0.130600859754674,0.0507480522310821,0,0.00149229169017882,0.0288473702961654,0.0166746884808359
0,0,-1.36202577563317e-11,0,-0.0672249829594875,-0.126369407734016,0.0492497447150869,0,0.00129801839213979,0.0288052150486332,0.0166777642208409
0,0,-2.07128323578866e-11,0,-0.0634967775808946,-0.117043781188141,0.0458186021141274,0,0.000998910381841904,0.0287631651976239,0.0166799279734307
0,0,-9.06044315666915e-12,0,-0.0605982785441483,-0.109794166036007,0.0430422313233384,0,0.000875435100125037,0.0287212133814966,0.0166813689215122
0,0,-7.59017562612544e-12,0,-0.0580253466050635,-0.103359938237036,0.0405752748931758,0,0.000768700409228665,0.028679353187174,0.0166822030587977
0,0,-1.04748891486797e-11,0,-0.0549364785701982,-0.0956371072968299,0.0376402425802954,0,0.000614600348911489,0.0286375790834698,0.0166825226166348
0.078804,0,-3.87588718664684e-11,0,0.0156702496738035,0.0808693946119437,0.0460199233294092,0,0.000436318864572139,0.0285958836022603,0.0166824293232301
0,0,3.73043007516725e-11,0,-0.0543180676763768,-0.0940927409803824,0.0376299379796134,0,7.15837523529576e-06,0.0285542680711994,0.016681934903797
0,0,9.06016542403714e-12,0,-0.0570063501359073,-0.100815492661594,0.0396577256194703,0,0.000668471436107313,0.0285127245389234,0.0166811566129212
0.025992,0,-4.63644661709786e-11,0,-0.0312535701682464,-0.0364917577481895,0.0400425096398868,0,0.000546193505753409,0.0284712525288373,0.0166801389448978
0,0,3.86732307808042e-11,0,-0.0520729421778015,-0.0884875878882569,0.0353767465367854,0,1.8288579844104e-05,0.0284298439295959,0.0166789234995325
0.022392,0,-3.86732306204737e-11,0,-0.0373812215043472,-0.0517816770747346,0.038161559571013,0,0.00494311129755403,0.0283884925270766,0.0166775508498963
0,0,5.64329683732916e-11,0,-0.0654414103173622,-0.121916878598524,0.0418557809747961,0,0.00691097040818034,0.0283471898601431,0.0166760499855479
0,0,4.45282782518364e-12,0,-0.0846245468255802,-0.169877967938013,0.0446818815839026,0,0.0232693055868496,0.0283059067129719,0.0166744479648712
0,0,8.99725104212023e-12,0,-0.0957042570294107,-0.197581606425268,0.0493780580641229,0,0.029654584496987,0.0282646351982406,0.0166727657308239
0,0,5.15659759432593e-12,0,-0.104393043736764,-0.219308064267838,0.0524322056452375,0,0.0352910200567411,0.0282233691914647,0.0166710194973895
0,0,4.38305337588531e-12,0,-0.111301793776875,-0.236584507655083,0.0551172839266162,0,0.0395165191310338,0.0281821056580224,0.016669221945489
0,0,1.05815864548945e-11,0,-0.124314479123314,-0.269120960615462,0.0598177009750442,0,0.047830683260559,0.0281408347972642,0.0166673829308192
0,0,4.28457882483981e-12,0,-0.122849168113135,-0.265462222253972,0.0567122574760036,0,0.0494726314213004,0.0280995593123604,0.0166655097771704
0,0,3.3602022235938e-12,0,-0.117338695827129,-0.25169059995411,0.0521568372113953,0,0.0485194027668885,0.0280582861094536,0.0166636081367999
0,0,1.80823382242651e-11,0,-0.134322453899586,-0.294154844682025,0.053317455068184,0,0.0643444827865438,0.028016992294944,0.0166616822989363
0,0,-1.94184368476944e-11,0,-0.105403541707801,-0.221861991372878,0.042005054458313,0,0.0467397421102567,0.0279757152295586,0.0166597350350856
0,0,-2.30514074939424e-11,0,-0.0740046731248185,-0.143369774427647,0.0333264073193364,0,0.024021502474774,0.0279344965425583,0.0166577685931016
0,0,-5.25649903670702e-11,0,-0.0365871169788079,-0.0508255082987584,0.0199198948079119,0,0.000410308564156449,0.0278938258947507,0.0166560988806737
0,0,-8.66648042076243e-12,0,-0.0339532179127673,-0.0442741942264187,0.017450410125824,0,0.000259267573409992,0.027853257596302,0.0166543062450798
0,0,-6.22693014870616e-12,0,-0.0315439737291854,-0.0382751971586318,0.0151751341107613,0,0.000134944758918365,0.0278127818421799,0.0166524385878811
0,0,0.00966771281283936,0,-0.0255093560176647,-0.0232732061412498,-0.000358430356339448,0,0,0.0277724097004725,0.0166505206101544
0,0,0.00973039143511174,0,-0.023113020378787,-0.0172952566583809,-0.00281228877175939,0,0,0.0277321139382068,0.0166485642824711
0,0,0.0087476105985336,0,-0.0222827840216269,-0.0152060902123246,-0.00266517451360377,0,0,0.0276918836364034,0.0166465769242104
0,0,0.00895595771751292,0,-0.0232082614579667,-0.0174787596576815,-0.00196445385444032,0,0,0.0276517091168561,0.0166445630428083
0,0,0.00863887967383724,0,-0.023862352112701,-0.0190797144726821,-0.0010069938847644,0,0,0.0276115889261413,0.0166425259040971
0,0,0.00169171773997437,0,-0.0284281909580386,-0.0303922253436412,0.0104651723974821,0,0,0.0275715019873798,0.016640466764592
0,0,-0.0017609021395503,0,-0.0303770284313032,-0.0352107443934883,0.0158404943824874,0,4.70551445815769e-06,0.0275314582769604,0.0166383878146828
0,0,-0.000744802533495993,0,-0.0300605611564606,-0.0344116672390915,0.0145073753280323,0,2.09410110024595e-06,0.0274914692766079,0.0166362909388673
0,0,5.75998130507988e-05,0,-0.0298787231508868,-0.0339472486147503,0.0135212996328493,0,0,0.0274515330424852,0.0166341770701565
0,0,-0.0130322626876242,0,-0.0317167368443734,-0.038501569472456,0.02801678503713,0,0.000416105439476547,0.0274116378985798,0.0166320464757771
0,0,-0.0319519024359927,0,-0.0430103294456785,-0.0666125524408721,0.0508653995885353,0,0.00773152382380627,0.0273717351431964,0.0166298977410589
0,0,7.80943237364493e-11,0,-0.048879199019666,-0.0811193024582397,0.0297748258503575,0,0.00267289505484407,0.0273318432663748,0.0166277324075155
0,0,1.06590468060015e-11,0,-0.114759967571899,-0.245339472313341,0.0344200185714868,0,0.0637157703431907,0.027291564753164,0.0166252475179921
0.130392,0,-8.87533688991945e-11,0,-0.0176149714875464,-0.00248168069887056,0.0636429808565194,0,0.0677416915117822,0.0272512402350325,0.0166228054094827
0.149184,0,2.84915189084675e-19,0,-0.0720897282531041,-0.138679359648954,0.122695932321442,0,0.0819598115381398,0.0272108625411828,0.0166204482368078
0.111816,0,7.83253933092559e-19,0,-0.126676869253515,-0.275278778336908,0.125806347688892,0,0.0961211636458717,0.0271704176724048,0.0166181205033869
0.2466,0,-1.25636033563169e-18,0,0.0399777332368103,0.141483481879494,0.106691021064553,0,0.0833155861836492,0.0271299389528076,0.0166157822257537
0,0,2.36209284898909e-10,0,-0.166854037124267,-0.375607595786145,0.1144684342915,0,0.0357746037867491,0.0270894934731312,0.016613454272034
0,0,-1.00133433246398e-10,0,-0.163712435390153,-0.367756132534928,0.0309166231950544,0,0.11618582991905,0.0270489779537461,0.0166111584007101
0,0,-2.28191371308874e-11,0,-0.120575460227883,-0.25991902922656,0.0248697909783479,0,0.0790978207350951,0.0270084652149079,0.0166088660589956
0,0,-2.54489360807369e-11,0,-0.0742231759713832,-0.144043876980391,0.0205329404796119,0,0.0370846103379934,0.0269680285562164,0.0166065697237886
0,0,-8.50379969820248e-11,0,-0.0235928839128974,-0.0182566613864398,0.00719783340606604,0,0.000104831233547854,0.0269281318207868,0.0166045369602447
0,0,1.00060489979967e-12,0,-0.0244061962048363,-0.0202670763170742,0.00797062346485971,0,0.000136207060969349,0.0268883508921222,0.0166024436711626
0,0,1.10400430553645e-12,0,-0.0250869936276104,-0.0219496197368321,0.00861100770369389,0,0.000168840189934941,0.0268486763389508,0.0166002984616094
0,0,-7.58992625964988e-13,0,-0.0255806384720927,-0.0231674082985733,0.00913018926977921,0,0.000136774050409089,0.026809100580347,0.016598112361046
0,0,-1.13478711531279e-12,0,-0.025380089486589,-0.0226626378937314,0.00896736906335677,0,9.76860952705857e-05,0.026769619874702,0.0165958953283767
0,0,8.19680915282348e-12,0,-0.0292337591463365,-0.0322249225466754,0.012601379932235,0,0.000288589078238386,0.0267302098392236,0.0165936541711477
0,0,6.66809796705059e-12,0,-0.0324708502153044,-0.0402589015800716,0.0157116345587029,0,0.00039192606665765,0.0266908687250236,0.0165913951232218
0,0,4.94040458804711e-12,0,-0.034118417976515,-0.0443493533949984,0.0172760654815655,0,0.000463675871493459,0.0266516002387463,0.0165891232823807
0,0,5.26139155640648e-12,0,-0.0357722041158013,-0.0484577511059617,0.0188503354655048,0,0.000532764971618453,0.0266124015344697,0.0165868422708891
0,0,1.13852740118631e-11,0,-0.0384755852160197,-0.0551801307621485,0.0213767670180907,0,0.000695285275383436,0.0265732672064164,0.0165845547468175
0,0,5.7455664752881e-12,0,-0.0406037058191941,-0.060478233109417,0.0234499558634657,0,0.000741337374555507,0.0265341985127782,0.0165822631482225
0,0,5.47674896044763e-12,0,-0.0425986481227483,-0.065451361950718,0.0253988550557088,0,0.000781689719101643,0.0264951953556994,0.0165799693903526
0,0,8.62491258684942e-12,0,-0.0575431148149619,-0.10282537623474,0.0281594347315784,0,0.0129707157536925,0.0264562291699769,0.0165776741957088
0,0,2.87964325772648e-11,0,-0.0887609870133019,-0.181167719373818,0.0328156243759892,0,0.0396514633447413,0.0264172749616229,0.0165753794548856
0,0,2.89066483448113e-11,0,-0.12427430335174,-0.269256551048676,0.0397658619921894,0,0.0679367583983743,0.0263779816725461,0.0165728417195921
0,0,3.90975235659206e-11,0,-0.162300932764992,-0.364329854482666,0.0487095059271965,0,0.0970224358267724,0.0263386223573722,0.0165703331736888
0.141408,0,-1.56080420031573e-10,0,-0.0452740572482071,-0.0717731965848932,0.0753034844680857,0,0.094813794321952,0.0262992146192248,0.0165678757124565
0.049212,0,-1.32206955820656e-19,0,-0.21726914138344,-0.501925881545983,0.121818664661809,0,0.128163687956584,0.0262597178066513,0.0165654572057114
0.117504,0,-1.73735184487981e-19,0,-0.100212424737947,-0.209144468058147,0.0797086133265318,0,0.121453173896727,0.0262201607086689,0.0165630791652421
0.056988,0,7.93767408704537e-20,0,-0.19360395314061,-0.442618478264734,0.103385290708657,0,0.130650100597237,0.0261805422319622,0.01656072578758
0.0126,0,-5.95325556528398e-20,0,-0.18612315701148,-0.423917286605826,0.0510359972397039,0,0.131130917402626,0.0261408766708438,0.0165584105073673
0.010584,0,-2.31362172686149e-19,0,-0.162503957192257,-0.36487309440962,0.0418862894049581,0,0.11464694835889,0.0261011996399686,0.0165561288153424
0.309492,0,3.69220121648247e-19,0,0.173805207867645,0.475889668472028,0.0705914884211072,0,0.0485446441900818,0.0260616212781549,0.0165538610587179
