precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,0.0134681358806429,0,-0.0687211437993938,-0.0225635360744171,0.00909540019377419,0,0,0.0075991425069104,0.046160647710514
0,0,0.0128930974925051,0,-0.0797539595128001,-0.0407032555973801,0.0278101581048751,0,0,0.00748743578514485,0.0390569847158042
0,0,0.0112074185108133,0,-0.0678260242602846,-0.0323974619852098,0.0211900434743965,0,0,0.0073974239582731,0.0354313417211925
0,0,0.0104874470877101,0,-0.061131243858199,-0.028107959793486,0.0176205127057759,0,0,0.00732213555372804,0.0330289230812567
0,0,0.0112581922863121,0,-0.0566164282872705,-0.0253793712777305,0.0141211789914185,0,0,0.00725738598348787,0.0312405849427921
0,0,0.0114633325456521,0,-0.0519012488352928,-0.022078863166889,0.0106155306212369,0,0,0.00720051948426202,0.0298300751591895
0,0,0.0118190125811339,0,-0.0480249428374009,-0.0193645737902861,0.00754556120915223,0,0,0.00714977077504218,0.0286664409576467
0,0,0.0130839434582997,0,-0.0446015234388142,-0.0169236629341655,0.00383971947586579,0,0,0.00710391869287503,0.0276828289037455
0,0,0.00977877658706913,0,-0.041219324116355,-0.0143903813652025,0.00461160477813337,0,0,0.00706208818864163,0.0268414709733741
0,0,0.0126859572619547,0,-0.0345736053291148,-0.00848568163154206,-0.00420027563041262,0,0,0.00702363222585928,0.0261010293476639
0,0,0.00681574480182781,0,-0.0330565377116727,-0.00762511526400921,0.000809370462181333,0,0,0.00698805874924028,0.0254428539602889
0,0,-0.124961058493921,0,-0.0587433430528108,-0.0338990296677529,0.149919096439003,0,0.00894099172267077,0.00695497949263052,0.0248513191663845
0,0,2.19409481256173e-10,0,-0.0762236160776411,-0.0519111321101569,0.0500751182631339,0,0.00183601362761352,0.00692409346508649,0.0243210394899629
0,0,-9.41715807118994e-11,0,-0.181517648326007,-0.157693790565464,0.0393184975658155,0,0.11837529309382,0.00689509186152649,0.0238495737692395
0,0,-1.39795834709381e-11,0,-0.177325569796267,-0.153940300189533,0.0383703448824421,0,0.115569955321071,0.00686778085406014,0.0234082017250077
0,0,-1.67412809615422e-11,0,-0.167306750189255,-0.144326105527623,0.036801304704259,0,0.107524800840105,0.00684199941770131,0.0230006873421176
0,0,-1.45596577082801e-11,0,-0.15240380520072,-0.129797366739324,0.0339025054983741,0,0.0958948612555093,0.00681761179375131,0.0226239340637957
0,0,-2.23570229749085e-11,0,-0.114384895300645,-0.0921265839678331,0.0264013322465281,0,0.065725251743662,0.00679451034170318,0.0222738037130192
0,0,-1.96291124094588e-11,0,-0.0803686732456299,-0.0584336015633386,0.0191732103738338,0,0.0392603912091339,0.00677259856638288,0.0219477399195951
0,0,0.00434627437134616,0,-0.0268743548035673,-0.00524095392451355,0.000894679553167393,0,0,0.00675179757003591,0.0216453881541031
0,0,0.00534952103325664,0,-0.02782836977849,-0.00647835884961383,0.00112883781635719,0,0,0.00673201865801577,0.0213622055666987
0,0,-0.00330864226952384,0,-0.0313361337634888,-0.0102519193397819,0.0135106911298291,0,4.98704794766747e-05,0.00671318314018363,0.021094061549733
0,0,-0.00638649916722027,0,-0.0361718802669202,-0.0153388340414945,0.0215616427975727,0,0.000163690411142054,0.00669522133051551,0.0208413759815998
0,0,-6.53995384660142e-07,0,-0.0360866169803558,-0.0154906592848378,0.0154524534453611,0,3.88598348614184e-05,0.00667807089447233,0.0206032964852658
0,0,-1.46285372530079e-12,0,-0.0353489679714585,-0.0149773808014601,0.0147741556723359,0,0.000203225130587124,0.0066616758441885,0.020378406785731
0,0,-2.47616206491333e-12,0,-0.0341198331102532,-0.0139609183899926,0.0138116288349583,0,0.000149289557510465,0.00664598574170261,0.0201653314334915
0,0,-2.92510927803387e-12,0,-0.0317148857916436,-0.0117579297042559,0.0116682751359841,0,8.96545711969587e-05,0.00663095484043254,0.0199630759360685
0,0,-1.99231455875775e-12,0,-0.0299301726809063,-0.0101654353400731,0.0101251627718317,0,4.02725702337414e-05,0.006616541523366,0.0197707839272097
0,0,4.34349265461378e-13,0,-0.0299417398196056,-0.0103601549383107,0.0103069177962952,0,5.32371415811573e-05,0.00660270775669322,0.0195873598667883
0,0,0.00610329433935174,0,-0.0257953923769492,-0.00638891106928012,0.000285616729928376,0,0,0.00658941866392903,0.0194133740382581
0,0,0.00647912684305651,0,-0.0253358694899362,-0.00609632013124851,-0.000382806711808004,0,0,0.00657664226301624,0.019246396442608
0,0,-0.00701995664069217,0,-0.0297252104965082,-0.0106452546325131,0.0175918031704308,0,7.34081027744877e-05,0.00656434908837472,0.0190852203630027
0,0,-0.00265885425552964,0,-0.0273144833490733,-0.00838785445359553,0.010986178659779,0,6.05300493461187e-05,0.00655251181473643,0.0189315505573734
0,0,0.00222065065984752,0,-0.0244890431249587,-0.00570979883661179,0.00348914817676428,0,0,0.00654110531317656,0.0187851992734762
0,0,-0.00512426094805714,0,-0.0279340007273277,-0.00929559908303457,0.0141459057937351,0,0.00027395423735662,0.00653010615814602,0.0186430958794884
0,0,1.23261595630405e-10,0,-0.0559940934963379,-0.0374901925062824,0.0244738519482341,0,0.0130163404347867,0.00651948449719167,0.0185081618621398
0,0,-1.65624876724786e-11,0,-0.135193911949045,-0.11682115318127,0.026271095102941,0,0.0905500580948918,0.00650918664530146,0.0183744858623002
0,0,-1.0815649911544e-11,0,-0.117114813091575,-0.0988708232872602,0.0268222901175443,0,0.0720485331805315,0.00649920864346698,0.0182501480004199
0,0,-8.31541785298667e-12,0,-0.115146527387424,-0.097024487330218,0.0286245641840031,0,0.0683999231545303,0.00648953834075263,0.0181288548692662
0.039996,0,-8.75680388529275e-11,0,-0.0679179084095267,-0.0499114120737662,0.0337955707131926,0,0.0561118414481416,0.00648016762562142,0.0180123614143348
0.125604,0,1.26321361106969e-06,0,0.0350107720587403,0.0529037836791717,0.0406869300880632,0,0.032012023019154,0.00647109406312057,0.0179008581366439
0.238392,0,-1.26321361106992e-06,0,0.143382994114745,0.161168051456679,0.0601359715156088,0,0.0170892402413232,0.00646230966403757,0.0177923229390471
0.496008,0,0.0018551893273352,0,0.379436891365003,0.397116403212616,0.0942660130254216,0,0.0027703944346273,0.00645380622284794,0.0176819547864779
0.396792,0,0.0143265542262641,0,0.287368830097421,0.30494245565167,0.0772447790931079,0,0.000278211028957452,0.00644557004411591,0.0175787047820529
0.251208,0,0.00628187610333537,0,0.166422512830195,0.183899873380533,0.0609685166028123,0,5.773391331922e-05,0.00643758748385181,0.0174784639964022
0.074412,0,-0.00783276853916313,0,0.017498947284821,0.0348794441657849,0.0472964389900823,0,6.88853832959189e-05,0.00642984588474134,0.0173825222512836
0,0,-0.00896581678919046,0,-0.0427673894214422,-0.0254802495091977,0.0343673724705091,0,7.86938278789947e-05,0.00642233355388286,0.0172889251692851
0.001584,0,-0.00565700370459405,0,-0.0420847372706703,-0.0248893991032403,0.0320040252206791,0,0.000126377587155236,0.00641503960855495,0.0172002079516788
0.000792,0,-8.01204990935087e-06,0,-0.0434549904975938,-0.0263472137430434,0.0269489860852292,0,0.000198239707723558,0.0064079538861306,0.0171122399112234
0.001584,0,-1.85740777334306e-08,0,-0.0434822413803886,-0.0264600343608342,0.027826194026302,0,0.00021785890861001,0.00640106690022664,0.0170264907795004
0.003204,0,-1.03492025555435e-21,0,-0.0376622544122256,-0.0207233623204592,0.0236983082432435,0,0.000229054077215756,0.00639436975364317,0.0169429903346805
0,0,1.17898559504721e-11,0,-0.0368662007986131,-0.0200077889778942,0.0199814010669362,0,2.63878991681888e-05,0.00638785407556493,0.0168620472844202
0.090396,0,0.00103745130154834,0,0.0466186444314189,0.0633983834464366,0.0258472594420922,0,0.000112905809922862,0.00638151211537652,0.0167809102170392
0.625608,0.00187331083148992,0.0600497902753298,0,0.516068023013759,0.534772243987365,0.0307659539875409,0.000128223930562612,2.00117497648384e-05,0.00637533637170781,0.0167026831154448
1.039212,0.0067535264268336,0.0750424680724705,0,0.901004666866356,0.929268565441842,0.0349009664856871,0.00488297909363171,1.6698615967547e-22,0.00636931980734885,0.0166274048415976
0.262404,-0.00541031820414895,0.00936887906058267,0,0.218002038910527,0.22953861065252,0.023496510286897,0.000393173529703868,5.69071709738074e-23,0.00636345575351438,0.0165541767770695
0.028008,-0.00303525797211733,-0.00500205191373448,0,-0.0066551550053191,0.00679237360300869,0.0262175582135536,0,1.2009717221681e-07,0.00635773789333112,0.016482785820797
0,-0.000181261082057232,-0.0128880609686487,0,-0.0342076079300568,-0.0179757429497019,0.0308625027565547,0,1.3011617960265e-06,0.00635216023657984,0.0164131384780279
0,0,-0.0218048417873434,0,-0.0358919925351984,-0.0195465860456935,0.0413462674462449,0,5.16038679195658e-06,0.00634671709669201,0.0163451392377439
0,0,-0.105803634051995,0,-0.064207833096134,-0.0479291513451725,0.148852621345394,0,0.00488016405177297,0.00634140078003952,0.016278725726151
0,0,1.06487926208843e-10,0,-0.0846693872590549,-0.0684558739966742,0.0680855941081625,0,0.000370279782023867,0.0063362082485059,0.0162144873302561
0,0,-4.86190947694144e-11,0,-0.110094364459655,-0.0939442993243342,0.0545614701023476,0,0.0393828292706056,0.0063311167275024,0.0161512928637128
0,0,-9.01426570217576e-12,0,-0.0996476913078368,-0.0835596592563849,0.048393065079052,0,0.0351665941863472,0.00632612623773974,0.0160893419283394
0.333612,0,-4.88545645870785e-11,0,0.224594042489116,0.240621600082415,0.0810498031790759,0,0.0119405967873632,0.00632124502371969,0.0160279827021139
2.421612,0.0202008694456422,0.0867227626404663,0,2.17735685785419,2.22439037765216,0.110498859707376,0.0108645096488273,1.88406949058601e-20,0.00631647423613366,0.0159681087038692
3.613608,0.0349976007153837,0.0170942998011724,0,3.42804302977174,3.50007567219329,0.0964380280055412,0.0211252599539183,1.51652924434729e-20,0.00631180892343343,0.0159097952131345
