precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,1.19608834206106e-10,0,-0.0668015740798182,-0.12751719334519,0.0510068772184673,0,0,0.0278729349792433,0.0157947696656425
0,0,-1.939231435934e-11,0,-0.0681687224764573,-0.130928343359718,0.0508790568522309,0,0.00149228051104875,0.0278348920415185,0.0157976280397599
0,0,-1.36180329045175e-11,0,-0.0664711026029181,-0.126678994327246,0.0493735644915479,0,0.0012980332529687,0.0277969378282957,0.0157998243660399
0,0,-2.0711158763508e-11,0,-0.0627377852051723,-0.117341260940405,0.0459375596585541,0,0.000998944738319138,0.027759066309314,0.0158016495797395
0,0,-9.05888498281145e-12,0,-0.0598321793727337,-0.110073438157875,0.0431538867639742,0,0.000875488508234848,0.0277212718713802,0.0158032182864527
0,0,-7.58910758368605e-12,0,-0.0572545803147477,-0.103626128744115,0.0406816845312899,0,0.000768766973945338,0.0276835494823146,0.0158045868444642
0,0,-1.04746216380509e-11,0,-0.0541622027508311,-0.0958923003887856,0.0377422490333608,0,0.000614671132628052,0.0276458947346379,0.0158057887763358
0.078804,0,-3.87647139352928e-11,0,0.0164452681447074,0.0806150008105303,0.0461216175402247,0,0.000436382174327846,0.0276083035766435,0.015806901992083
0,0,3.73062665046156e-11,0,-0.0535575296353272,-0.0943756966627209,0.0377337224279545,0,1.65561998275816e-05,0.0275707730732525,0.0158077914147596
0,0,9.06524678904877e-12,0,-0.0562410331981482,-0.101082420534798,0.0397644141967588,0,0.000668554008095343,0.0275332987899426,0.0158085962863619
0.025992,0,-4.63715133186338e-11,0,-0.0304855802082784,-0.0367463194088794,0.0401442473935872,0,0.000546280416336019,0.0274958804408514,0.0158093018619327
0,0,3.86842119566993e-11,0,-0.0512972561127754,-0.0887197903149451,0.0354760904241416,0,1.18256631522694e-05,0.0274585114293501,0.0158099137838498
0.022392,0,-3.86842115975327e-11,0,-0.0366134626956409,-0.0520276680242743,0.0382588873264046,0,0.00494417992198937,0.0274211865305974,0.0158104316513944
0,0,5.44034114640523e-11,0,-0.0688481245633739,-0.132594905912433,0.0416283119381892,0,0.0114096503723806,0.027383891563979,0.0158108628306689
0,0,6.4883286971907e-12,0,-0.0838510813691755,-0.170100899822758,0.0447665819411137,0,0.023273777981501,0.0273466103046289,0.0158112085539611
