precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,1.19608848907079e-10,0,-0.0680762262368262,-0.126943167068207,0.0507772667076738,0,0,0.0295671388830259,0.017291626913263
0,0,-1.93907570411395e-11,0,-0.0694885229277133,-0.130386500991329,0.0506623014070876,0,0.00149229900883492,0.0295337971551939,0.0173289511506543
0,0,-1.36217143585415e-11,0,-0.0678283820607248,-0.126166826328155,0.0491687218826814,0,0.00129800866220243,0.0295003941461954,0.0173577577660811
0,0,-2.07139280578768e-11,0,-0.0641247673729595,-0.116849205659491,0.0457407943963844,0,0.000998887888125944,0.0294669223455154,0.0173817892321354
0,0,-9.06146319180296e-12,0,-0.0612500638048914,-0.109611591332992,0.042969236407823,0,0.000875400134435207,0.0294333754445919,0.0174025485160079
0,0,-7.59087469327427e-12,0,-0.0586977768161887,-0.103186017159564,0.0405057500391831,0,0.000768656832233584,0.0293997482519546,0.0174208056651299
0,0,-1.04750640952785e-11,0,-0.0556275685489709,-0.0954704817948303,0.0375736387153957,0,0.000614554013011505,0.0293660365697553,0.0174370460717424
0.078804,0,-3.87550474444582e-11,0,0.0149749562542638,0.0810353857134771,0.0459535683283321,0,0.000436277425032156,0.0293322349344569,0.0174523720774899
0,0,3.72986360891019e-11,0,-0.0550388136502988,-0.0939299065914775,0.0375614487755894,0,1.05138237029895e-05,0.0292983452654118,0.0174650011261934
0,0,9.06120842088659e-12,0,-0.0577351531483146,-0.100641527952014,0.0395881938875956,0,0.00066841728414878,0.029264361467756,0.0174768596457812
0.025992,0,-4.63598445141938e-11,0,-0.0319967815139535,-0.0363259651149543,0.0399762495299133,0,0.000546136562428226,0.0292302851102429,0.0174878043209227
0,0,3.86682742716599e-11,0,-0.0528293469719756,-0.0883246463805064,0.035312454785576,0,1.74037279583046e-05,0.0291961086745264,0.0174979672271452
0.022392,0,-3.86682740307699e-11,0,-0.0381486292567388,-0.051621712448665,0.0380982732486632,0,0.00494241176947107,0.0291618277880621,0.0175073822608219
0,0,5.54574008244077e-11,0,-0.0681997674819286,-0.126707449558074,0.0416414839178534,0,0.00904149584991894,0.0291274312347528,0.0175162007645734
0,0,5.41825462892161e-12,0,-0.0854033092641657,-0.16969494105825,0.0446156298570546,0,0.0232623465608272,0.0290928917346213,0.0175244781603958
0,0,8.99856014416876e-12,0,-0.0964915276717875,-0.197396492795405,0.0493115456132399,0,0.0296470514959234,0.0290582027887454,0.0175322843475949
0,0,5.15565011374352e-12,0,-0.105193231551311,-0.219132614456615,0.0523704000560238,0,0.0352826457214664,0.0290233598812136,0.017539680524985
0,0,4.38313659086609e-12,0,-0.112115689444181,-0.236421393532993,0.0550606606486645,0,0.0395078967601496,0.0289883619841208,0.017546715811112
0,0,1.05811215539312e-11,0,-0.12514144709985,-0.268969263957255,0.0597664902345861,0,0.0478212153377349,0.0289532002628277,0.0175534303237774
0,0,4.28559548244898e-12,0,-0.123691653187507,-0.265328692427302,0.0566660064362842,0,0.0494654705303509,0.0289178802486926,0.0175598583931484
0,0,3.36200239345552e-12,0,-0.118193389674616,-0.251567551028723,0.0521135291584678,0,0.0485134912496595,0.0288824120544422,0.0175660276277975
0,0,1.8081870917112e-11,0,-0.135187768798914,-0.294038788035095,0.0532785804771773,0,0.0643369347187788,0.0288467714763912,0.0175719611501011
0,0,-1.94158061210623e-11,0,-0.106283013226403,-0.221762367308901,0.0419703066730898,0,0.0467346402698863,0.0288110037377668,0.0175776798053295
0,0,-2.3050811529569e-11,0,-0.074356823627113,-0.143283971015392,0.0332949248986519,0,0.0240186635305557,0.0287756603211097,0.0175809403326902
0,0,-5.25668130178312e-11,0,-0.0373896393007271,-0.0507600837090644,0.0198938291795105,0,0.000410204356682122,0.0287403164572166,0.0175853299036797
0,0,-8.6691519675052e-12,0,-0.0347760191843918,-0.0442084160173857,0.0174242632295276,0,0.000259103186095774,0.0287049294988307,0.0175900624580971
0,0,-6.22930115959506e-12,0,-0.032382932872224,-0.0382075036716746,0.0151483086623386,0,0.000134692812560486,0.0286694929868704,0.0175948400801594
0,0,0.0097085161090323,0,-0.0263557153234615,-0.0231704038377669,-0.00044035457392554,0,0,0.0286340074597572,0.0175995509747767
