precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,0.0134681358806429,0,-0.0664735858613312,-0.057265548386207,0.0437974125055641,0,0,0.00748439847939604,0.00920933933289608
0,0,0.0128250871318141,0,-0.0718611386037082,-0.0635621966938179,0.0507371095620038,0,0,0.00724610385743038,0.00830030191578537
0,0,0.011217249277684,0,-0.0591043170870762,-0.0513019676123235,0.0400847183346395,0,0,0.00707615482962459,0.0078043156107969
0,0,0.0105241762918066,0,-0.0523520204956185,-0.0448852108066679,0.0343610345148613,0,0,0.00694403584917798,0.00746821734930874
0,0,0.0112976026649371,0,-0.0480993570431565,-0.0408823697299749,0.0295847670650378,0,0,0.00683557972742756,0.00722040769240778
0,0,0.0114668697638894,0,-0.0424746027233596,-0.0354527169766474,0.023985847212758,0,0,0.00674336642092163,0.00702459108178832
0,0,0.0117816276781524,0,-0.0379663048361181,-0.031103199163844,0.0193215714856917,0,0,0.0066630990042352,0.00686527381305966
0,0,0.0130081345727822,0,-0.0340242903703256,-0.0272936517801121,0.0142855172073299,0,0,0.00659207091915997,0.00673242564387216
0,0,0.00936035051949147,0,-0.0299399275286305,-0.0233228446575232,0.0139624941380317,0,0,0.00652845589630051,0.00662226205974106
0,0,0.0126851029673811,0,-0.0197501553693655,-0.0132296458526696,0.00054454288528852,0,0,0.00647095191311455,0.00652508036405523
0,0,0.00672899064136327,0,-0.0184659831620593,-0.0120301651334197,0.00530117449205641,0,0,0.00641858971748906,0.0064398038659751
0,0,-0.124363327389944,0,-0.0463880210345451,-0.0400269974093952,0.155119234246091,0,0.00927109055324888,0.00637061245052579,0.00636427719834347
0,0,2.19729189436485e-10,0,-0.0659676104214668,-0.0596731366648386,0.0583048168443647,0,0.00136831960074478,0.00632644059005982,0.00629722797210328
0,0,-9.50923833121425e-11,0,-0.170987784221325,-0.164752958817691,0.0470480546280079,0,0.117704904284775,0.00628546913663896,0.00623731648153651
0,0,-1.42134711537743e-11,0,-0.168439910683901,-0.162259050970409,0.0479000206804795,0,0.114359030304143,0.00624734583404726,0.00618336534740133
0,0,-1.68634352974903e-11,0,-0.160231867610946,-0.154099534169162,0.0481681610703369,0,0.105931373115689,0.00621177318945379,0.00613440604459778
0,0,-1.47300767331119e-11,0,-0.146664368452548,-0.140576399497405,0.0462922319540985,0,0.0942841675580368,0.00617849828548023,0.00608986570445478
0,0,-2.2193458426521e-11,0,-0.110661791568418,-0.10461441727657,0.040186775762385,0,0.0644276415363785,0.00614732186173409,0.00604910748869158
0,0,-1.94400331403788e-11,0,-0.0770336528476037,-0.0710235462376807,0.0326315595885399,0,0.0383919866685808,0.00611806348466454,0.00601159029214899
0,0,0.00427443993623814,0,-0.0173061368263916,-0.0113304279933657,0.00705598805712757,0,0,0.00609057800226928,0.00597729771521806
0,0,0.00531893964296901,0,-0.0184059244156742,-0.0124619423251689,0.00714300268219988,0,0,0.00606469385755599,0.00594545823729377
0,0,-0.0035548738402608,0,-0.0252284440584845,-0.0193139212716766,0.0228135672726351,0,5.52278393023367e-05,0.00604026515058276,0.00591588737313053
0,0,-0.00603850577614268,0,-0.0332456970222665,-0.0273585030357985,0.0332268381738456,0,0.00017017063809554,0.00601716549553424,0.00588837850349704
0,0,1.06748560037597e-11,0,-0.0323784984143458,-0.0265168463957962,0.0265144624741024,0,2.38391101892568e-06,0.00599528451669562,0.00586274166603717
0,0,-1.49254978984289e-12,0,-0.0311308245072723,-0.0252930269506446,0.02508547762273,0,0.000207549329407109,0.00597452406561063,0.00583882516214282
0,0,-2.36673454980094e-12,0,-0.0294493284513919,-0.0236338584800009,0.0234789558530211,0,0.000154902629346586,0.00595479715633606,0.00581644401095048
0,0,-2.66919337788761e-12,0,-0.0258503637987815,-0.020055839768306,0.0199533007510943,0,0.000102539019880838,0.00593602593626936,0.00579546520800359
0,0,-1.46667776069784e-12,0,-0.0237318141776086,-0.0179569692358404,0.0178879935032729,0,6.89757340341448e-05,0.00591814041131994,0.00577574426423631
0,0,2.69138249798779e-13,0,-0.0238594300590194,-0.0181031079278728,0.0180277226119079,0,7.53853156957852e-05,0.0059010773916278,0.00575716761171725
0,0,0.00502529431390074,0,-0.0170197484726486,-0.0112809082983023,0.0062556139844016,0,0,0.0058847797712196,0.00573968998001039
0,0,0.00603821871972331,0,-0.0161459281821408,-0.0104235761820334,0.00438535746231007,0,0,0.00586919560470676,0.00572315948703415
0,0,-0.00725311659030971,0,-0.0237531319503432,-0.0180463730134984,0.0252164706409288,0,8.30189628793956e-05,0.00585427750213406,0.00570750463550658
0,0,-0.00316056074423928,0,-0.0204983845387687,-0.0148063946163953,0.017877012841131,0,8.99425195036202e-05,0.00583998233867261,0.00569269640003393
0,0,0.00208201379337137,0,-0.0149420783695859,-0.00926410016451103,0.00718208637113966,0,0,0.00582627071241456,0.00567868204144385
0,0,-0.00273184949539527,0,-0.0215612153392613,-0.0158965266503466,0.0182766519634637,0,0.000351724182278152,0.00581310600311263,0.00566534774832921
0,0,1.2176430857677e-10,0,-0.0533853471615657,-0.0477330761247627,0.0312765642037629,0,0.0164565117992356,0.00580044240480004,0.00565265475851958
0,0,-1.51911314079599e-11,0,-0.129677033226471,-0.124036993591956,0.0334324165871284,0,0.0906045770200186,0.00578816952822049,0.00564059447764842
0,0,-1.09734096661409e-11,0,-0.113505927957704,-0.107877337496126,0.0361480559075328,0,0.0717292815995664,0.00577630437807374,0.00562912830854411
0,0,-8.54021359505139e-12,0,-0.112322894885892,-0.106704502283243,0.0387974208178022,0,0.0679070814739808,0.00576483467638951,0.00561819787788195
0.039996,0,-8.70595525712236e-11,0,-0.0661754189536623,-0.0605695123558005,0.045013545605679,0,0.0555519668371812,0.0057537550389601,0.00560778406095297
0.125604,0,1.95644937734463e-06,0,0.0340358019811902,0.039632678001025,0.054345659559099,0,0.0316237059904987,0.00574306867213915,0.00559835511716125
0.238392,0,-1.95644937734481e-06,0,0.142086189572183,0.147674255428124,0.0739070837751072,0,0.0168126172461461,0.00573276440366796,0.00558814169068045
