precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,0.0134681358806429,0,-0.0558761820057043,-0.0466682473884979,0.033200111507855,0,0,0.00748439847955497,0.0092093394605177
0,0,0.0128615770648673,0,-0.0646649244285982,-0.0563658668055236,0.0435042897406563,0,0,0.00724610385751185,0.00830012962484369
0,0,0.0112305159088416,0,-0.0533217212109776,-0.0455193882267706,0.034288872317929,0,0,0.00707615482944223,0.00780443595766642
0,0,0.0105261833890811,0,-0.0473413612985496,-0.0398745226131668,0.0293483392240857,0,0,0.00694403584879647,0.00746831006211395
0,0,0.0112958176509732,0,-0.0435639668762633,-0.03634697134705,0.0250511536960768,0,0,0.00683557972556241,0.00722054465778354
0,0,0.0114664332617782,0,-0.0386364096193574,-0.031614505586913,0.0201480723251348,0,0,0.00674336641790317,0.00702472692108297
0,0,0.0117846065512216,0,-0.034653611570775,-0.0277904883272094,0.0160058817759878,0,0,0.00666309900004427,0.0068653773226919
0,0,0.0130149124139431,0,-0.0311446385808267,-0.0244139845381812,0.0113990721242381,0,0,0.00659207091177087,0.00673250292504457
0,0,0.00940165182501257,0,-0.0275278415233515,-0.0209108196128121,0.0115091677877995,0,0,0.00652845585408822,0.00662242290977548
0,0,0.0126848481621299,0,-0.018481808170236,-0.0119615043799316,-0.000723343782198352,0,0,0.00647095192318379,0.0065256259402576
0,0,0.00673750821428321,0,-0.017307219504346,-0.0108713721367088,0.00413386392242555,0,0,0.00641858969092645,0.00643989033880715
0,0,-0.124472190322775,0,-0.0448441736098175,-0.0384838564911815,0.15374067727847,0,0.00921536953548664,0.00637061251072371,0.00636426594508208
0,0,2.19586482056109e-10,0,-0.0637754708350258,-0.0574838596610342,0.0558317591903641,0,0.0016521002510836,0.00632644183683323,0.00629776963099342
0,0,-9.48616021716143e-11,0,-0.168985108247853,-0.162751368730362,0.044802162307872,0,0.117949206517351,0.00628547111591651,0.00623645071029978
