precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,1.196088352927e-10,0,-0.0668917278321715,-0.127474765316022,0.0509899060068,0,0,0.0279972779274996,0.0159018401802602
0,0,-1.93921991042214e-11,0,-0.0682600073209869,-0.130888291450004,0.0508630347211133,0,0.00149228187828039,0.0279587128272533,0.0159049030472304
0,0,-1.36183050667143e-11,0,-0.0665633734688527,-0.126641131327563,0.0493584211091983,0,0.00129803143544505,0.0279202365617551,0.0159072230341892
0,0,-2.07113635465632e-11,0,-0.0628306992093712,-0.117304878651191,0.0459230109447883,0,0.00099894053639934,0.0278818430183559,0.0159091079537205
0,0,-9.05907556239474e-12,0,-0.0599259777991392,-0.110039282611387,0.0431402310774354,0,0.000875481976178527,0.0278435265563628,0.0159106807087383
0,0,-7.58923826263942e-12,0,-0.0573489626704031,-0.10359357293736,0.0406686703498504,0,0.000768758832683014,0.0278052821508232,0.0159120045774445
0,0,-1.04746542877058e-11,0,-0.0540710953696362,-0.0958610893478302,0.0377297732743763,0,0.000614662475230422,0.027767449957915,0.015912735194491
0.078804,0,-3.87639994461653e-11,0,0.0163501707434079,0.080644954411762,0.0461096438449081,0,0.000436374429151157,0.0277293355912651,0.0159140229003709
0,0,3.73099253718502e-11,0,-0.0534714175332738,-0.094322878111049,0.0377222155016471,0,6.93570546256925e-06,0.0276916263012125,0.0159145234713083
0,0,9.06073106576674e-12,0,-0.0561774160182722,-0.101051956079344,0.0397522384544556,0,0.000668543968221366,0.0276539639495394,0.0159150920736107
0.025992,0,-4.63706563519322e-11,0,-0.0305808075549976,-0.0367180572520388,0.0401329531834899,0,0.000546269763696271,0.0276160194524193,0.0159159172093099
0,0,3.86497214747184e-11,0,-0.0512845942662352,-0.0888643203774711,0.0354591457406387,0,8.65823716999913e-05,0.0275784727996165,0.015916172801333
0.022392,0,-3.86497214209682e-11,0,-0.036708740062295,-0.052000406227969,0.038248123061954,0,0.00494403946788329,0.0275406200481817,0.0159166881020886
0,0,5.77828000699513e-11,0,-0.0617907747719073,-0.115298122608803,0.0421569459524462,0,0.00396230303329214,0.0275031413776987,0.0159167711670301
0,0,3.1166149225331e-12,0,-0.0838011381947581,-0.170275112546556,0.0448313915596217,0,0.023278653455884,0.0274656656983563,0.0159168814986917
0,0,8.99534663361202e-12,0,-0.0948299102283272,-0.19796273152088,0.0495204491725364,0,0.0296646434268202,0.0274282006248206,0.0159169525259096
0,0,5.15787319267917e-12,0,-0.10375740944437,-0.219602222456548,0.0525387337831326,0,0.0353021551943288,0.0273903980896007,0.0159171306730207
0,0,4.38287653943075e-12,0,-0.110646122101116,-0.236824279426089,0.055201788703502,0,0.0395279230625509,0.0273525919843309,0.0159170635712058
0,0,1.05821629720077e-11,0,-0.123651136078934,-0.269337376488879,0.0598917939491301,0,0.0478431566358393,0.02731477367365,0.0159168866327929
0,0,4.28320077677348e-12,0,-0.122177577398361,-0.265654005846107,0.0567795801698531,0,0.0494820221643065,0.0272769451224916,0.015916633248244
0,0,3.35779469599558e-12,0,-0.116663225664979,-0.251868775836384,0.0522203908245813,0,0.0485271195066146,0.0272391120406105,0.0159163113944226
0,0,1.80829111154609e-11,0,-0.133644431617995,-0.294322786705349,0.0533747889565728,0,0.0643543257074841,0.0272012549466536,0.0159159229373719
0,0,-1.942191698143e-11,0,-0.104718193695589,-0.22200792038608,0.0420567915319471,0,0.0467463766419069,0.027163405339089,0.0159154684666345
0,0,-2.30522038207253e-11,0,-0.0731545725193428,-0.143495927618608,0.0333731723807936,0,0.024025198689702,0.0271258816214891,0.0159149097943778
0,0,-5.2562604135584e-11,0,-0.0359223361506338,-0.0509242602732559,0.0199592607727453,0,0.000410443389119686,0.0270885928700638,0.0159143628979445
0,0,-8.6628592674327e-12,0,-0.033284865211499,-0.0443712510331099,0.0174890171161372,0,0.000259483305769629,0.0270513916365404,0.0159137734080256
0,0,-6.22369816971737e-12,0,-0.030874705053975,-0.0383733937522528,0.0152140790523823,0,0.00013527845474249,0.0270142696488362,0.0159131241773817
0,0,0.00961912730360764,0,-0.0248535896193971,-0.0234050180493419,-0.0002571200838709,0,0,0.0269772401448826,0.0159124109969632
0,0,0.00973033599744117,0,-0.0224199374329146,-0.0173309839407991,-0.00279794242112152,0,0,0.0269402750494867,0.0159116333676062
0,0,0.00874803616718077,0,-0.0215887306499098,-0.0152375653671246,-0.0026530100203309,0,0,0.0269033645314373,0.0159107925059121
0,0,0.00895616523874811,0,-0.0225164448270334,-0.0175159748465495,-0.00194977530012831,0,0,0.0268665000202374,0.0159098900164037
0,0,0.00863875514734305,0,-0.0231726197152966,-0.0191216465781128,-0.000990096516097948,0,0,0.0268296805790807,0.0159089277089182
0,0,0.00165184535977748,0,-0.0277672666320541,-0.0305053791990408,0.0105503063198389,0,0,0.0267928842629578,0.0159079067634428
0,0,-0.00177894575080313,0,-0.0297145367608209,-0.0353161758984704,0.0159006555163413,0,4.76059384997354e-06,0.0267561212232958,0.0159068291080075
0,0,-0.000762162521647104,0,-0.02939848479582,-0.0345168954520438,0.0145667750337727,0,2.14566869197316e-06,0.0267194048419476,0.0159056967939226
0,0,3.89326232637655e-05,0,-0.0292162586729319,-0.0340501098323953,0.0135811113096943,0,0,0.0266827332565046,0.0159045114348705
0,0,-0.0130355434890659,0,-0.0310568324148335,-0.0386061127008722,0.0280602625924963,0,0.000417725976918466,0.0266460932796611,0.0159032742518177
0,0,-0.0318065460816642,0,-0.0424126335169603,-0.0668375857640746,0.0507734227436289,0,0.00776815764366514,0.0266094285951347,0.0159019851137462
0,0,7.86497696077629e-11,0,-0.0473618404193985,-0.0790191362061128,0.0298931501599305,0,0.00171450424386488,0.026572766757433,0.0159006463386136
0,0,1.01338370955548e-11,0,-0.114105013979497,-0.245516197845564,0.0344645039069871,0,0.0637419752211047,0.0265357425030758,0.0158991892913143
0.130392,0,-8.87836049885698e-11,0,-0.0169504969080663,-0.00263337522097243,0.0636789081122015,0,0.0677664420649711,0.0264986770492108,0.0158976455656889
0.149184,0,1.50447836007443e-18,0,-0.0714090150763695,-0.138787679547628,0.122717147844461,0,0.0819819239745898,0.0264615640721202,0.0158960076407786
0.111816,0,-3.69022993980521e-19,0,-0.125977853629593,-0.275339038341989,0.125814291784881,0,0.0961373235519142,0.0264243892128122,0.0158943820913206
0.2466,0,-1.17645792098063e-18,0,0.0406893785848297,0.141455068146308,0.106691758761254,0,0.0833262139802226,0.0263871792470635,0.0158927659478354
0,0,2.35973005407853e-10,0,-0.166413448382627,-0.376312018512769,0.114442399126365,0,0.0360824080427694,0.0263500048441612,0.0158910925445146
0,0,-9.98925344297599e-11,0,-0.162997236858246,-0.367771609089312,0.0309150570768224,0,0.116193586658795,0.0263127629002305,0.0158893716964978
0,0,-2.28237613800539e-11,0,-0.119859577977422,-0.259931485504644,0.0248701694528673,0,0.079102424771814,0.026275514484059,0.0158876549991823
0,0,-2.54500678843129e-11,0,-0.0733620113123834,-0.144059189355786,0.0205361976466136,0,0.0370874781211509,0.0262386008909659,0.0158860487067603
0,0,-8.5036803484099e-11,0,-0.0229001037228045,-0.0182664410806703,0.00720174313137554,0,0.0001048333859294,0.0262019255982746,0.0158844348163648
0,0,1.00134389199321e-12,0,-0.0237157951519293,-0.0202825910317621,0.00797680060005443,0,0.000136235811649051,0.0261653431976229,0.0158827765746731
0,0,1.10492453966296e-12,0,-0.0243984051917323,-0.0219692171269202,0.00861878721737686,0,0.000168899632286282,0.0261288479430595,0.0158810694871639
0,0,-7.58429473768632e-13,0,-0.0248937536575795,-0.023190665661648,0.00913941646510368,0,0.00013684980031393,0.0260924351207113,0.015879316953436
0,0,-1.13416341833957e-12,0,-0.0246945067246997,-0.0226887244685859,0.0089777085527908,0,9.77812357777244e-05,0.0260561034504418,0.0158775243434236
0,0,8.3319942371205e-12,0,-0.0286128090151578,-0.0324080238522129,0.0126716668214223,0,0.000291542711130888,0.0260198277478929,0.0158756956676801
0,0,6.5457457127392e-12,0,-0.0318045538560909,-0.0403219730297563,0.0157365897734448,0,0.000392199431911974,0.0259836071388349,0.015873835401556
0,0,4.94012501860487e-12,0,-0.0334558661679694,-0.0444170224165834,0.0173028901479807,0,0.0004639188137125,0.0259474475921988,0.015871947658308
0,0,5.26057781766778e-12,0,-0.0351134368261228,-0.0485299457540714,0.0188789941587787,0,0.000532984137589281,0.0259113470807999,0.0158700355339761
0,0,1.13848337597895e-11,0,-0.0378220540792427,-0.0552580619594486,0.0214077404963474,0,0.000695484276047213,0.0258753002120756,0.0158681014547242
0,0,5.74462560034988e-12,0,-0.0399539337208807,-0.0605609791619213,0.0234828743542676,0,0.000741517304756328,0.0258393096824308,0.0158661478923805
0,0,5.47614809723998e-12,0,-0.0419519602369292,-0.0655390654121495,0.0254337707545134,0,0.000781855404870278,0.0258033762649727,0.0158641769299553
0,0,8.62132759813519e-12,0,-0.0569037548380038,-0.102923982087777,0.0281950949713659,0,0.0129744978551234,0.0257674750449548,0.0158621896371808
0,0,2.88021222103039e-11,0,-0.0881225264442946,-0.18128216550514,0.0328517024441505,0,0.0396611637291035,0.025731590024682,0.0158601883727775
0,0,2.89146888953107e-11,0,-0.123607072803679,-0.269374780822722,0.0397967322341844,0,0.0679531800659899,0.025695376842109,0.0158580068634018
0,0,3.91021090758042e-11,0,-0.161626167945542,-0.364428439224349,0.048728294115775,0,0.0970430815348624,0.025659106795237,0.0158557858915641
0.141408,0,-1.56107811180357e-10,0,-0.0445786848399621,-0.0718193519400868,0.0753031591461872,0,0.0948325817859554,0.0256227926179783,0.0158535944861468
0.049212,0,-3.03313771405642e-19,0,-0.216553743768145,-0.501922487338141,0.121796208527347,0,0.128184786407909,0.0255863982556568,0.0158514203538395
0.117504,0,-7.51713506256618e-20,0,-0.0994731208729718,-0.2090807176866,0.0796695544004891,0,0.121466732674151,0.0255499468474941,0.0158492686691187
0.056988,0,2.18154618948599e-19,0,-0.19285706796245,-0.442535255564716,0.103340711192211,0,0.130661391033676,0.0255134365160242,0.0158471216563995
0.0126,0,5.00704276020574e-20,0,-0.185374480696282,-0.423828331533964,0.0509921297956138,0,0.131139202817972,0.0254768792266178,0.0158449915592109
