precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,0.0134681358806429,0,-0.269147624981542,-0.0225635360744171,0.00909540019377419,0,0,0.0448348685917793,0.246646051051306
0,0,0.0128930996973886,0,-0.251329908039679,-0.0407098823624025,0.027816782665014,0,0,0.044743625965527,0.210663431613093
0,0,0.0112073995874466,0,-0.223421233688896,-0.0324092064231376,0.021201806835691,0,0,0.0446668306286889,0.191084271601891
0,0,0.0104874112991602,0,-0.205717321884094,-0.0281244318818789,0.0176370205827186,0,0,0.0446005405460243,0.177644042662243
0,0,0.0112581470150628,0,-0.192898876377967,-0.0254005036846686,0.0141423566696059,0,0,0.0445419571950644,0.167610334065096
0,0,0.0114633463929924,0,-0.181641595898782,-0.0221023179607245,0.0106389715677321,0,0,0.0444890304231803,0.159628711712932
0,0,0.0118191342052368,0,-0.172429387632292,-0.0193897478663089,0.0075706136610721,0,0,0.0444402187529986,0.153112775404658
0,0,0.0130842054599168,0,-0.164564123391301,-0.0169497925409183,0.00386558708100152,0,0,0.0443943386061101,0.147675370464788
0,0,0.00978014553432073,0,-0.15741089665562,-0.0144141941866736,0.00463404865235286,0,0,0.0443504662606742,0.143136579078013
0,0,0.0126859944426019,0,-0.147540306588326,-0.00850162696983534,-0.00418436747276651,0,0,0.0443078713633261,0.139166422473438
0,0,0.00681616565987145,0,-0.143232935579363,-0.00764005213631401,0.000823886476442516,0,0,0.0442659720876755,0.13570475253838
0,0,-0.124963185174641,0,-0.166487413292998,-0.0339131623260843,0.149937025258005,0,0.00893932224271998,0.0442242187802535,0.132648300766733
0,0,2.19758286307666e-10,0,-0.181375075712822,-0.0515040887065333,0.050186218500525,0,0.00131786998625,0.0441823258647842,0.130053784758249
0,0,-9.45277940099859e-11,0,-0.285240735769094,-0.157762244775888,0.0393997867245624,0,0.118362458145854,0.0441389062765707,0.127653150206093
0,0,-1.39816280815718e-11,0,-0.279349524464124,-0.154025254632574,0.0384715408976608,0,0.115553713748895,0.0440940103387689,0.125468585681274
0,0,-1.67426267866272e-11,0,-0.267808043416608,-0.144438782228594,0.0369327826842866,0,0.10750599956105,0.04404770248201,0.123498513148822
0,0,-1.45620904731479e-11,0,-0.251531213625185,-0.129942997580929,0.0340669118039583,0,0.0958760857915323,0.0440000489963161,0.121704253849671
0,0,-2.23555691004528e-11,0,-0.212273816071502,-0.092316690356512,0.0266070506755102,0,0.0657096397033574,0.0439512606371352,0.120057870618109
0,0,-1.962709337614e-11,0,-0.177100021982369,-0.0586450278075652,0.019395540463385,0,0.0392494873638073,0.0439014564350809,0.118541772347474
0,0,0.00434552776986832,0,-0.122413402601524,-0.00535315092607735,0.00100762315620903,0,0,0.043850845344077,0.117175323698129
0,0,0.00534916974751515,0,-0.122365510050713,-0.00659279668447247,0.00124362693695731,0,0,0.0437992209434386,0.115877772700301
0,0,-0.00328557905238437,0,-0.124971324833496,-0.0104066974318536,0.0136427644103567,0,4.95120738811831e-05,0.0437464495168002,0.114665011723043
