precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,1.19608840981337e-10,0,-0.0673894616420512,-0.127252642104494,0.0509010567221886,0,0,0.0286538646054733,0.0164851114669842
0,0,-1.93915964895614e-11,0,-0.0687776931563349,-0.130678625882084,0.0507791613361117,0,0.00149228903611343,0.0286181077563838,0.0165041722406001
0,0,-1.36197296968185e-11,0,-0.0670975811190146,-0.126442954364396,0.0492791598396544,0,0.00129802191972362,0.0285823673698546,0.0165188806112864
0,0,-2.07124350978559e-11,0,-0.0633781675023783,-0.117114491758008,0.0458468781864728,0,0.000998918537442617,0.0285466367670281,0.0165311507110565
0,0,-9.06007327616976e-12,0,-0.0604870042443508,-0.109860591847633,0.0430687889695332,0,0.000875447778580203,0.0285109100544378,0.0165417501045339
0,0,-7.58992208544747e-12,0,-0.0579212603356609,-0.103423299763451,0.0406006037016129,0,0.000768716211357459,0.0284751821678724,0.0165510704850036
0,0,-1.04748255689429e-11,0,-0.0548392884338682,-0.095697901792729,0.0376645435742962,0,0.000614617153270223,0.0284394488290932,0.016559357378051
0.078804,0,-3.87602587481427e-11,0,0.0157608495715067,0.0808087397185811,0.0460441702558026,0,0.000436333895525261,0.0284037013461757,0.0165671765265378
0,0,3.73054864941637e-11,0,-0.0542368068736323,-0.0941566743614775,0.0376548411991998,0,7.82850808568936e-06,0.0283679472720743,0.0165736028127964
0,0,9.06065423362195e-12,0,-0.0569317599379247,-0.100879258525672,0.0396832123431529,0,0.000668491058055414,0.0283321773545767,0.0165796235773636
0.025992,0,-4.63661407372477e-11,0,-0.031184343231871,-0.0365526201971166,0.0400668339793875,0,0.000546214145825279,0.0282963921445408,0.0165851635506246
0,0,3.86799147852444e-11,0,-0.0519994761348244,-0.088522018534142,0.0354012209151337,0,7.58645984312059e-06,0.0282605846791743,0.0165902861511925
0.022392,0,-3.86799145523709e-11,0,-0.0373234233434232,-0.0518406314289644,0.0381848868495158,0,0.00494336576074988,0.0282247503111932,0.0165950080471698
0,0,5.54851761005934e-11,0,-0.0673322909042327,-0.126832923538587,0.041727740383055,0,0.00900542897689476,0.0281888780693412,0.0165994027491418
0,0,5.40076123508465e-12,0,-0.0845725479634893,-0.169922616020753,0.0446994964575072,0,0.0232695499453933,0.0281529444619807,0.0166034974859024
0,0,8.99957423665416e-12,0,-0.0956581634727627,-0.19762729818198,0.0493949265212488,0,0.0296559927425435,0.0281169426468417,0.0166073260194496
0,0,5.15686779167585e-12,0,-0.104351414790472,-0.219351595072227,0.0524474950352028,0,0.0352931429885309,0.0280808675053106,0.0166109180183627
0,0,4.38337860142361e-12,0,-0.111264251614557,-0.236625330581295,0.0551311038987174,0,0.0395190283294174,0.0280447169401639,0.0166142972945988
0,0,1.05819321663098e-11,0,-0.124280793699199,-0.269158841782925,0.0598298864948151,0,0.0478336502077731,0.0280084822623185,0.0166174832809905
0,0,4.28426244602154e-12,0,-0.122818377425574,-0.265495235843536,0.0567231520162276,0,0.0494749423169025,0.027972167016132,0.0166204926362421
0,0,3.35957383479925e-12,0,-0.117311713966046,-0.251721404530736,0.0521672281991418,0,0.0485213336097931,0.0279357788267546,0.0166233387579183
0,0,1.80825040369707e-11,0,-0.134299687812472,-0.294184615872251,0.0533268103280111,0,0.064347036002807,0.0278992962323054,0.0166260329281222
0,0,-1.94193769101162e-11,0,-0.105383523239198,-0.221887743353386,0.0420136109522659,0,0.046741486408508,0.0278627566775518,0.0166285853903588
0,0,-2.30516318073636e-11,0,-0.073987914151985,-0.143392652648883,0.0333345746247736,0,0.0240224864578312,0.0278262016869027,0.0166310042558706
0,0,-5.25644097220577e-11,0,-0.036539019144584,-0.0508439547814537,0.0199272401340665,0,0.000410341831079374,0.0277901612964388,0.0166322236231878
0,0,-8.66555280052787e-12,0,-0.0339185660004659,-0.0442937220356246,0.0174581673712549,0,0.000259321451660502,0.0277541393567669,0.0166339753855214
0,0,-6.22607715985876e-12,0,-0.0315202093456719,-0.03829602374474,0.0151833802001882,0,0.000135029303933869,0.0277181301621521,0.016635864759057
0,0,0.00965825689370108,0,-0.0255016901260205,-0.0232992242842178,-0.000338567180013958,0,0,0.0276821380426603,0.0166377428481049
0,0,0.00973037422025693,0,-0.0231032812612284,-0.0173027217142735,-0.00280928553454754,0,0,0.0276461501204295,0.0166395556744314
0,0,0.00874771772356655,0,-0.0222766626520752,-0.0152127584578901,-0.0026626143404105,0,0,0.0276101602897563,0.0166412849619385
0,0,0.00895600708478999,0,-0.0232055420628967,-0.0174867464408521,-0.00196130850844915,0,0,0.0275741631687514,0.016642926231064
0,0,0.00863884198254408,0,-0.0238629431414665,-0.0190888529970543,-0.00100330078372239,0,0,0.0275381579575649,0.0166444800397348
0,0,0.00168120689791048,0,-0.0284320275077334,-0.0304188657900664,0.0104863394181161,0,0,0.0275021351495243,0.0166459492243342
0,0,-0.00176566891240457,0,-0.0303784130610438,-0.0352350107998166,0.0158549536496225,0,4.71958270871084e-06,0.0274660998055896,0.0166473365907998
0,0,-0.000749393590790827,0,-0.0300662060249124,-0.0344361563737412,0.0145217486819156,0,2.10745837173894e-06,0.0274300567369589,0.016648645118042
0,0,5.28690471136087e-05,0,-0.0298879579395361,-0.0339712921816553,0.0135356478255485,0,0,0.0273940053605989,0.0166498779446833
0,0,-0.0130334013873553,0,-0.0317245591945721,-0.0385260223882302,0.0280273107536076,0,0.000416499589039827,0.0273579410472365,0.0166510381967622
0,0,-0.031916809965139,0,-0.0429984742490888,-0.0666669379705835,0.050843094889823,0,0.00774049026354937,0.0273218390561739,0.0166521292084266
0,0,7.72198372730997e-11,0,-0.0503336022898111,-0.084904035327971,0.0296674880012301,0,0.00429412605273848,0.0272857018842106,0.0166531535448338
0,0,1.15370296878591e-11,0,-0.11479767781384,-0.245356823491922,0.0344243044473216,0,0.06371842493791,0.0272490352965712,0.0166551339920793
0.130392,0,-8.87568649612957e-11,0,-0.0176540724728511,-0.00249485500931442,0.063644328972129,0,0.0677456131203537,0.0272122673094496,0.0166565940972508
0.149184,0,-1.17750926854184e-19,0,-0.0721284642222599,-0.138682375720185,0.122692962533357,0,0.0819639877547172,0.0271753940079764,0.0166571629124323
0.111816,0,6.81273219656346e-19,0,-0.126712305395813,-0.275267961411676,0.12579866320168,0,0.0961245213629908,0.0271384007037896,0.0166578592216438
0.2466,0,-6.74965134289157e-19,0,0.0399396285638431,0.141496091909259,0.106683636137382,0,0.0833179270989142,0.0271013187133682,0.0166588918695034
0,0,2.26619858191621e-10,0,-0.177230908881484,-0.401434269554758,0.113444621500244,0,0.0471290860950392,0.0270642040335461,0.0166596178768488
0,0,-9.06140793318305e-11,0,-0.1636963169517,-0.367592031817563,0.0308853113359798,0,0.11615150148166,0.0270269696420711,0.016659943376545
0,0,-2.27833748109354e-11,0,-0.12058495328165,-0.259812084824806,0.0248417801006181,0,0.0790830538520878,0.0269896866293088,0.0166604554087184
0,0,-2.5440137366139e-11,0,-0.0739475984778437,-0.14397101335047,0.0205084924073668,0,0.0370799129582612,0.0269528018852474,0.0166603085281435
0,0,-8.50151570821727e-11,0,-0.0236384291297327,-0.01823434116188,0.00718900641703619,0,0.000104730132730947,0.0269160575240665,0.0166605732270999
0,0,1.00098906660936e-12,0,-0.0244542540199291,-0.020247399166533,0.00796283522525262,0,0.0001361244403596,0.0268793786175678,0.016660956102399
0,0,1.10452247764835e-12,0,-0.0251372603543132,-0.0219315595682313,0.0086038449068013,0,0.000168778919386682,0.0268427564490467,0.016661350583314
0,0,-7.58394886937269e-13,0,-0.0256331146215416,-0.0231504726397402,0.00912345392853839,0,0.000136735128116094,0.0268061840488238,0.0166617193725186
0,0,-1.13443356005965e-12,0,-0.0254364849324702,-0.0226479062913368,0.00896150321510639,0,9.76593025627767e-05,0.0267696568240591,0.0166620511643437
0,0,8.22610862661525e-12,0,-0.0292949796976245,-0.0322372006310051,0.0126055832017439,0,0.000289297042432067,0.0267331621758504,0.0166623442941956
0,0,6.63839894802935e-12,0,-0.0325124558371499,-0.0402377423417479,0.0157031915379989,0,0.000391905392061841,0.0266966975203784,0.0166626003193712
0,0,4.9414911305235e-12,0,-0.0341585546375427,-0.0443296919309934,0.0172682026483552,0,0.000463674119100647,0.0266602625063949,0.0166628217613954
0,0,5.26211203785722e-12,0,-0.035810725488318,-0.0484390771967867,0.0188428570113761,0,0.000532773862076436,0.0266238545588218,0.016663011277496
0,0,1.13857554620792e-11,0,-0.0385097999678692,-0.0551619060466963,0.021369462215585,0,0.00069530019170774,0.0265874700829034,0.016663171358116
0,0,5.74586768230245e-12,0,-0.0406358134482616,-0.0604594933237289,0.0234424414357846,0,0.000741355887961148,0.0265511085148079,0.016663304240434
0,0,5.47696510533334e-12,0,-0.042630243822714,-0.0654325540318101,0.0253913112237653,0,0.000781710383481763,0.0265147689966737,0.0166634119369803
0,0,8.62467704639154e-12,0,-0.0575619735545843,-0.102808362540049,0.0281519931883641,0,0.012971351819031,0.0264784223379646,0.016663496298283
0,0,2.8797898828258e-11,0,-0.0887915982007144,-0.181158820034956,0.0328100579654354,0,0.0396534700197492,0.0264420274499698,0.0166635589622484
0,0,2.8908967264755e-11,0,-0.124363740167155,-0.269249496051203,0.0397592526461133,0,0.0679405457454589,0.0264051958762031,0.0166643586448033
0,0,3.90991983404086e-11,0,-0.162390156111996,-0.364315776544146,0.0486988144385648,0,0.0970274961399943,0.026368258759319,0.0166644869405934
0.141408,0,-1.56087233254465e-10,0,-0.0453566858282102,-0.0717418119889067,0.0752859851694084,0,0.0948187397822415,0.0263312334593119,0.0166646172619465
0.049212,0,-7.54341875159611e-20,0,-0.217351462848455,-0.501883494322468,0.121795751784643,0,0.128169645944345,0.0262940800819636,0.0166646740327736
0.117504,0,3.44316326292357e-20,0,-0.100285622228512,-0.209073260278132,0.079676048973323,0,0.12145725513793,0.0262568281312347,0.0166647042958535
0.056988,0,3.15404268359433e-20,0,-0.193676491096539,-0.44253983867541,0.103350123051146,0,0.130653812419018,0.0262194768472185,0.0166646129852044
0.0126,0,-1.69398375798039e-19,0,-0.186200556374843,-0.423844387650327,0.0510038924929959,0,0.131133862567135,0.026182041750903,0.0166643562730452
0.010584,0,5.29616333953525e-20,0,-0.162585942346595,-0.364806216272345,0.0418573685492328,0,0.114649117959705,0.0261445576432497,0.0166642647964186
0.309492,0,3.12775899456436e-20,0,0.173715082913986,0.475948403772488,0.0705670982549061,0,0.0485455402360987,0.0261071325950821,0.0166643087493433
0.489312,0,2.27224988674332e-05,0,0.318564928806154,0.838073561330481,0.13924282962858,0,0.0148170233403595,0.0260698151402493,0.0166643765196945
0.778788,0.00447467734807901,0.00673576214303344,0,0.601098192867539,1.56022360068609,0.147908769229853,0.00185215697048154,5.40283526770959e-05,0.0260326161919396,0.0166644083588272
0.626904,0.0025742315032424,-0.00675848464190087,0,0.460720543122534,1.20632702716804,0.151044156998906,0.00257160939104867,8.75167757797104e-05,0.0259955229460087,0.0166643477496354
0.708192,0.00399166787303907,-4.20539024479226e-21,0,0.533482903256299,1.39339183454105,0.150767371246928,0.00321790178724618,6.78949366520895e-05,0.0259585248588567,0.0166642634834137
1.677996,0.0224649328003804,0.0587532491627166,0,1.41367854445662,3.65729169342187,0.156326073468534,0.0101090299085233,4.97291592088865e-22,0.0259216132468965,0.0166641698519323
0.828792,-0.0092418853181708,0.0106485963513639,0,0.664047859822858,1.69687621043921,0.139392919472952,0.00728046578248626,5.20315016228124e-22,0.0258847807872656,0.0166640700036601
0.811008,0.00230917356833359,0.010463837553285,0,0.649015612529183,1.69383007743834,0.123012131471381,0.00954325081721316,4.41813570117176e-22,0.0258480214427087,0.0166639643031836
0.7938,0.00231849376952553,0.0138042580603883,0,0.645866744053365,1.69304157696174,0.102779111154914,0.0123672568622467,3.74521380992931e-22,0.0258113304492961,0.0166638548427575
1.123704,0.0145068871481071,0.00194692443495882,0,0.957666762016288,2.55222532362951,0.100866946113237,0.032052729755077,3.1029841805557e-22,0.0257747046865422,0.016663740880985
0.3762,-0.0294012011734509,-0.00731935710741123,0,0.295804561526438,0.71385312798399,0.0979747504728633,0.00247426894697813,3.35544095200364e-06,0.0257381439010848,0.0166636231694721
0.522792,0.00483463647344406,0.0198308471448662,0,0.392675919757949,1.04677089190453,0.0842527960933202,0.00453389930513696,3.18937287517565e-22,0.0257016538992839,0.0166635023536202
0.156204,-0.0160131156442433,-0.0158209402116817,0,0.096752116690368,0.244677887174725,0.0741472818818103,0.000468725146120394,6.50345998137551e-06,0.0256652535141346,0.016663379036504
0.250992,0.00277746333205763,0.00143460037124057,0,0.163846779737014,0.460808629579246,0.0652269048225579,0.00103595636442046,7.04297450333727e-06,0.0256289891170071,0.0166632538094465
