precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,0.0134681358806429,0,-0.0619106390445268,-0.0157530778647098,0.00228494198406686,0,0,0.0075991425069104,0.0461608799601813
0,0,0.0129090542170757,0,-0.0749047680665171,-0.0358533537437165,0.0229442995266408,0,0,0.00748743578514488,0.0390570881801866
0,0,0.0112079890395205,0,-0.0638871942419428,-0.0284586097807579,0.0172506207412373,0,0,0.00739742395827324,0.0354315028785074
0,0,0.0104824605475744,0,-0.057698505816461,-0.0246752799062113,0.0141928193586369,0,0,0.00732213555372822,0.0330294922616197
0,0,0.0112526247809681,0,-0.0534923698050989,-0.0222557386344346,0.0110031138534665,0,0,0.00725738598348919,0.03124127067977
0,0,0.0114631280932714,0,-0.0492413836432206,-0.0194194972009471,0.00795636910767567,0,0,0.0072005194842698,0.0298319815717343
0,0,0.0118245805372447,0,-0.0457201356352925,-0.0170599817388713,0.0052354012016266,0,0,0.00714977077505963,0.0286683176301303
0,0,0.0130943659982115,0,-0.0425923029965816,-0.0149145558787655,0.00182018988055404,0,0,0.00710391869290817,0.0276845056808365
0,0,0.00982425918922041,0,-0.039555340458719,-0.0127246580813854,0.002900398892165,0,0,0.00706208818881573,0.0268364090877791
0,0,0.0126863918918462,0,-0.033672136876703,-0.00758548174150891,-0.00510091015033725,0,0,0.00702363222517426,0.0261017891368957
0,0,0.0068261782376802,0,-0.032245964869162,-0.00681497028702615,-1.12079506540847e-05,0,0,0.0069880587480237,0.0254442528398868
0,0,-0.125039168413256,0,-0.0577145611191554,-0.0328707058823058,0.149004933693182,0,0.00890494060237975,0.00695497950235113,0.024853898437852
0,0,2.1972681947749e-10,0,-0.0740659203065661,-0.0497530360710266,0.0481039532727606,0,0.0016490825785392,0.00692409364520664,0.0243219295947576
0,0,-9.42998374625266e-11,0,-0.179906098420815,-0.156075948433311,0.0374314198646747,0,0.118644528662936,0.00689509216487288,0.0238389922656184
0,0,-1.3931100946125e-11,0,-0.175624342595711,-0.152240776074534,0.0362895667809045,0,0.115951209307561,0.00686778118571544,0.0234102355640389
0,0,-1.67183459754823e-11,0,-0.165433735995975,-0.142453196848263,0.0344740278755789,0,0.107979168989402,0.00684199966760907,0.0230054934033371
0,0,-1.4517680987885e-11,0,-0.150329122319818,-0.127722487287097,0.0313913594002219,0,0.0963311279013924,0.00681761184528591,0.0226295402959
0,0,-2.24037142190856e-11,0,-0.111904473672439,-0.0896447680293727,0.0235738735756172,0,0.0660708944761592,0.0067945098156885,0.0222798081214102
0,0,-1.96754127938246e-11,0,-0.0778257170009056,-0.0558893742281059,0.0163942052596183,0,0.039495168988163,0.00677259732478482,0.0219540520812884
0,0,0.00436734365429845,0,-0.0256042527234968,-0.00397029843910494,-0.000397045215193507,0,0,0.0067517961655876,0.0216495607183316
0,0,0.00536116448083271,0,-0.0265949235190419,-0.00524483833587285,-0.000116326144959859,0,0,0.00673201699105432,0.0213658950395075
0,0,-0.00405569143535243,0,-0.0301342927073165,-0.00905032629534774,0.0130451130423389,0,6.09046883612531e-05,0.00671318120918368,0.0210982429228641
0,0,-0.0056727117318064,0,-0.0339620905024276,-0.0131289460779868,0.0186269954495589,0,0.000174662360234275,0.00669521903515287,0.0208457623450988
0,0,-1.04995648625734e-07,0,-0.0339062013536022,-0.0133101658271712,0.0132587346739283,0,5.15361488915312e-05,0.00667806832802263,0.020607984044614
0,0,-1.50671029149099e-12,0,-0.0333238488365168,-0.0129521192859377,0.0127481160542764,0,0.000204003233167977,0.00666167305126479,0.0203831015358731
0,0,-2.48284409133067e-12,0,-0.0322461553714675,-0.0120870688422825,0.0119376113169286,0,0.000149457527836676,0.00664598275991409,0.0201698963651455
0,0,-2.93278323804217e-12,0,-0.0301786888958304,-0.0102216398989474,0.0101319635706713,0,8.96763312089327e-05,0.00663095171613256,0.0199675474342295
0,0,-2.01427364054139e-12,0,-0.0285950922930169,-0.00883020796016729,0.00879063866441448,0,3.9569297767082e-05,0.00661653828605945,0.019774921734447
0,0,4.2163263019452e-13,0,-0.0285714975771043,-0.00898970637004732,0.00893734372894684,0,5.23626406788467e-05,0.0066027044139387,0.019591150323101
0,0,0.00610379774029281,0,-0.0249931178482257,-0.00558636949211821,-0.000517428248174603,0,0,0.00658941526995115,0.0194163952267336
0,0,0.0064798858407,0,-0.024562992875417,-0.00532319443890672,-0.00115669140179328,0,0,0.00657663882562261,0.0192488223021362
0,0,-0.00698585899900641,0,-0.028367675948175,-0.00928764735802524,0.0162003902403617,0,7.31161166699409e-05,0.00656434554780238,0.019087969716023
0,0,-0.00261026877790942,0,-0.0262811127822715,-0.00735452902607684,0.00990547826015041,0,5.93195438358376e-05,0.00655250824063223,0.0189345934915951
0,0,0.00222570665379793,0,-0.0238310227564398,-0.00505152312558946,0.00282581647179154,0,0,0.00654110173654839,0.0187874855222025
0,0,-0.00521326245986436,0,-0.0269501981874782,-0.00831174386129383,0.0132540297465386,0,0.000270976574619567,0.00653010254746972,0.0186455433476828
0,0,1.21973842895678e-10,0,-0.0567890215015723,-0.0382866871672856,0.0230856633967468,0,0.0152010236485649,0.00651948246442858,0.0185095883974157
0,0,-1.5150884120627e-11,0,-0.134038362125466,-0.11566683605124,0.0249811913290373,0,0.0906856447373541,0.00650918504852456,0.0183786953091486
0,0,-1.07656496613916e-11,0,-0.115500207476543,-0.0972545311153599,0.0250365134810581,0,0.0722180176450675,0.00649920711220922,0.0182525018100357
0,0,-8.27626362994695e-12,0,-0.113375136378181,-0.0952508264163638,0.0266419596132588,0,0.0686088668113813,0.00648953658273266,0.0181307208976267
0.039996,0,-8.77810441718938e-11,0,-0.0658993723541244,-0.0478924853293649,0.0315654296126806,0,0.0563230558044654,0.00648016564647733,0.0180132978691742
0.125604,0,9.97604964112457e-07,0,0.0374196091465819,0.0553142852454494,0.0381311842610227,0,0.0321575328885638,0.0064710917999888,0.0178984643513249
0.238392,0,-9.97604964112789e-07,0,0.145661168967763,0.163445979115101,0.0577479880815803,0,0.0171990304082831,0.00646230710420144,0.0177888564459133
0.496008,0,0.0016297607408824,0,0.381517542135498,0.39919294248348,0.0924018784671384,0,0.00278341830849944,0.00645380339233829,0.0176810330167917
0.396792,0,0.0142138366408804,0,0.289299091045905,0.306876490688494,0.0754208379698851,0,0.000280834700740712,0.0064455669912567,0.0175769379724924
0.251208,0,0.00619299408245881,0,0.167860756352184,0.185308230796232,0.0596483552952998,0,5.8419826009702e-05,0.00643758426578263,0.0174804672346927
0.074412,0,-0.00787510428696943,0,0.0186121930464651,0.0359928014486889,0.0462243542073005,0,6.99486309799625e-05,0.00642984253774885,0.0173829639259421
0,0,-0.00894252176722073,0,-0.0417641872709282,-0.0244769053565881,0.0333389752031583,0,8.04519206505065e-05,0.00642233013002675,0.0172890691198814
0.001584,0,-0.00521776751407451,0,-0.0409718033874924,-0.0237764898332809,0.0304458725686948,0,0.000132384778660635,0.00641503615970518,0.0172002966635338
0.000792,0,-1.17771059732655e-06,0,-0.0421486385748722,-0.0250408325011018,0.025634875763786,0,0.000199134447913129,0.00640795046601893,0.0171123408695131
0.001584,0,-2.01853595891063e-08,0,-0.042069217954122,-0.0250469460433716,0.0264124593603903,0,0.000218506868340878,0.00640106356250991,0.0170266116295014
0.003204,0,9.19929116048308e-22,0,-0.0364571634213462,-0.0195181505727718,0.0224923703116358,0,0.000229780261136005,0.00639436654903529,0.0169431852526217
0,0,1.1829595887337e-11,0,-0.0358298855971952,-0.0189719609606866,0.0189417043127426,0,3.02566361144271e-05,0.00638785114789191,0.0168619779223868
0.090396,0,0.000998675172817901,0,0.0474509223304267,0.0642298790439104,0.0250541326863582,0,0.000113313096913508,0.00638150942516858,0.0167828957225999
0.625608,0.0018743828771932,0.0599953244272855,0,0.516868794889433,0.535574340586919,0.0300182322710746,0.000126736810060662,2.01027147205219e-05,0.00637533397831812,0.0167031023375901
1.039212,0.0104772783532907,0.0750870565425099,0,0.897963945693391,0.929934929233663,0.0341900142238269,0.00486614278856147,1.4762378631555e-22,0.0063693177697667,0.0166275607098128
0.262404,-0.00804988128971298,0.00937705082105314,0,0.221307832625371,0.230197393216646,0.022829555962301,0.00038535946275869,5.85628838336336e-23,0.00636345413132211,0.0165542637257319
0.028008,-0.00412030759042654,-0.00506027396904415,0,-0.00490362642267428,0.00745887846802228,0.025609270262816,0,1.25238205928413e-07,0.00635773674702549,0.0164828465876155
0,-0.000181472350344419,-0.0129498084684818,0,-0.0335480387534517,-0.0173164533012287,0.0302649397557043,0,1.32201400614077e-06,0.00635215962779664,0.0164131912366485
0,0,-0.0218664161278765,0,-0.0352158494556534,-0.0188705084194115,0.0407317071719395,0,5.21737534849626e-06,0.00634671708834267,0.0163452748561727
0,0,-0.105581608410094,0,-0.0639121548356343,-0.047635307274475,0.148279440100523,0,0.0049374755840455,0.00634140142092982,0.0162796004926883
0,0,1.06609727284175e-10,0,-0.0837002375656084,-0.0674865350757003,0.0670695019968144,0,0.000417032972276102,0.00633620972686309,0.0162146222919298
0,0,-4.86287218951712e-11,0,-0.10898458241445,-0.0928343961307419,0.0533646620223555,0,0.0394697341570151,0.00633111900627141,0.0161512494922292
0,0,-9.01421785559466e-12,0,-0.0984785715413636,-0.0823961701405463,0.0471204092938277,0,0.0352757608557328,0.00632612930832489,0.0160910260302869
0.333612,0,-4.89667864988827e-11,0,0.225840381132002,0.24186787088783,0.0797387617995065,0,0.01200536736163,0.00632124891848383,0.0160285870546565
2.421612,0.0331979874452085,0.0865343107608585,0,2.16292817297563,2.22573777535955,0.109339913879586,0.0136433336130804,1.67204048365423e-20,0.00631647901695853,0.015968283127463
3.613608,0.0519466904998138,0.0171313292917662,0,3.29682341990156,3.50082966434054,0.0956470063676953,0.136149667814167,1.34736766447429e-20,0.00631181462301978,0.0159098821098071
4.276008,0.0352664596568495,0.0151599763504025,0,3.93080876802469,4.18640183236191,0.07444619128769,0.204473817232281,8.08841521097281e-21,0.00630725119249028,0.0158527879045076
1.021212,-0.0804143907482605,0.0184261800852643,0,0.976409105152925,0.953156003749639,0.0496298161650961,0.0413647365043475,6.518543431127e-22,0.0063027845300121,0.015796873922248
0.219996,-0.0344843251303276,0.00270953264095888,0,0.191740731994287,0.173184427725191,0.0441020396338502,0.000185662540630687,8.28836710672318e-23,0.00629841073333823,0.0157420778510033
0.221616,-0.001531969115996,-2.12471469768494e-05,0,0.164452231892938,0.178687530642175,0.042949716504802,7.89011568203564e-05,6.75063012097595e-23,0.00629412616301765,0.0156883539573574
0.242388,0.000605080829191686,0.000124099678687845,0,0.183100478891902,0.19951276796345,0.0427511323578622,0.000171670572922769,8.47126205411041e-23,0.00628992743725542,0.0156356620888249
1.292796,0.0328622367577883,-3.4481298675032e-05,0,1.1691502536396,1.25167895273669,0.0411515285619843,0.0340824738466635,6.88066728028728e-23,0.00628581146007156,0.0155839656090536
0.471204,-0.0211095541738681,-0.000133925709461219,0,0.42776104527502,0.430093646856425,0.0412442788530363,0.0079089294520879,7.64312419085201e-23,0.00628177550320713,0.0155332297621449
0.164016,-0.0131586975577454,0.000877301106393308,0,0.120991921327459,0.123316703874454,0.0398219950191525,0,6.40855066405315e-23,0.006277817369747,0.0154834218826212
0.1944,0.000322788366859276,-0.000583081495653781,0,0.140121004772936,0.155883624789057,0.0390994567065964,5.94799544197899e-06,8.80269299334688e-23,0.00627393568148421,0.0154345108244217
0.875196,0.0218497160342964,-0.000840584842151881,0,0.782950438412172,0.836527998915238,0.0395085859269134,0.0163414270849962,7.01480260548365e-23,0.00627013039837006,0.0153864669577182
0.427212,-0.0116771093156936,0.000159804019169763,0,0.378455287801444,0.387427463367986,0.0396247326128441,0.00531024702883989,7.91255067007695e-23,0.00626640378348506,0.0153392619555001
0.229608,-0.00810736368443099,-0.00206370539240386,0,0.182702983550371,0.190125202128398,0.0415465032640061,0.000236798647969922,8.6979225496595e-23,0.00626276207835391,0.0152928688803696
0.226404,-0.000771588481224587,-0.00190847855252044,0,0.170411279194013,0.185043052997483,0.0432694255550372,0.000156311367217085,1.03146970475036e-22,0.00625921825246243,0.0152472619413171
0,-0.00479473387690655,-0.015250041957777,0,-0.0395095240187402,-0.0291019260530848,0.0443502282373522,0,1.73977350957094e-06,0.00625579281165649,0.0152024164886854
0.312804,0.00588632494556252,0.0141420895987722,0,0.236490848758876,0.257901159324936,0.0407607510762917,0.000360261255508522,1.15087312269676e-22,0.00625250055781311,0.0151582319600397
1.26,0.0317357311867273,0.000242837678245983,0,1.13890771648585,1.22080221672643,0.038954945595325,0.0350436270950357,1.23347653313942e-22,0.00624941813108395,0.0151148424391928
1.617588,0.0164606216806465,0.000109065563323296,0,1.48143242676952,1.57984772667254,0.0376312077641359,0.0668825318311426,1.0766508632799e-22,0.00624661307773375,0.0150721464243405
0.737208,-0.0260328164076933,-0.0852219442752552,0,0.673242424811178,0.685450950040802,0.136978994234453,0.0232112215234318,3.36230279486867e-20,0.00624423362977878,0.0150301232700775
0,-0.0279422169992296,-0.0495590361029674,0,-0.057208400250147,-0.0701619736895562,0.103625239489394,0,0.0160957703031297,0.00624247999381884,0.0149887531566779
0,-0.000108871911567309,1.2616316053446e-10,0,-0.1006001106648,-0.085760970718076,0.0816712509397207,0,0.00408971965219216,0.00624159840109906,0.0149480465445895
0,0,-4.81660032016134e-11,0,-0.170179247507804,-0.155271641719939,0.0809901908273428,0,0.0742814509407623,0.00624179251801462,0.0149083884575634
0,0,-6.12541442535864e-12,0,-0.157165788722978,-0.142297546197597,0.0741188839339821,0,0.0681786622697405,0.00624326985949849,0.0148689644691755
0,0,3.29187013526332e-13,0,-0.157601531414912,-0.142772383414128,0.0710557071214807,0,0.071716676292318,0.00624617108243687,0.014830060347184
0,0,-2.07252598021726e-11,0,-0.118894654893666,-0.104103875503118,0.0541232787429816,0,0.049980596780862,0.00625057880855877,0.0147917309537562
0,0,-1.8545693471399e-11,0,-0.083154408556311,-0.0684013433855936,0.0383394372445301,0,0.0300619061596092,0.0062565119569301,0.014753921928254
0,0,0.00733442725843461,0,-0.0292831893757466,-0.0145671871918984,0.00723275993346374,0,0,0.00626395539352143,0.0147163490263249
0,0,0.0107431958751609,0,-0.0254885114291028,-0.0108093256457835,6.61297706225992e-05,0,0,0.00627287147352932,0.0146794998990445
0,0,0.00891862336645151,0,-0.0222786919607643,-0.00763578454136594,-0.00128283882508556,0,0,0.00628324594891558,0.0146432069905432
0,0,0.00916291176416585,0,-0.0210978638738197,-0.00649072716646902,-0.00267218459769684,0,0,0.00629510870334421,0.0146074099509674
0,0,0.00968849075217879,0,-0.0217320257779647,-0.00716018094496885,-0.00252830980720995,0,0,0.00630854137692397,0.0145721020825307
0,0,0.0107412858442114,0,-0.0242805796378889,-0.00974355502827465,-0.000997730815936758,0,0,0.00632367152349658,0.0145372582993791
0,0,0.00783990849739791,0,-0.0287852190199374,-0.014282568386595,0.0064426598891971,0,0,0.00634065610700145,0.0145028633876024
0,0,0.0100973400648889,0,-0.0243833815384278,-0.00991466524422483,-0.000182674820664014,0,0,0.00635965935105029,0.0144689575816177
0,0,0.00962862386461896,0,-0.0227782826946168,-0.00834304827990056,-0.00128557558471843,0,0,0.00638082869090855,0.0144354672366255
0,0,0.00537399442701547,0,-0.0212188609707482,-0.00681668486921803,0.00144269044220257,0,0,0.00640427359085387,0.014402385547445
0,0,0.00593313715188847,0,-0.0224726756309792,-0.00810315475275436,0.00217001760086588,0,0,0.00643004912648542,0.0143697283387263
0,0,0.00260838404918039,0,-0.0268868436078264,-0.0125495960786009,0.00994121202942056,0,0,0.0064581457022114,0.0143374490689958
0.2016,0,0.0174358564915619,0,0.148579626672472,0.16288507837444,0.021277130651373,0,1.93448262545499e-06,0.00648848530908999,0.0143054832406097
0.130788,0,0.00764117213841083,0,0.0842256456030555,0.0984884603509716,0.0246569600917614,0,1.40741885617941e-06,0.00652092441826696,0.0142743376883941
0.236016,0,0.014855252090262,0,0.179264997113933,0.193507671968632,0.0276530759411061,0,9.29194032612605e-23,0.00655525994827896,0.0142436005107483
0.728784,0.00623295359548815,-0.0110007781257474,0,0.676243276381683,0.698258872125589,0.0415259060001582,0.00157036329295842,1.73570286825091e-22,0.00659124711925176,0.0142122758178707
1.604808,0.0293214214622737,-0.12700182554301,0,1.46410428637637,1.53406895648111,0.197740869061902,0.0264614507723021,5.88740264712259e-20,0.00662864397223699,0.0141817964448109
2.089584,0.0235170419935253,0,0,1.74689309332643,1.86243946090363,0.227144539096365,0.0778775844725925,1.16209949970236e-19,0.00666732143518193,0.0141517420114006
2.477592,0.0222221363228392,0.00689521264457871,0,2.08328839822343,2.24659263323529,0.224104154120129,0.126958963567814,5.01079095565766e-20,0.00670749971505817,0.0141220466143907
1.082412,-0.0431204022289784,-0.00120704089107086,0,0.853448049014332,0.86149754325251,0.22152949001144,0.037077547927115,0.000592007627121227,0.00675019960110417,0.014092690776412
1.342404,0.00592976019207293,0.0243614532942489,0,1.03487921871192,1.10247055347932,0.215571993226428,0.0475980512284835,3.59498519274484e-20,0.00679809111638991,0.0140636639039016
0.163188,-0.0430974317582155,-0.0300496250477568,0,0.0791420726955039,0.0500795388729014,0.138133298516177,0,0.00502478765867868,0.00685534826634257,0.0140349575899278
