precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,0.0134681358806429,0,-0.262341611281954,-0.0157530778647098,0.00228494198406686,0,0,0.0448348685918816,0.246643967679519
0,0,0.0129090565990362,0,-0.246480118336422,-0.0358602640748355,0.0229512074757993,0,0,0.0447436259664338,0.210662870162903
0,0,0.0112079652047848,0,-0.219481950199679,-0.0284704414630294,0.0172624762582446,0,0,0.0446668306333308,0.191084726122215
0,0,0.010482415258963,0,-0.202283957847158,-0.0246916284058725,0.0142092131469095,0,0,0.0446005405621642,0.177645063373526
0,0,0.0112525678413765,0,-0.189778464427945,-0.0222766194111104,0.0110240515697339,0,0,0.0445419572355461,0.167611331391249
0,0,0.0114631437915741,0,-0.1789845700755,-0.0194426360023189,0.00797949221074475,0,0,0.0444890305266011,0.159629712836267
0,0,0.0118247262510687,0,-0.170126609684303,-0.0170848485917328,0.00526012234066413,0,0,0.0444402189901932,0.153113698510152
0,0,0.013094678120569,0,-0.162555380901722,-0.0149404727466994,0.00184579462613041,0,0,0.044394339098159,0.147676943448374
0,0,0.00982592206413038,0,-0.155751476697333,-0.0127481420416831,0.0029222199775527,0,0,0.0443504669887303,0.143138278692018
0,0,0.0126864361056835,0,-0.146649479533153,-0.0076009006347616,-0.0050855354709219,0,0,0.0443078728107029,0.139164783152903
0,0,0.00682666608238146,0,-0.142431126292195,-0.00683009139663085,3.42531424937913e-06,0,0,0.0442659746802391,0.135702252119378
0,0,-0.125041713200211,0,-0.165449286785588,-0.0328820642545228,0.149020809412438,0,0.0089029680422956,0.0442242234821311,0.132657855493058
0,0,2.19640657558461e-10,0,-0.179762829794981,-0.0498941413346255,0.0481511663984678,0,0.00174297471651707,0.0441823308998632,0.130061136927165
0,0,-9.42239208502189e-11,0,-0.283604984923841,-0.156124967013907,0.0374984109569056,0,0.118626556151225,0.044138910478962,0.127662821639864
0,0,-1.39324909549126e-11,0,-0.277636546446502,-0.152312293105751,0.0363811851485769,0,0.115931107971107,0.044094012811958,0.125488814593828
0,0,-1.67194917578741e-11,0,-0.265928784769585,-0.142557355142811,0.0346001940337081,0,0.107957161125822,0.0440477027167559,0.123510148674358
0,0,-1.45200493807129e-11,0,-0.249454109282397,-0.127864565381066,0.0315548163437515,0,0.0963097490518341,0.0440000473915737,0.121716312005616
0,0,-2.24016843856347e-11,0,-0.209794962565866,-0.0898379912788265,0.0237844194595287,0,0.0660535718416995,0.0439512590877668,0.120077744407076
0,0,-1.96728473558761e-11,0,-0.174561092875138,-0.0561079661046522,0.0166246037933958,0,0.0394833623309292,0.0439014580584084,0.118571465853313
0,0,0.0043665786496946,0,-0.121145270741181,-0.00408297902073255,-0.000283599628962045,0,0,0.043850855491497,0.117180368281738
0,0,0.00536079921838195,0,-0.121133438975448,-0.00535990755318943,-8.91665192520302e-07,0,0,0.0437992445802078,0.115881009839598
0,0,-0.0040405978538172,0,-0.12378692513721,-0.00921915709927397,0.0131990591730456,0,6.06957800455419e-05,0.0437464952350331,0.114668509048969
0,0,-0.00568665563355823,0,-0.126807161374018,-0.0133712494484518,0.0188835156169541,0,0.000174389465055916,0.0436924972480064,0.113530263815924
0,0,-1.24408376022799e-07,0,-0.125917291055885,-0.013541388064365,0.0134936879891938,0,4.78244835471566e-05,0.0436371897020292,0.112463995902848
0,0,-1.50611681486866e-12,0,-0.124553713859768,-0.0131767307544575,0.0129730594463085,0,0.000203671309655073,0.0435805312437491,0.111459872702407
0,0,-2.48571802477863e-12,0,-0.122734582373596,-0.0123015143298433,0.012152288294905,0,0.000149226037423951,0.0435225022434537,0.110511386003913
0,0,-2.94250144635384e-12,0,-0.11993530807149,-0.01039647647879,0.010307332816281,0,8.91436654515854e-05,0.0434630979688657,0.109613459796666
0,0,-2.03349511282009e-12,0,-0.117658596960609,-0.00896880530924914,0.00893055670828472,0,3.82486029979113e-05,0.0434023208576914,0.108761012542662
0,0,4.27693451619195e-13,0,-0.117027081373635,-0.0091449242282194,0.00909343764308383,0,5.14865847078773e-05,0.0433401934803289,0.107949362490727
0,0,0.00610433939843723,0,-0.112806700570218,-0.00569357810250929,-0.000410761295927941,0,0,0.0432767344658974,0.107180215213007
0,0,0.00648046971343525,0,-0.111806940238239,-0.00542953882291291,-0.00105093089052234,0,0,0.0432119705078107,0.106441138132891
0,0,-0.00697804948489925,0,-0.115142874543835,-0.0094710038773427,0.0163760114970772,0,7.30418651647296e-05,0.0431459304059107,0.105729530175322
0,0,-0.00257249159003653,0,-0.112466102796134,-0.00746875358665473,0.00998272400230403,0,5.85211743872338e-05,0.0430786496405169,0.105052919716361
0,0,0.00223103515422231,0,-0.109496049457448,-0.00514473804976133,0.00291370289553902,0,0,0.0430101656526502,0.104407062994317
0,0,-0.00526530319311414,0,-0.112138073354345,-0.00840962908191246,0.0134064686891023,0,0.000268463585924323,0.0429405111266962,0.103779330057662
0,0,1.22523807780285e-10,0,-0.140654802922654,-0.0375245080068516,0.0233048522900342,0,0.0142196555942936,0.0428696065856505,0.103174476417157
0,0,-1.57436105907461e-11,0,-0.218401992152394,-0.115847281195431,0.0252166841482219,0,0.0906305970629531,0.0427968312887635,0.102595018285042
0,0,-1.07745113841523e-11,0,-0.199554937199537,-0.0975556526419129,0.0253868084211327,0,0.0721688442315547,0.0427225812518724,0.102037239926976
0,0,-8.27908386526236e-12,0,-0.197065762565217,-0.0956025179544172,0.0270477122143202,0,0.0685548057483761,0.0426470248624895,0.101499573166235
0.039996,0,-8.77266006298819e-11,0,-0.149264337531349,-0.0483191406606115,0.0320430062151836,0,0.0562721345331545,0.0425703718257101,0.100982131134041
0.125604,0,1.05986809016165e-06,0,-0.0456610986639134,0.0547849874950605,0.0386939781826989,0,0.0321239744541505,0.0424928921778986,0.100474830591228
0.238392,0,-1.05986809016195e-06,0,0.0629813110126634,0.16294212177186,0.0582767508860098,0,0.0171741872102201,0.0424147152068708,0.0999926062411865
0.496008,0,0.00168161205072877,0,0.299245169403548,0.398740490602771,0.0928055466353896,0,0.00278035071111041,0.0423359423558869,0.0994993494925226
0.396792,0,0.0142416042645219,0,0.207441929022025,0.306481909536074,0.0757882870524272,0,0.000280199146976857,0.042256554619826,0.0990393266675745
0.251208,0,0.006218433793518,0,0.0864714249341887,0.185048944188097,0.05988237842236,0,5.82435960249185e-05,0.042176527180754,0.098624057067034
0.074412,0,-0.00785874182472768,0,-0.0623547445011354,0.0358150483375156,0.0463860421031803,0,6.96513840317018e-05,0.0420958493067203,0.0981858202237131
0,0,-0.00894448686421668,0,-0.122367022898288,-0.0246151957804514,0.0334797732167078,0,7.99094279602292e-05,0.0420145207982287,0.0977872640315612
0.001584,0,-0.00533325650279566,0,-0.121260370703112,-0.0239098568319993,0.0306965026485727,0,0.000130610686222256,0.041932549931104,0.0973813126822273
0.000792,0,-5.14577251654284e-06,0,-0.122144717639458,-0.0251858836817836,0.025784309295332,0,0.000198720158968177,0.0418499502741125,0.0969877102612941
0.001584,0,-1.91445121341782e-08,0,-0.121766608292091,-0.02518898036272,0.0265547923740533,0,0.000218207133178758,0.041766740150332,0.0966051963180132
0.003204,0,-8.21365282185993e-23,0,-0.115831067031195,-0.0196243950940727,0.02259895432201,0,0.000229440772062724,0.0416829406727285,0.0962332039164351
0,0,1.18102719482647e-11,0,-0.114896662488718,-0.0190512214705428,0.0190224412580892,0,2.87802006432775e-05,0.0415985766588691,0.0958711781702749
0.090396,0,0.00101806128740502,0,-0.0313192708658789,0.0641744526941085,0.0250903738879865,0,0.000113112130499958,0.0415136712104664,0.0955191209523698
0.625608,0.00186371096838065,0.0600250999473432,0,0.438404287497633,0.535530020854016,0.0300328235822425,0.000108253648053601,2.00556163984704e-05,0.0414282498796475,0.0951539391412072
1.039212,0.00675075756806372,0.0750692661710037,0,0.823570737106365,0.929974397782299,0.0341683360466973,0.00483521128302816,1.62475823081811e-22,0.0413423385159816,0.0948177001708651
0.262404,-0.00584375990502416,0.0093738665115802,0,0.14128777009546,0.230294570955965,0.0227355625324547,0.000358841680228087,5.82195320395947e-23,0.0412559672922674,0.0944912291237046
0.028008,-0.0025899732549279,-0.00502603556921277,0,-0.0840066659079639,0.00757615033846868,0.0254577629588089,0,1.22271935185617e-07,0.0411691774587842,0.0941729148421912
0,-0.000180735376492314,-0.0129141296783463,0,-0.110840031747102,-0.0171584643493705,0.0300712841297882,0,1.30989792865012e-06,0.0410820270269782,0.0938622919708411
0,0,-0.0218338310480147,0,-0.112237311775061,-0.0186782237534969,0.0405068699044298,0,5.18489708180023e-06,0.0409945922910125,0.0935590996997633
0,0,-0.105712297633569,0,-0.140690923890816,-0.0474292463679033,0.148230970188952,0,0.00491057381252004,0.0409069225318137,0.0932705327205222
0,0,1.0660548244565e-10,0,-0.160092730336601,-0.0671198690881185,0.0667030337006011,0,0.000416835280911958,0.040819165957236,0.0929808553611514
0,0,-4.86183286327338e-11,0,-0.185073504474531,-0.0923836184861034,0.0529068006440256,0,0.0394768178906961,0.0407310861874035,0.092698128767851
0,0,-9.00868260308859e-12,0,-0.174293192597361,-0.0818891148992268,0.0466018448386002,0,0.0352872700696353,0.0406428898743819,0.0924349278608038
0.333612,0,-4.8978470108015e-11,0,0.150287937012763,0.242425736777441,0.0791710499839657,0,0.0120152132875714,0.0405549014911079,0.092160556748095
2.421612,0.0182005915399889,0.0865014571040817,0,2.10549531835341,2.22635824271146,0.108752300184458,0.0107826770310284,2.0874280229788e-20,0.040467415718276,0.0918795525862244
3.613608,0.0217368358339782,0.0171376665191753,0,3.36752378807205,3.50174080518822,0.0947295282926039,0.0208611286056462,1.26772177005487e-20,0.0403832421448591,0.0916188779203229
4.276008,0.0157412766586509,0.015159676890191,0,4.04966982906853,4.18799113239446,0.072857190715349,0.0312153382525873,1.02133235172743e-20,0.040346673337068,0.0913646650643689
1.021212,-0.0436897665864811,0.0184291616639224,0,0.902932402904753,0.95561659801122,0.0471662403248574,0.00525813259149323,5.88300825598033e-22,0.0407052625853711,0.0911158277291788
0.219996,-0.00963641874548982,0.0026958754521256,0,0.0945118865815857,0.175896909607463,0.0414032149404116,0.000149553243697692,8.6408936591326e-23,0.0417405170442501,0.0908720783261887
0.221616,-0.000159480351327008,-3.71067354472121e-05,0,0.0909389865737467,0.181457295752497,0.0401958109829499,4.4601870103938e-05,1.09031191501927e-22,0.043134457596435,0.0906335642242228
0.242388,0.000217043790948593,0.00011115880824844,0,0.11162806705488,0.20237167381024,0.0399051673815119,0.000127914388216473,8.9908320675938e-23,0.0446020528604933,0.0903991077609109
1.292796,0.010649038357437,-4.72262059955098e-05,0,1.14701877178049,1.25446235630058,0.0383808699054194,0.00662444335130496,8.65096246530293e-23,0.0470249400686618,0.0901694992226822
0.471204,-0.00779261256993894,-0.000143914622017127,0,0.349074959792233,0.432930718709425,0.0384171959125918,0.00170405038812088,7.93851807707772e-23,0.0503878948608315,0.0899443167782112
0.164016,-0.00350863138466934,0.000868306104550326,0,0.0400201718825883,0.12623494470552,0.0369127491899295,0,7.87663357963216e-23,0.053075674956324,0.0897234030177003
0.1944,0.000228144126560482,-0.00059342829153014,0,0.0690105214143841,0.158745070202711,0.0362483580888192,0,6.91728750346965e-23,0.0548245248001257,0.0895066191342556
0.875196,0.0070000919736956,-0.000849159848969494,0,0.739041391083447,0.839381916412102,0.0366632434368674,0.00404752850976172,9.56615256532688e-23,0.0573028065251615,0.089293835081498
0.427212,-0.00428844163094515,0.000153210163822332,0,0.304142502999184,0.390365755946133,0.0366930338900443,0.00142708945930452,7.8585328231261e-23,0.0602636342768839,0.0890849269496612
0.229608,-0.00222772048742343,-0.00207190444331662,0,0.106125565622278,0.192957423208296,0.0387224812350202,0.000179233414104717,1.0218176062619e-22,0.0622419823650354,0.0888797760422234
0.226404,-0.000116790866586408,-0.00191516559601501,0,0.0991136346233361,0.187786859056487,0.0405323065395281,0.000111515179568867,1.18845519358112e-22,0.063319843918278,0.0886782688362382
0,-0.00235202127610953,-0.0153833078567066,0,-0.112423197796488,-0.026294948105501,0.0416764837207917,0,1.77224141586695e-06,0.0636170412009673,0.088480296527421
0.312804,0.00301331469228635,0.0142606055539709,0,0.168620910998015,0.260211892717753,0.0383315017282759,0.0002709770011827,1.42722575832791e-22,0.0636672206679875,0.0882853968066983
1.26,0.00968675064167373,0.000234850895452943,0,1.11873731278774,1.22303235610926,0.036732792995287,0.00651413120053289,1.02715096165823e-22,0.0654540907048857,0.0880941941998615
1.617588,0.00572470179996188,0.000101619836583688,0,1.47935383086724,1.58194278816305,0.0355435920003648,0.00895802809518536,1.13375765937684e-22,0.0728521102333765,0.0879062279855498
0.737208,-0.0107084106924064,-0.085290262903927,0,0.605893238917361,0.68601767790658,0.136480584997347,0.00311170612435711,4.00365574200341e-20,0.0824303649414369,0.0877214020732393
0,-0.00771749482380452,-0.0493221124881999,0,-0.148607356139564,-0.0687850432699439,0.101870021418117,0,0.016237134340027,0.0840540498735629,0.0875396289574721
0,0,1.26657799878264e-10,0,-0.170593013877806,-0.0832322583491967,0.0792810733511387,0,0.00395118487140027,0.0828179855443358,0.0873609050120806
0,0,-4.83221795023463e-11,0,-0.239941901127168,-0.152757577495945,0.0781157017884158,0,0.0746418757558517,0.080921034152499,0.0871890107234403
0,0,-6.09081948806266e-12,0,-0.225687668725641,-0.138676088038182,0.0700699377785847,0,0.0686061502656886,0.0789528600468511,0.0870161958580548
0,0,3.66555903025426e-13,0,-0.225457567585636,-0.138616285507148,0.0663907406507386,0,0.0722255448560432,0.0770871086124314,0.0868457868712157
0,0,-2.07335540116265e-11,0,-0.185398070626434,-0.0987244889145052,0.0482653381516941,0,0.0504591507835447,0.0753756384400695,0.0866781013433512
0,0,-1.86044175356438e-11,0,-0.149612049557618,-0.0631035928702586,0.03260760154006,0,0.030495991348803,0.0738261560025487,0.0865130033798903
0,0,0.00629214673539893,0,-0.0982759883127073,-0.0119301340183118,0.00563798728291288,0,0,0.0724302619663504,0.0863503601704071
0,0,0.0107063474012985,0,-0.0948295650732689,-0.00864310128308872,-0.00206324611820982,0,0,0.0711735499876889,0.0861971464056135
0,0,0.00891562944955917,0,-0.0921931586735809,-0.00616475679223647,-0.0027508726573227,0,0,0.0700407657530517,0.0860401019436525
0,0,0.00917259873887046,0,-0.0910875790482351,-0.0052149545892834,-0.00395764414958706,0,0,0.0690179745513853,0.0858847029701438
0,0,0.00969027190670455,0,-0.0914847028775512,-0.0057648855171043,-0.00392538638960025,0,0,0.0680927782808701,0.0857265700978902
0,0,0.0107353136391264,0,-0.0934505810319024,-0.00788210054866009,-0.00285321309046633,0,0,0.0672543073465236,0.0855751043963761
0,0,0.00765462428776433,0,-0.09699202301681,-0.0115724185628059,0.00391779427504152,0,0,0.0664931788155873,0.0854261752216496
0,0,0.010091122704104,0,-0.0932911098548175,-0.008018215015912,-0.002072907688192,0,0,0.065801294593649,0.0852793291359678
0,0,0.00962478116562804,0,-0.0918306520061378,-0.00670240711940388,-0.00292237404622412,0,0,0.065171655540007,0.0851345583873017
0,0,0.00537082746909912,0,-0.0904765985856102,-0.0054909933324827,0.000120165863383608,0,0,0.0645982001430718,0.0849917912265911
0,0,0.00592936577804705,0,-0.0914214295185047,-0.00657650610539691,0.000647140327349839,0,0,0.0640756675968565,0.0848509851429811
0,0,0.00259170556320401,0,-0.0947359615170171,-0.010029807181919,0.00743810161871498,0,0,0.0635994816920665,0.0847120829579944
0.2016,0,0.01742620935138,0,0.081231704822585,0.165800398200416,0.0183713404981444,0,2.05195005949272e-06,0.0631656571036749,0.0845771085003366
0.130788,0,0.00762297229004053,0,0.0168134967880178,0.101248245014909,0.0219152505456941,0,1.53214935599486e-06,0.0627707202926271,0.0844363332612387
0.236016,0,0.0161407982266728,0,0.110470197948871,0.194770610009332,0.0251045917639953,0,9.06354370652361e-23,0.0624116454136086,0.0843074812747067
0.728784,0.00404319635978488,-0.0110173532921591,0,0.611033858681822,0.700594740638335,0.0392066126538238,0.00134776700680894,1.74107425066659e-22,0.0620884711917521,0.0841700987879214
1.604808,0.00959497708978241,-0.126947361448012,0,1.43292463453599,1.53444679378331,0.1973085676647,0.00788747942950234,5.99825579013009e-20,0.0619004138930068,0.0840397129351623
2.089584,0.00778110567400358,0,0,1.76167382089943,1.86400037875827,0.225583621241734,0.0106340371092977,1.18273728162353e-19,0.062779698688714,0.0839114144833571
2.477592,0.00663104029093484,0.00655976298418043,0,2.14597079528448,2.24958712516958,0.221445111846241,0.0132003825201194,4.46895975386314e-20,0.0691454624675181,0.0837848036178665
1.082412,-0.0178997898550375,-0.00150599421929964,0,0.795510081038174,0.865753165517862,0.217553090959726,0.00448302370840968,0.000611737741711542,0.0831367913784765,0.0836598036687069
1.342404,0.00278632232047758,0.0246354032259604,0,1.01524839437479,1.1075657278028,0.210202868971244,0.00599588630548272,3.48313033800673e-20,0.101944105774946,0.0835363692488858
0.163188,-0.012591322947514,-0.0296891719908412,0,-0.012675938117809,0.0581471821225546,0.129586790461447,0,0.00514319940683946,0.10527433221817,0.0834144618224532
0.225612,0.000855912515249903,9.25185853854297e-20,0,0.0399591186769612,0.12410904733865,0.0957541484216025,0,0.00574880423974703,0.104239159674621,0.0832940476908296
0.620784,0.00437985038284512,0.0334412398210224,0,0.40083192486145,0.490331220738195,0.0960352252270143,0.00194366570315164,0.000976314213768381,0.104057680641903,0.0831750991171056
0.108,-0.0048225514003288,-0.00817011667460651,0,-0.0282760106829301,0.0499591035172078,0.0660245748811669,0,0.000186438276231775,0.102947629065776,0.0830575695617173
0.047592,-0.000758740430197989,-0.0106496829512491,0,-0.0821377439756361,4.5876868521832e-05,0.0581552571418719,0,4.05489408554448e-05,0.101046606496135,0.0829414493569338
0.104004,0.000163950112709684,-0.00274379106461161,0,-0.031103220832847,0.0519158765377107,0.0547889024013357,0,4.3012125565202e-05,0.0989658220841502,0.0828263547244066
0.108,0.000558828304841208,-0.000647549326969268,0,-0.0270469739571126,0.0562248067875567,0.052380943601298,0,4.17989381145114e-05,0.0968000161585647,0.0827129513073679
