precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,1.19608835548369e-10,0,-0.0669180988534208,-0.127464782250335,0.0509859127805253,0,0,0.0280276556653652,0.0159315592221643
0,0,-1.93921719841131e-11,0,-0.0682894447504623,-0.13087886986277,0.0508592657645212,0,0.00149228219997883,0.0279900743493835,0.0159376657829879
0,0,-1.36183691927297e-11,0,-0.0665953208467727,-0.126632229401414,0.0493548607662997,0,0.00129803100788446,0.0279525680259341,0.0159423837058736
0,0,-2.07114115914077e-11,0,-0.0628647865983112,-0.117296332135149,0.0459195933265527,0,0.000998939548218226,0.0279151306093207,0.015946323011101
0,0,-9.05912034025247e-12,0,-0.0599620827879335,-0.110031268445202,0.0431370269463404,0,0.000875480440799752,0.0278777564842131,0.0159497270450712
0,0,-7.58926884199186e-12,0,-0.0573868822543773,-0.10358594545953,0.040665621270988,0,0.000768756920413393,0.0278404406590379,0.0159527183680681
0,0,-1.04746618452803e-11,0,-0.0542966269431417,-0.0958537901798954,0.0377268556388255,0,0.000614660443607294,0.027803178789529,0.0159553723509207
0.078804,0,-3.87638317068605e-11,0,0.0163094941749478,0.0806533756824344,0.0461062771499452,0,0.000436372615844859,0.0277659666698262,0.0159578678861287
0,0,3.73039770329729e-11,0,-0.0536967322218516,-0.0943429094759824,0.0377176990305657,0,1.9464722523321e-05,0.027728802026028,0.0159599011284797
0,0,9.06646853389423e-12,0,-0.0563783012098611,-0.10104216562163,0.0397483247425905,0,0.000668541496994857,0.0276916802305881,0.015961789338681
0.025992,0,-4.63704456023501e-11,0,-0.0306245954275255,-0.0367079478237103,0.0401289118986308,0,0.000546267277223792,0.0276546010699168,0.0159635037550316
0,0,3.86843852291717e-11,0,-0.0514348271008203,-0.0886753663086151,0.0354614449550277,0,8.70152973400475e-06,0.0276175580954405,0.0159650612393057
0.022392,0,-3.86843849206012e-11,0,-0.0367547991800166,-0.0519906577591175,0.0382442440908113,0,0.00494401905152003,0.0275805460612507,0.0159664644769716
0,0,5.44276397901989e-11,0,-0.0689370044910902,-0.132424758516399,0.04161775323547,0,0.011352150116662,0.0275435503781732,0.0159677339276792
0,0,6.46242878287522e-12,0,-0.083993293223557,-0.170061993821294,0.0447521882511094,0,0.0232726092709459,0.0275065546228802,0.0159688758147294
0,0,9.0025970557615e-12,0,-0.0950765996744849,-0.197767772146539,0.0494460661854399,0,0.029661042664173,0.0274695515004706,0.0159698989718266
0,0,5.15765249778278e-12,0,-0.103764043472438,-0.219484175945416,0.0524940609218802,0,0.0352996094511284,0.0274325353351826,0.0159708109547564
0,0,4.38384728169397e-12,0,-0.11067058192657,-0.236748557251806,0.055173236785584,0,0.0395261861107546,0.0273955031636237,0.0159716177215169
0,0,1.05826469228959e-11,0,-0.1236809976931,-0.269272925049235,0.0598673273046117,0,0.0478418427044997,0.027358446283921,0.0159723240621055
0,0,4.28339989912682e-12,0,-0.12221030550154,-0.265594584095738,0.0567565812185442,0,0.0494812524154678,0.0273213667315788,0.0159729341441596
