precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,0.0134681358806429,0,-0.260623894628225,-0.0140359110511511,0.000567775170508185,0,0,0.0448348685919069,0.246643529419187
0,0,0.0129130799383,0,-0.245259192100093,-0.0346373108542131,0.0217242309159131,0,0,0.0447436259666603,0.21066380827789
0,0,0.0112081079431671,0,-0.218496127547496,-0.0274762239976064,0.0162681160544393,0,0,0.0446668306343588,0.191043882644717
0,0,0.0104811558408055,0,-0.201413709479766,-0.0238239806357233,0.0133428247949178,0,0,0.0446005405658963,0.177637969355649
0,0,0.0112511614604813,0,-0.188987829359121,-0.0214859184017539,0.0102347569412726,0,0,0.0445419572467129,0.1676099906066
0,0,0.0114630927054782,0,-0.178310747668093,-0.0187683490966961,0.00730525639121792,0,0,0.0444890305547934,0.15962918012433
0,0,0.0118261356573687,0,-0.16954177318803,-0.0164995095986808,0.00467337394131215,0,0,0.0444402190533347,0.153113462465947
0,0,0.0130973174686012,0,-0.162045886319447,-0.0144293497927236,0.00133203232412227,0,0,0.0443943392264511,0.147676052114216
0,0,0.00983745586233498,0,-0.155328131397255,-0.012323578610242,0.00248612274790706,0,0,0.044350467231209,0.143138171371856
0,0,0.0126865473125013,0,-0.146413970733192,-0.00736946509868684,-0.0053170822138145,0,0,0.0443078734582913,0.139161442174996
0,0,0.00682931199301741,0,-0.142221486656126,-0.0066229065195721,-0.000206405473445339,0,0,0.0442659758323224,0.13570050609318
0,0,-0.125061502062699,0,-0.165180839165259,-0.0326133911723169,0.148781083886807,0,0.00889380934820851,0.0442242251327589,0.132661368912429
0,0,2.19553397356873e-10,0,-0.179364002746752,-0.0494922779363002,0.0475605284325586,0,0.00193174928418819,0.0441823308486628,0.130060967100696
0,0,-9.40898817487862e-11,0,-0.283142423433219,-0.155661743810393,0.0369690405541448,0,0.118692703350338,0.0441389090916746,0.12766546517761
0,0,-1.39199895321935e-11,0,-0.277159876021869,-0.151834450857388,0.0358084319375051,0,0.116026018933803,0.0440940098416951,0.125487010721827
0,0,-1.67136604996942e-11,0,-0.265408913687224,-0.142039200735996,0.0339684754048808,0,0.108070725347829,0.0440476983409679,0.123514719410041
0,0,-1.45095045560522e-11,0,-0.248888879305014,-0.127300203394338,0.0308813019550245,0,0.096418901453823,0.0440000415544487,0.121721537926441
0,0,-2.24133306463542e-11,0,-0.209136227384533,-0.0891794843615939,0.0230393881486289,0,0.0661400962353783,0.0439512518669168,0.120083232600389
0,0,-1.96843800137688e-11,0,-0.173896434504513,-0.0554423051706406,0.0159001317445821,0,0.039542173445743,0.0439014502415574,0.118575759293558
0,0,0.00437187607839367,0,-0.120816921785718,-0.00374451604409843,-0.000627360034295237,0,0,0.0438508481213832,0.117115883899748
0,0,0.00536372720607293,0,-0.120801819126882,-0.00503221152813922,-0.000331515677933705,0,0,0.0437992468879278,0.115876008940077
0,0,-0.00423044766771918,0,-0.123467749652718,-0.00890176844067239,0.0130687086600218,0,6.35074483697282e-05,0.0437465022042777,0.114666276170143
0,0,-0.00550515565497006,0,-0.126232225686636,-0.0127972214360242,0.0181252100471312,0,0.000177167043863071,0.0436925068527133,0.113530794172178
0,0,1.05079462586119e-11,0,-0.125350699288447,-0.0129750267839312,0.0129243666531202,0,5.06601203030706e-05,0.0436372038656907,0.112464965555303
0,0,-1.51531188448989e-12,0,-0.124027135598226,-0.0126500661393577,0.0124461659489585,0,0.000203900191914511,0.043580552013716,0.111460984409595
0,0,-2.48749366272048e-12,0,-0.122246613306288,-0.0118132598552756,0.0116640009702293,0,0.000149258887533777,0.0435225318035134,0.11051251951087
0,0,-2.94482258322572e-12,0,-0.119533246069295,-0.00999379335308543,0.00990466578161335,0,8.91275744169056e-05,0.043463138353085,0.109614322042416
0,0,-2.03962135164002e-12,0,-0.117306855574498,-0.00861624852650269,0.00857822790196162,0,3.80206265806849e-05,0.0434023783781682,0.108761616862922
0,0,4.24553484411754e-13,0,-0.116666211730262,-0.00878363904118429,0.00873240823142506,0,5.1230809334679e-05,0.0433402673611046,0.107950176003204
0,0,0.00610448703036594,0,-0.112589909095277,-0.00547608517226134,-0.000628401858104602,0,0,0.043276831598043,0.107180483764164
0,0,0.0064806830361302,0,-0.111598098544164,-0.00522021509018276,-0.00126046794594745,0,0,0.0432120938858762,0.106441534244415
0,0,-0.00696929893537073,0,-0.114786511406692,-0.00911486673291332,0.0160111990656107,0,7.29666026733312e-05,0.0431460809786392,0.10573084029576
0,0,-0.00255886281405102,0,-0.11219455614355,-0.00719673915480371,0.00969741400611844,0,5.81879627362919e-05,0.0430788305264519,0.105053832066213
0,0,0.0022324864256928,0,-0.109324343351545,-0.00497218157365577,0.00273969514796297,0,0,0.0430103841798435,0.104408178978726
0,0,-0.00528949474471244,0,-0.111886968081308,-0.00815849252601365,0.0131803589058512,0,0.000267628364874911,0.0429407694203962,0.103780529453127
0,0,1.22099566231337e-10,0,-0.140977706937974,-0.0378469100517355,0.0229192767813675,0,0.0149276331482685,0.0428698999405753,0.10317749094301
0,0,-1.52903718184752e-11,0,-0.217975883083,-0.115420360524699,0.024758381829018,0,0.090661978710971,0.0427971686171484,0.102594721808779
0,0,-1.07618921616352e-11,0,-0.199054955003703,-0.0970553356339757,0.0248459334406404,0,0.0722094022040972,0.0427229694939355,0.102037937538882
0,0,-8.26923513166171e-12,0,-0.196561666598882,-0.0950980514415849,0.0264927934019419,0,0.0686052580479122,0.0426474705025703,0.10150033633403
0.039996,0,-8.77780658324526e-11,0,-0.148718664529042,-0.0477734171194382,0.0314460429346518,0,0.0563233742725646,0.0425708812588001,0.100982612427932
0.125604,0,9.9484399588724e-07,0,-0.0450398934294753,0.0554061972609926,0.0380373520959566,0,0.032159455799055,0.0424934717494281,0.100475335260944
0.238392,0,-9.94843995887471e-07,0,0.0635506132880437,0.16351166401019,0.0576803255655645,0,0.0172010052682414,0.0424153712736645,0.099991461313001
0.496008,0,0.00162638657970929,0,0.299751429129174,0.399246629060994,0.0923514746239565,0,0.00278350973534024,0.0423366815323503,0.0994996436934108
0.396792,0,0.0142139022962589,0,0.207908154644883,0.306944254326878,0.0753530041474245,0,0.000280839229438846,0.0422573835048315,0.099060599249722
0.251208,0,0.00619668040923027,0,0.0867924709982617,0.185381130974925,0.05957177735318,0,5.84112626642551e-05,0.0421774524977682,0.0986273099255165
0.074412,0,-0.00786902384108759,0,-0.0620937870462512,0.0360768624554828,0.0461342509641759,0,6.99104214288516e-05,0.0420968772954138,0.0981865226109331
0,0,-0.00893881942454068,0,-0.122132796165261,-0.0243778731670199,0.0332363571671237,0,8.03354244368478e-05,0.0420156580808052,0.0977693742897292
0.001584,0,-0.0052280716815478,0,-0.120995287828009,-0.0236438461413999,0.030323867871476,0,0.000132049951471697,0.0419338028389273,0.0973648692905567
0.000792,0,-1.03422317413849e-06,0,-0.12182843560231,-0.0248710676554045,0.0254651214720535,0,0.000198980406525058,0.0418513252721962,0.0969856518414168
0.001584,0,-2.01148482793442e-08,0,-0.121423222698922,-0.0248459870054614,0.026211645353524,0,0.000218361766785744,0.0417682436161759,0.0966048761205084
0.003204,0,3.44973418518116e-22,0,-0.115537193559248,-0.0193306976873887,0.0223050840503879,0,0.000229613637000765,0.0416845789076139,0.0962332465565931
0,0,1.18194166264826e-11,0,-0.11464396747715,-0.0187985242754397,0.0187682823564297,0,3.0241907190569e-05,0.0416003558048198,0.0958711917840328
0.090396,0,0.00100887589922299,0,-0.0311151769533353,0.0643781724848297,0.024895742916846,0,0.000113208699101319,0.0415155972247213,0.0955197418903038
0.625608,0.00186173857988546,0.0600122522703172,0,0.438602517689105,0.535726379311227,0.0298492912823443,0.000108065027543051,2.00771361114896e-05,0.0414303286080501,0.0951538803726125
1.039212,0.00675471994313818,0.0750799416145225,0,0.823706676802885,0.930135389670111,0.0339966687153671,0.00485634154634754,1.73110623792845e-22,0.0413445754744945,0.0948176676184348
0.262404,-0.00584721115501071,0.00937579801727942,0,0.141453214799185,0.230458948547524,0.022569253435196,0.000361763348729857,5.32297632209008e-23,0.0412583676827606,0.0944911963514654
0.028008,-0.00258850559075921,-0.00503984820191161,0,-0.0838421267840204,0.00774191704596523,0.0253058076740725,0,1.23481873910004e-07,0.0411717461124766,0.0941728884754316
0,-0.000180741777253708,-0.0129288455734762,0,-0.110675944470586,-0.0169944337579763,0.0299219645019766,0,1.31482947578908e-06,0.0410847683394879,0.0938622580760484
0,0,-0.0218486590410501,0,-0.112067909421057,-0.0185089165833678,0.0403523771901705,0,5.1984342473937e-06,0.0409975101503122,0.0935596699408624
