precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,0.0134681358806429,0,-0.263736496308411,-0.0171500949333677,0.00368195905272478,0,0,0.0448348685918439,0.246644405157446
0,0,0.0129057834363009,0,-0.247473507811264,-0.0368549008700282,0.0239491174337273,0,0,0.0447436259661057,0.210663508508487
0,0,0.0112078490849543,0,-0.220288542419439,-0.0292771335776606,0.0180692844927063,0,0,0.044666830631752,0.19108489660095
0,0,0.0104834399717482,0,-0.202985512798477,-0.0253933159295051,0.0149098759577569,0,0,0.044600540556636,0.177645124902075
0,0,0.011253712179593,0,-0.190413726719726,-0.0229137794128632,0.0116600672332702,0,0,0.0445419572193735,0.167612955968189
0,0,0.0114631854890697,0,-0.179524423932435,-0.0199837783321731,0.00852059284310336,0,0,0.0444890304872325,0.159631219877839
0,0,0.0118235796649974,0,-0.170593365134664,-0.0175525606095374,0.00572898094453994,0,0,0.0444402189046965,0.153115059954732
0,0,0.0130925307765242,0,-0.162962438984323,-0.0153471331950383,0.00225460241851414,0,0,0.0443943389273364,0.147677375224216
0,0,0.00981653550437694,0,-0.156081769485809,-0.0130843150021011,0.00326777949772413,0,0,0.0443504666497337,0.143140373160277
0,0,0.0126863456739989,0,-0.14683034077234,-0.00778003367815747,-0.00490631199584142,0,0,0.0443078722199783,0.139166383218609
0,0,0.0068245131594773,0,-0.142594433384147,-0.00699226333713605,0.000167750177658755,0,0,0.0442659737032577,0.135703144449241
0,0,-0.125025610821684,0,-0.165651255995726,-0.0330828472446463,0.149198036989996,0,0.008910421076334,0.0442242218958215,0.132657300749298
0,0,2.19803218737366e-10,0,-0.179819223452796,-0.0499476143129586,0.0484877977152297,0,0.00145981637792563,0.0441823318272954,0.130058979803527
0,0,-9.44242314472228e-11,0,-0.283896303802067,-0.156402135118338,0.0378286699900104,0,0.118573465222752,0.0441389136782689,0.127563330581386
