precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,0.0134681358806429,0,-0.0633078027663032,-0.0171500949333677,0.00368195905272478,0,0,0.00759914250691039,0.0461606955994758
0,0,0.012905781059917,0,-0.0758995755340948,-0.0368479860695369,0.0239422050096199,0,0,0.00748743578514481,0.0390570416010925
0,0,0.0112078721270082,0,-0.0646937318788332,-0.0292653324627057,0.0180574603356975,0,0,0.00739742395827293,0.0354314514514221
0,0,0.0104834836955777,0,-0.0584005584009901,-0.02537705617916,0.0148935724835823,0,0,0.00732213555372749,0.0330294544812845
0,0,0.0112537671935559,0,-0.0541298836906208,-0.0228930592244909,0.0116392920309351,0,0,0.00725738598348643,0.0312412228815759
0,0,0.0114631701093246,0,-0.0497827282129037,-0.019960861950179,0.00849769184085446,0,0,0.00720051948425681,0.0298317085416434
0,0,0.0118234379852122,0,-0.0461880791658587,-0.0175279794005966,0.00570454141538436,0,0,0.00714977077503305,0.0286680367259045
0,0,0.0130922270632882,0,-0.042999244747989,-0.0153215632129881,0.00222933614969989,0,0,0.00710391869285887,0.0276842531300371
0,0,0.00981492320617504,0,-0.0398917899301523,-0.01306117132148,0.00324624811530496,0,0,0.00706208818872703,0.0268361989631086
0,0,0.0126863027086195,0,-0.0338515828902928,-0.00776489017752756,-0.00492141253109191,0,0,0.00702363222605764,0.0261015449057062
0,0,0.00682403668429851,0,-0.0324084935955398,-0.00697744096306584,0.000153404278767344,0,0,0.0069880587492731,0.0254441242453718
0,0,-0.12502313771362,0,-0.057915970394788,-0.0330717823429677,0.149182578951477,0,0.0089123411051107,0.00695497950604301,0.0248528698209119
0,0,2.19922207260277e-10,0,-0.0740763615112883,-0.049763618703992,0.0484448603996979,0,0.00131875808437185,0.00692409328931562,0.0243216182341659
0,0,-9.45331335849447e-11,0,-0.180179174516979,-0.156355091880376,0.0377637834921576,0,0.118591308482751,0.00689509145921672,0.0238508121447492
0,0,-1.3941612483315e-11,0,-0.175926047224948,-0.152540571787972,0.0366665659393049,0,0.115874005862609,0.00686778015085903,0.0234094319500336
0,0,-1.67232334603121e-11,0,-0.165773026004899,-0.142790636785883,0.0349041925559251,0,0.107886444246681,0.00684199824427028,0.023001977441027
0,0,-1.45263615663356e-11,0,-0.150712953387938,-0.128104933003517,0.0318631476993013,0,0.0962417853187423,0.00681761002841635,0.0226251547225899
0,0,-2.23942097886694e-11,0,-0.112378467889357,-0.0901179376016559,0.0241179347038746,0,0.0660000029201755,0.00679450766507689,0.0222749081544548
