precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,0.0134681358806429,0,-0.260499115811399,-0.0139049407009644,0.000436804820321502,0,0,0.0448348685919017,0.246612513057078
0,0,0.0129133868085174,0,-0.245161034002194,-0.0345438424582959,0.0216304556497785,0,0,0.0447436259666158,0.210660949557721
0,0,0.0112081188390898,0,-0.218412119608274,-0.0273994102831182,0.0161912914440284,0,0,0.0446668306342706,0.191082234125683
0,0,0.0104810598140279,0,-0.201349468175977,-0.0237559750388886,0.0132749152248607,0,0,0.0446005405654894,0.177641920989606
0,0,0.0112510542431467,0,-0.188934715273263,-0.0214229888249649,0.0101719345818181,0,0,0.0445419572476021,0.16754890854405
0,0,0.0114630888430973,0,-0.178251934743912,-0.0187137775350839,0.00725068869198657,0,0,0.0444890305523861,0.159618816125179
0,0,0.0118262431546239,0,-0.169492540494048,-0.0164513062118862,0.00462506305726235,0,0,0.0444402190447026,0.153111559798697
0,0,0.0130975187285366,0,-0.162002879556894,-0.0143865575370258,0.00128903880848927,0,0,0.0443943392071543,0.147675180513806
0,0,0.00983833533173785,0,-0.1552983289248,-0.0122874055719666,0.00244907024022877,0,0,0.0443504673094205,0.143058594856912
0,0,0.0126865558234666,0,-0.146396009026375,-0.00734817261742015,-0.00533838320604648,0,0,0.0443078734261945,0.139090278059442
0,0,0.00682951368223592,0,-0.142206466761763,-0.00660463115740151,-0.000224882524834421,0,0,0.0442659756776974,0.135636873532022
0,0,-0.125063011149123,0,-0.165156985782687,-0.0325855504491388,0.148755450600764,0,0.0088931109974976,0.0442242249797664,0.132602512594328
0,0,2.1982317669414e-10,0,-0.178895261203706,-0.0490309189341362,0.0474760875081581,0,0.00155483120615488,0.0441823358440562,0.130052772501933
0,0,-9.43551714033769e-11,0,-0.283067060539452,-0.155587069913525,0.0368872150475117,0,0.118699854960369,0.0441389176591325,0.127650384725778
0,0,-1.39196128655743e-11,0,-0.277084493081929,-0.151761162683198,0.0357268032178461,0,0.116034359479272,0.0440940216705973,0.125472629422758
0,0,-1.67133843164394e-11,0,-0.265333273454871,-0.141964041396114,0.0338840541103527,0,0.108079987302475,0.0440477121409161,0.123503929744572
0,0,-1.45087314854059e-11,0,-0.248812118276419,-0.127223805380415,0.030796296585364,0,0.0964275088095601,0.044000056887144,0.121711469658415
0,0,-2.24142792136028e-11,0,-0.209056997061452,-0.08910096744829,0.0229541253483295,0,0.0661468421223748,0.0439512686494946,0.120073895399344
0,0,-1.96852752197899e-11,0,-0.173822171119809,-0.0553690936153303,0.0158223482257829,0,0.0395467454092327,0.043901468191902,0.118569420404943
0,0,0.0043722986826464,0,-0.120774925025671,-0.00370287141033407,-0.000669427272312334,0,0,0.0438508665154119,0.117115263918573
0,0,0.00536396467993575,0,-0.120761696057798,-0.00499251282437873,-0.000371451855557014,0,0,0.0437992654505065,0.115875804034664
0,0,-0.00424533276993172,0,-0.12342758603927,-0.0088618339230048,0.0130434403367478,0,6.37263561887617e-05,0.0437465203879157,0.114666947492496
0,0,-0.00549093063087715,0,-0.126171317561329,-0.0127361943544374,0.0180497371168716,0,0.000177387868442953,0.0436925238084635,0.113530282825952
0,0,1.05077691804563e-11,0,-0.125291743982416,-0.0129163018414344,0.0128644146033984,0,5.18872275281783e-05,0.0436372198048429,0.112464500739286
0,0,-1.51478449332914e-12,0,-0.123970657116843,-0.0125937382602916,0.012389831380191,0,0.000203906881615407,0.043580566978573,0.111460692419218
0,0,-2.48762569054968e-12,0,-0.122193552499994,-0.011760198962091,0.0116109358043872,0,0.000149263160191352,0.043522545787304,0.110512390355616
0,0,-2.94495834844824e-12,0,-0.119488114666638,-0.00994835747241028,0.00985922784626034,0,8.91296290948909e-05,0.0434631514649636,0.109614371916582
0,0,-2.03965435887886e-12,0,-0.117266253070284,-0.00857511996654641,0.00853710316944448,0,3.80167991415883e-05,0.0434023909761219,0.108761765487297
0,0,4.24137725087515e-13,0,-0.116624482945554,-0.00874147739974125,0.00869025782177742,0,5.12195775396872e-05,0.0433402790707132,0.107950260975399
0,0,0.00610449689894008,0,-0.112560370975189,-0.00544598926703423,-0.000658507631905849,0,0,0.0432768434426932,0.107180598156527
0,0,0.00648069768425456,0,-0.111569552494984,-0.00519127617803784,-0.00128942150621672,0,0,0.0432121057988991,0.106441585439272
0,0,-0.00696865747240411,0,-0.114745276424856,-0.00907340362738666,0.0159690999937593,0,7.29611060314153e-05,0.0431460916771365,0.105730812839324
0,0,-0.00255793677255166,0,-0.112163495363347,-0.00716497262292603,0.00966474443456502,0,5.81649609126729e-05,0.0430788466310779,0.105055604310761
0,0,0.00223258448777221,0,-0.109304022989818,-0.00495197359705605,0.00271938910928384,0,0,0.0430103997756564,0.10440803958652
0,0,-0.00529118482795596,0,-0.111863196960257,-0.00813469095378399,0.0131583043488299,0,0.000267571432910084,0.0429407836426736,0.10378034913249
0,0,1.21442632293576e-10,0,-0.141930539165969,-0.0388001930461649,0.0228105815436756,0,0.0159896113810466,0.0428699038846567,0.103177681135497
0,0,-1.46341643895852e-11,0,-0.217832346835621,-0.115277463153238,0.0246175747697652,0,0.0906598883981068,0.0427971655301936,0.102592250368073
0,0,-1.07598757636669e-11,0,-0.198936744200637,-0.0969375087077855,0.0247266688614977,0,0.0722108398570477,0.0427229607681061,0.102034858354388
0,0,-8.26767299715492e-12,0,-0.196467847410077,-0.0950046032801923,0.0263965938602828,0,0.0686080094281771,0.0426474573058109,0.101497384055753
0.039996,0,-8.77809178337153e-11,0,-0.148635086394734,-0.0476899758793223,0.0313593955784096,0,0.0563265803886935,0.0425708638618916,0.100982420996006
0.125604,0,9.90537891759437e-07,0,-0.0449653780033259,0.0554806698549812,0.0379605739690938,0,0.0321617656380332,0.0424934510412147,0.100475217751611
0.238392,0,-9.9053789175974e-07,0,0.0636067679347434,0.16356781052075,0.057622391385861,0,0.0172027886312806,0.0424153478677614,0.0999913176472547
0.496008,0,0.00162270303507622,0,0.299791583685874,0.399286735883145,0.0923148300470703,0,0.00278373103470821,0.0423366559437933,0.0994996595042485
0.396792,0,0.0142120996279543,0,0.207937569770365,0.306973801494496,0.0753252166595555,0,0.000280882217994204,0.0422573561914858,0.0990606905386732
0.251208,0,0.00619529194675952,0,0.0868084655103303,0.185399519595007,0.0595547662534347,0,5.84222047991638e-05,0.0421774236208188,0.0986290013874573
0.074412,0,-0.007869648604393,0,-0.0620806091733357,0.0360906574286428,0.0461210640416991,0,6.99271340511149e-05,0.0420968474139443,0.0981866371470822
0,0,-0.00893842219941059,0,-0.122119420749641,-0.024364512905662,0.0332225725608932,0,8.03625441793848e-05,0.0420156275171028,0.0977693932868435
0.001584,0,-0.005221150277977,0,-0.120978610573275,-0.0236272141516139,0.0303002214319859,0,0.000132142997604993,0.0419337719074897,0.0973649316847005
0.000792,0,-8.53338861939964e-07,0,-0.121804261718353,-0.0248498449043948,0.0254437031803408,0,0.000198995062915944,0.0418512932831555,0.0969932455551918
