precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,0.0134681358806429,0,-0.0599463107832889,-0.0137885226119096,0.000320386731266678,0,0,0.0075991425069104,0.0461607768595046
0,0,0.0129136571252989,0,-0.0735062927406034,-0.0344540789829366,0.0215404218576377,0,0,0.00748743578514488,0.0390541950962275
0,0,0.0112081538073586,0,-0.0627492565804459,-0.0273210411584326,0.016112887351074,0,0,0.00739742395827324,0.0354311460210366
0,0,0.0104810225308057,0,-0.0567062185732539,-0.0236825520079892,0.0132015294771834,0,0,0.0073221355537286,0.0330294360447901
0,0,0.0112510193083346,0,-0.0525880609288834,-0.0213510639317473,0.0101000446234127,0,0,0.00725738598348982,0.0312412863756334
0,0,0.0114630691486375,0,-0.0484701005848365,-0.0186480256259162,0.0071849564772787,0,0,0.00720051948428998,0.0298319482382605
0,0,0.0118261858339176,0,-0.045050522652673,-0.016390272876564,0.00456408704264635,0,0,0.0071497707750838,0.0286682814961876
0,0,0.0130973706004314,0,-0.0420075595111484,-0.0143297375641926,0.00123236696376125,0,0,0.00710391869293502,0.027684488792352
0,0,0.00983736804722388,0,-0.0390696662534538,-0.0122389202373719,0.00240155219014809,0,0,0.00706208818884482,0.0268363918523223
0,0,0.0126865171076477,0,-0.0334099288065772,-0.00732073496005727,-0.00536578214759045,0,0,0.00702363222578923,0.0260940379433813
0,0,0.00682918521285146,0,-0.0320077776214021,-0.00657784510620812,-0.000251340106643373,0,0,0.0069880587494917,0.0254427696955325
0,0,-0.12506168460315,0,-0.0574068454011467,-0.0325638001771283,0.148730932167971,0,0.00889455261230723,0.0069549795158803,0.024854421609365
0,0,2.19813579115605e-10,0,-0.0733605893042295,-0.049047853440669,0.0474457394051519,0,0.00160211381570347,0.00692409359472621,0.0243221136548695
0,0,-9.43320097254273e-11,0,-0.179379785653964,-0.155549711126894,0.0368274309790004,0,0.118722280242226,0.0068950919492428,0.0238389697453508
0,0,-1.39171376541913e-11,0,-0.175084816547042,-0.151696000327521,0.0356347976873037,0,0.116061202654134,0.00686778066589344,0.0233968986419324
0,0,-1.67117492459277e-11,0,-0.164839970827416,-0.141860758728657,0.0337505590369835,0,0.108110199708386,0.00684199871749593,0.0230017371466169
0,0,-1.4505610188092e-11,0,-0.149682110804406,-0.127075554540887,0.030618644872288,0,0.0964569096831044,0.0068176103612963,0.0226277246861248
0,0,-2.24172093093995e-11,0,-0.111147497204456,-0.0888880026022864,0.0227174924797032,0,0.0661705101450004,0.0067945077449142,0.0222792495854623
0,0,-1.96887886520847e-11,0,-0.0770592189019226,-0.0551232048148216,0.0155603999149948,0,0.0395628049195155,0.00677259465135425,0.021954348871827
0,0,0.00437341068571626,0,-0.0252151154572857,-0.00358144879300166,-0.000791961892714598,0,0,0.00675179293479664,0.0216508467437212
0,0,0.00536451932147227,0,-0.0262186663453576,-0.00486837916506755,-0.000496140156404724,0,0,0.00673201327630202,0.0213662163876222
0,0,-0.00427012121049275,0,-0.0297643263038481,-0.00868048334446234,0.0128865350055949,0,6.4069549360178e-05,0.00671317705367315,0.0210987857327932
0,0,-0.00546780883493685,0,-0.0333001801086539,-0.012467223094149,0.0177572146174955,0,0.000177817311590318,0.00669521448618334,0.0208468542026572
0,0,1.05132708079259e-11,0,-0.0332550971625096,-0.0126591314425188,0.0126031562325244,0,5.59751994811652e-05,0.00667806338172086,0.020609067856445
0,0,-1.51100018635155e-12,0,-0.0327172190818601,-0.0123455024228655,0.0121414149919882,0,0.000204087432388354,0.00666166773676196,0.0203840835596928
0,0,-2.48483747497107e-12,0,-0.0316838202897998,-0.0115247278099769,0.011375220557518,0,0.000149507254943697,0.00664597710177284,0.020170785701269
0,0,-2.93494471054142e-12,0,-0.0297152197226751,-0.00975813828880733,0.0096684527553396,0,8.96855364026782e-05,0.00663094573829497,0.019968207710504
0,0,-2.02050668244949e-12,0,-0.0281900373533972,-0.00842513267618759,0.008385758706398,0,3.93739718100968e-05,0.00661653200626548,0.0197754665715034
0,0,4.17972360571667e-13,0,-0.0281558579977172,-0.00857410661523012,0.00852199053142502,0,5.21160833871332e-05,0.00660269784721761,0.019591780996072
0,0,0.00610394096893528,0,-0.0247429970922894,-0.00533607730874133,-0.000767863660193948,0,0,0.00658940842868976,0.0194165162295384
0,0,0.00648010232204202,0,-0.0243219726680763,-0.00508213835628126,-0.00139796396576076,0,0,0.00657663172539466,0.0192489720001258
0,0,-0.00697604799577756,0,-0.0279563337853688,-0.00887638756137239,0.0157794034131568,0,7.30321439931029e-05,0.0065643382053535,0.0190885885518165
