precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,0.0134681358806429,0,-0.26068519401133,-0.0140941200956785,0.000625984215035595,0,0,0.0448348685919034,0.246642029481125
0,0,0.0129129435619007,0,-0.245300567027243,-0.0346789883758616,0.0217660448139609,0,0,0.0447436259666285,0.210662587446865
0,0,0.0112081030135066,0,-0.218522543929339,-0.0275109268678076,0.016302823854301,0,0,0.0446668306341003,0.191081528642613
0,0,0.010481198364116,0,-0.201447962439033,-0.0238552215713395,0.0133740232072235,0,0,0.044600540565466,0.177644316250146
0,0,0.0112512089279273,0,-0.189018416121598,-0.0215153262096121,0.0102641172816848,0,0,0.0445419572424787,0.167611143354796
0,0,0.0114630944736741,0,-0.178337186775479,-0.0187943153972721,0.0073312209235979,0,0,0.04448903054585,0.159629684919167
0,0,0.0118260883200049,0,-0.169565397739007,-0.0165228628235544,0.00469677450354942,0,0,0.0444402190375938,0.153113750809846
0,0,0.0130972289152133,0,-0.162067151992233,-0.0144504269918775,0.00135319807666425,0,0,0.0443943392000803,0.147676203086674
0,0,0.00983706936802697,0,-0.155347338321462,-0.0123416930393807,0.00250462367135372,0,0,0.0443504670895273,0.143138062981207
0,0,0.0126865436448095,0,-0.146425470289159,-0.00738084554034466,-0.0053056981044648,0,0,0.0443078733379647,0.139159312123182
0,0,0.00682922355339331,0,-0.142230893523447,-0.00663235308852972,-0.00019687046486357,0,0,0.0442659757246633,0.135698493481342
0,0,-0.125060838023216,0,-0.165197185200213,-0.0326295517566366,0.148796275237954,0,0.00889411454189828,0.0442242248834505,0.132662538273609
0,0,2.19751487976985e-10,0,-0.179178823691018,-0.0493044453521472,0.0476553856400441,0,0.00164905949235164,0.0441823314089425,0.130051114979283
0,0,-9.42889280428522e-11,0,-0.283200036826656,-0.155719705542176,0.0370277887981724,0,0.118691916838292,0.0441389107260609,0.127657748511973
0,0,-1.39208188951096e-11,0,-0.277213568367188,-0.151888927874527,0.0358653704599672,0,0.116023557428481,0.044094012280692,0.125486887954109
0,0,-1.67139748641141e-11,0,-0.26546400422194,-0.142093314328216,0.0340260287856746,0,0.108067285559255,0.044047700834687,0.123517564687696
0,0,-1.45098785244866e-11,0,-0.248942845785677,-0.127353328493281,0.0309379379303939,0,0.0964153905773968,0.0440000440431982,0.121724398121456
0,0,-2.24129700616565e-11,0,-0.20918790732776,-0.0892309124597534,0.0230936460466517,0,0.0661372664355147,0.043951254779486,0.120085067945447
