precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,0.0134681358806429,0,-0.0664130977911555,-0.0572051403186306,0.0437370044379876,0,0,0.00748439847939159,0.00920932197542657
0,0,0.0128252951385852,0,-0.0718199373441166,-0.0635213185385894,0.0506960234000043,0,0,0.00724610385781111,0.00830184754330775
0,0,0.0112173248584874,0,-0.0590722671936419,-0.0512696448166309,0.0400523199581435,0,0,0.00707615482985255,0.00780444550909991
0,0,0.0105241876276263,0,-0.0523246817010659,-0.0448578073478205,0.0343336197201943,0,0,0.00694403584933444,0.00746821314830206
0,0,0.0112975923314583,0,-0.0480751922173113,-0.040858168556652,0.0295605762251936,0,0,0.00683557972644641,0.00722035694537985
0,0,0.0114668672467467,0,-0.0424547349161912,-0.0354328246809124,0.0239659574341656,0,0,0.00674336641977222,0.00702456561080664
0,0,0.0117816448798739,0,-0.0379497018689108,-0.0310865855915824,0.0193049407117084,0,0,0.00666309900385376,0.00686525347802733
0,0,0.0130081737526152,0,-0.034009267552392,-0.027279697519966,0.0142715237673508,0,0,0.00659207094037822,0.00673560489186213
0,0,0.00936058952762167,0,-0.0299292585409603,-0.0233116068220902,0.0139510172944686,0,0,0.00652845591101321,0.00662283851898572
0,0,0.0126851014930652,0,-0.0197457328199562,-0.0132250092431919,0.000539907750126662,0,0,0.00647095188969748,0.00652513619577173
0,0,0.00672904002140128,0,-0.0184615841872073,-0.0120257124249042,0.00529667240350301,0,0,0.00641858971196192,0.00643980037454285
0,0,-0.124363952758124,0,-0.046384962670345,-0.0400238677509409,0.155117050845904,0,0.00927076966316067,0.00637061249039486,0.00636446000145036
0,0,2.19062839562271e-10,0,-0.0668546120791689,-0.0605602341354312,0.0582482147999214,0,0.00231201911644688,0.00632644206187924,0.00629723434724085
0,0,-9.44272360720624e-11,0,-0.170990330782388,-0.164755937026392,0.0470531093336565,0,0.117702827787163,0.00628547099537263,0.00623730431375108
0,0,-1.42122455716385e-11,0,-0.16844152240219,-0.162259997219706,0.0479008711389827,0,0.114359126094936,0.00624734766286091,0.0061821588849739
0,0,-1.68630112315233e-11,0,-0.160231515824307,-0.154099747413031,0.0481671166388245,0,0.105932630791069,0.00621177484758335,0.00613404406573353
0,0,-1.47296123126472e-11,0,-0.146663614401859,-0.140575823579233,0.0462901218520115,0,0.0942857017419507,0.00617849971164261,0.0060896312028559
0,0,-2.21933717075959e-11,0,-0.110658111124849,-0.104610774061104,0.0401816604919766,0,0.0644291135913212,0.00614732306908937,0.00604881941849424
0,0,-1.94400075796965e-11,0,-0.0770283688357267,-0.0710182381099923,0.0326250883894226,0,0.0383931497400097,0.00611806444615009,0.00601138371744725
0,0,0.00427459537187004,0,-0.0173063007091514,-0.0113304936798206,0.00705589830795057,0,0,0.00609057869877252,0.00597693278477463
0,0,0.00531901894834388,0,-0.0184057170040433,-0.0124618152355076,0.00714279628716375,0,0,0.00606469437612358,0.00594534189310991
0,0,-0.00355679618988429,0,-0.0252268064409691,-0.0193122915140477,0.0228138357636435,0,5.5251940288483e-05,0.00604026549481143,0.00591586183036681
0,0,-0.00603681816752698,0,-0.033239811524254,-0.027352651714469,0.0332192689808523,0,0.000170200901143646,0.00601716571244994,0.00588838049586057
0,0,1.06750284455976e-11,0,-0.0323730094323764,-0.0265113624951579,0.026508977386136,0,2.3850983469426e-06,0.0059952845818215,0.00586273596124119
0,0,-1.49264644115817e-12,0,-0.0311262964746675,-0.0252885025633807,0.0250809519726241,0,0.000207550592249322,0.00597452399899305,0.00583881186359255
0,0,-2.36680905283375e-12,0,-0.0294456246288064,-0.0236301589309382,0.0234752564585374,0,0.000154902474767707,0.00595479697348397,0.00581642724694971
0,0,-2.66930834734196e-12,0,-0.0258481735281748,-0.0200536483825145,0.0199511121151043,0,0.000102536270079489,0.00593602565321319,0.00579543330679263
0,0,-1.46687152462447e-12,0,-0.0237305056075456,-0.0179556666453663,0.0178866989197197,0,6.89677271134934e-05,0.00591814003780038,0.00577571780662378
0,0,2.69123164103486e-13,0,-0.0238582783508718,-0.0181019647144221,0.0180265873535051,0,7.53773606479202e-05,0.00590107693175153,0.00575715712072344
0,0,0.00502686053174514,0,-0.0170209628267912,-0.0112821146563458,0.00625525412460064,0,0,0.00588477923692692,0.00573964042292315
0,0,0.00603959894687531,0,-0.0161474010915299,-0.0104250594641764,0.00438546051730105,0,0,0.00586919500369298,0.00572313048342205
0,0,-0.00725352726706008,0,-0.023752250292091,-0.0180454980229502,0.0252160186718466,0,8.30066181636384e-05,0.00585427684491557,0.00570750956711764
0,0,-0.00316103991284518,0,-0.0204978559227129,-0.014805862986277,0.0178769866166157,0,8.99162825065055e-05,0.00583998162307309,0.00569267679265797
0,0,0.0020820742398357,0,-0.0149433124743155,-0.00926533000418612,0.00718325576435042,0,0,0.0058262699434138,0.00567864166683249
0,0,-0.00273396654149941,0,-0.0215576387154215,-0.0158929515376232,0.0182752454965966,0,0.00035167258252598,0.00581310518873735,0.00566534386362544
0,0,1.21561096024417e-10,0,-0.05369474049985,-0.0480427788986075,0.03125932058149,0,0.0167834581955564,0.00580043813537198,0.00565277367849836
0,0,-1.49885089986969e-11,0,-0.129723001523871,-0.124082964363221,0.0334790502479822,0,0.0906039141302277,0.00578816257719774,0.00564064425934328
0,0,-1.09726565731517e-11,0,-0.113530554837325,-0.107901964733958,0.0361725371336039,0,0.0717294276113265,0.00577629541849987,0.00562910503899557
0,0,-8.53987883900626e-12,0,-0.112332872844945,-0.10671520359502,0.0388076166080309,0,0.0679075869955289,0.0057648242766764,0.00561816458898653
0.039996,0,-8.70600503056854e-11,0,-0.0661802160611842,-0.060574199512805,0.0450175585647655,0,0.0555526410350995,0.00575374348183062,0.00560776042428221
