precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,0.0134681358806429,0,-0.0602227367571686,-0.0140650155734148,0.000596879692771888,0,0,0.0075991425069104,0.0461607182728533
0,0,0.0129130093134219,0,-0.0737029653155332,-0.0346508569919545,0.0217378476785326,0,0,0.00748743578514487,0.0390541699635403
0,0,0.0112081306327764,0,-0.062908447549944,-0.0274803371915312,0.0162722065587548,0,0,0.00739742395827323,0.035431152312713
0,0,0.0104812249612823,0,-0.0568443648876382,-0.0238207709293843,0.0133395459681021,0,0,0.00732213555372808,0.033029480323811
0,0,0.0112512453314135,0,-0.0527130896130075,-0.0214762438434392,0.0102249985120256,0,0,0.00725738598348912,0.0312413139388734
0,0,0.0114630774852215,0,-0.0485760124861372,-0.0187540351210766,0.00729095763585508,0,0,0.00720051948425875,0.029832033446439
0,0,0.0118259598840767,0,-0.0451418420561822,-0.0164816229592367,0.00465566307515991,0,0,0.00714977077503963,0.0286683771771787
0,0,0.0130969476317926,0,-0.0420867389161685,-0.0144089398310277,0.00131199219923517,0,0,0.00710391869288153,0.027684566192957
0,0,0.0098355225075057,0,-0.0391349190476831,-0.012304193821961,0.00246867131445526,0,0,0.00706208818878468,0.0268364577213096
0,0,0.0126864995199964,0,-0.0334414758449384,-0.00735501375608584,-0.00533148576391053,0,0,0.00702363222626109,0.0261016739192602
0,0,0.00682876182770992,0,-0.0320399920610726,-0.00660920600410668,-0.00021955582360326,0,0,0.00698805874942189,0.0254442205638867
0,0,-0.12505851497584,0,-0.0574445105007726,-0.0326009486121148,0.148763448510342,0,0.00889601507761304,0.0069549795162441,0.0248543912177866
0,0,2.19905879204491e-10,0,-0.0732695087990578,-0.0489566258231218,0.0474958718683749,0,0.00146075373484095,0.0069240937919796,0.0243220453494897
0,0,-9.44316590551124e-11,0,-0.179420340256002,-0.155590017915461,0.0368779238842824,0,0.118712094125611,0.00689509233706344,0.0238386993923713
0,0,-1.39193215133455e-11,0,-0.175126344425735,-0.151741626029978,0.0356955315897868,0,0.11604609445411,0.00686778123875852,0.023408868367588
0,0,-1.67127441886922e-11,0,-0.164895868629628,-0.141914380987614,0.0338224462637668,0,0.10809193474056,0.00684199946643211,0.0230033574818021
0,0,-1.45073307799783e-11,0,-0.149746280995714,-0.127138988009885,0.030699721613599,0,0.0964392664107935,0.00681761127937144,0.0226275022722089
0,0,-2.24153337862548e-11,0,-0.111231164622041,-0.0889712575766509,0.0228147552482837,0,0.0661565023507826,0.00679450882620352,0.0222784137719993
0,0,-1.96869134006066e-11,0,-0.0771490265938155,-0.0552127111928862,0.0156594274526346,0,0.0395532837599385,0.0067725958919271,0.0219531890198468
0,0,0.00437255962365399,0,-0.0252567897932749,-0.00362336189223916,-0.000749197731414828,0,0,0.00675179432774932,0.0216505561082764
0,0,0.00536405077551373,0,-0.0262595815306668,-0.00490951137957719,-0.000454539395936537,0,0,0.00673201482237411,0.0213663611410465
0,0,-0.00423993047345651,0,-0.0298036000322099,-0.00871972779010703,0.0128960357771667,0,6.36224863967995e-05,0.00671317874926417,0.0210988921420149
0,0,-0.00549667996394379,0,-0.0333797219414009,-0.0125465848142284,0.0178658900988062,0,0.000177374679365978,0.00669521632544189,0.0208465111766159
0,0,1.05165246106749e-11,0,-0.0333283879926967,-0.012732361436737,0.0126831808058005,0,4.91806204199632e-05,0.00667806536972456,0.0206086801098586
0,0,-1.51474418188576e-12,0,-0.0327898960995299,-0.0124181601701664,0.0122140831995331,0,0.000204076972148043,0.00666166987068543,0.0203837259944802
0,0,-2.48466902427274e-12,0,-0.0317505177367821,-0.0115914265274663,0.011441925537864,0,0.000149500992087009,0.0066459793784182,0.0201704794316813
0,0,-2.93462670357182e-12,0,-0.0297688464925159,-0.00981177497949212,0.00972208944805625,0,8.96855343705021e-05,0.00663094815246681,0.0199680501227328
0,0,-2.01951223574066e-12,0,-0.0282357227965804,-0.00847082432815579,0.00843141858002855,0,3.9405750146739e-05,0.00661653455517046,0.01977539346256
0,0,4.18423482967994e-13,0,-0.0282028466453994,-0.00862106669978116,0.00856891355801388,0,5.21531413488545e-05,0.00660270052753813,0.0195916732236517
0,0,0.00610392057379942,0,-0.0247674538863976,-0.00536061184066833,-0.000743308733131087,0,0,0.00658941124141889,0.0194165791797609
0,0,0.00648007151114571,0,-0.024345622648525,-0.00510581909557498,-0.00137425241557074,0,0,0.00657663466737493,0.0192490536861208
0,0,-0.00697744128096515,0,-0.028003192262986,-0.00892317483309333,0.0158275720403844,0,7.30440736740575e-05,0.00656434126909096,0.0190884361075904
0,0,-0.00259842919987838,0,-0.026003400755144,-0.00707677374647022,0.00961617928523084,0,5.90236611177572e-05,0.00655250383872824,0.0189349436082555
0,0,0.0022269415526154,0,-0.0236467693398481,-0.00487458157090905,0.00264764001829364,0,0,0.00654109925610209,0.018800259421837
0,0,-0.0052350631586984,0,-0.0266999620716888,-0.00805914414381807,0.013023957946073,0,0.000270249356443436,0.00653009975893792,0.0186487705253569
0,0,1.21569327290744e-10,0,-0.057072256151514,-0.0385687209617456,0.0226884993502603,0,0.015880221489916,0.0065194770769004,0.0185103112209324
0,0,-1.47162342976872e-11,0,-0.133538922370917,-0.115166682750039,0.0244482811178451,0,0.0907184016469104,0.00650917771024754,0.0183787128197962
0,0,-1.07532536822621e-11,0,-0.114943661157668,-0.0966975380436115,0.0244380034466944,0,0.0722595346076704,0.00649919822243116,0.0182523670488417
0,0,-8.26650138241434e-12,0,-0.112830209865024,-0.0947056108136736,0.0260454557363368,0,0.0686601550856033,0.00648952639259063,0.0181304716771698
0.039996,0,-8.78333366131449e-11,0,-0.0653205493022142,-0.04731364222938,0.0309347095153465,0,0.0563749328018669,0.00648015430327211,0.0180132743741013
0.125604,0,9.32565924182399e-07,0,0.0380691678114999,0.055960358998255,0.0374494724658048,0,0.0321932359700161,0.00647107947423059,0.0179044021461892
0.238392,0,-9.32565924182731e-07,0,0.146244249366191,0.164030227927885,0.0571367366591888,0,0.0172259679788505,0.00646229384338273,0.0177902166916567
0.496008,0,0.00157451337402284,0,0.382025661897387,0.399705768965963,0.0919410962429426,0,0.0027866214170711,0.006453789300717,0.0176807142083083
