precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,1.19608839639074e-10,0,-0.0672706740569993,-0.127305053199349,0.0509220211601306,0,0,0.0284986158603061,0.0163463471646667
0,0,-1.93917388423805e-11,0,-0.0686535388599623,-0.130728093450244,0.0507989500522956,0,0.00149228734719376,0.0284618806504185,0.0163609232586501
0,0,-1.36193932674598e-11,0,-0.0669690121462736,-0.126489706230438,0.0492978583402798,0,0.0012980241655149,0.0284251871523196,0.0163721767270212
0,0,-2.07121822157845e-11,0,-0.0632460341312253,-0.117159401530928,0.0458648369031034,0,0.000998923729979884,0.0283885289104426,0.0163815607821416
0,0,-9.05983764134474e-12,0,-0.0603513046430635,-0.109902741435351,0.0430856407310041,0,0.000875455852196166,0.0283519001447887,0.0163896584549903
0,0,-7.58976033376428e-12,0,-0.0577825856184973,-0.103463465467888,0.0406166599179238,0,0.000768726276821001,0.0283152958360938,0.0163967678896768
0,0,-1.04747847880315e-11,0,-0.0543511484529517,-0.0957364006202346,0.0376799323977629,0,0.000614627860805752,0.0282791693279303,0.0164010360170376
0.078804,0,-3.87611425303336e-11,0,0.0159034439866446,0.0807690212773368,0.0460600480530556,0,0.000436343474770856,0.0282425952494588,0.0164084646915441
0,0,3.7306127775972e-11,0,-0.0537678141058677,-0.0941989717335666,0.0376710873555309,0,8.50130058965341e-06,0.0282064930820402,0.0164119362733475
0,0,9.06107835306751e-12,0,-0.0564699851256592,-0.100922027373685,0.0397003073998712,0,0.000668503540541757,0.0281703904561859,0.0164159680823718
0.025992,0,-4.63672060402007e-11,0,-0.0310378587460036,-0.0365944011786444,0.0400835332618106,0,0.000546227256014341,0.0281338494466778,0.0164218002293094
0,0,3.8643194092588e-11,0,-0.0516125283747897,-0.0887577243139208,0.0354107166560121,0,9.23730309130588e-05,0.0280977627523879,0.0164245978161908
0.022392,0,-3.86431940649901e-11,0,-0.0371740880827929,-0.0518811111712265,0.0382009278771367,0,0.00494351662999712,0.0280612206404253,0.0164293068726985
0,0,5.67804910873482e-11,0,-0.0641377884239773,-0.120266559847372,0.0419502768611978,0,0.00615634702097058,0.0280250998601206,0.016431587678063
0,0,4.11062015466149e-12,0,-0.0844899893600086,-0.170135949922412,0.0447813965463258,0,0.0232729834185283,0.0279885105458868,0.0164356515620272
0,0,8.99692686998287e-12,0,-0.0955430269132194,-0.197761136286487,0.0494457038331451,0,0.0296587506724529,0.0279518782212829,0.0164387421110073
0,0,5.15715665639987e-12,0,-0.104215291754826,-0.219435172884177,0.0524783316994109,0,0.0352957374491027,0.0279151975072167,0.0164414560566642
0,0,4.38304920848318e-12,0,-0.111119399687141,-0.236689279755686,0.0551542970885358,0,0.0395214148093556,0.0278784659633652,0.0164439549866683
0,0,1.05818671881023e-11,0,-0.124132409943741,-0.269216078449392,0.059850357457929,0,0.0478360739112458,0.0278416747674286,0.0164462888817719
0,0,4.28398011607962e-12,0,-0.122667010409259,-0.265547052345273,0.0567421236312292,0,0.0494766973025959,0.0278048269601258,0.0164484784450767
0,0,3.35914433919705e-12,0,-0.117158206402109,-0.251769828047333,0.0521851870289089,0,0.0485227441866651,0.0277679295882512,0.016450535091366
0,0,1.80825875661238e-11,0,-0.134144081651812,-0.294229691675787,0.0533431152633089,0,0.0643487613889232,0.0277309614993913,0.0164524670545823
0,0,-1.94199638355701e-11,0,-0.105225043429073,-0.221927445814226,0.0420283503294784,0,0.046742628015632,0.02769395865027,0.0164542816682652
0,0,-2.3051754297568e-11,0,-0.0738263463131261,-0.143426607966738,0.0333475289920314,0,0.0240231142177153,0.0276569612074398,0.0164559845335827
0,0,-5.25639480774837e-11,0,-0.0364129642207445,-0.0508696907561344,0.0199375094026608,0,0.0004103669523569,0.0276204715198878,0.0164567696350555
0,0,-8.66486459497401e-12,0,-0.0337877743581885,-0.0443176132708712,0.0174676834398742,0,0.000259361877139098,0.0275840231311566,0.0164579594617168
0,0,-6.22548017645421e-12,0,-0.0313857979617751,-0.0383191315691166,0.0151925610873297,0,0.000135091546542467,0.0275476098013823,0.0164592452153906
0,0,0.00964762250478798,0,-0.025365296498876,-0.0233294479098883,-0.000315843340832641,0,0,0.0275112379622519,0.0164605107595771
0,0,0.00973036606279122,0,-0.0229562156514476,-0.0173114396856498,-0.0028057901885313,0,0,0.027474891448082,0.0164617144104185
0,0,0.00874779873993619,0,-0.0221278097747017,-0.0152204025248681,-0.00265963772998894,0,0,0.0274385629344812,0.0164628423598649
0,0,0.00895604851134447,0,-0.0230564433536529,-0.017495737247263,-0.00195775361243926,0,0,0.0274022458889045,0.0164638915348247
0,0,0.00863882234105019,0,-0.0237134553676697,-0.0190988873580957,-0.000999267397811936,0,0,0.0273659393883275,0.0164648627424696
0,0,0.0016739021695602,0,-0.0282898182645113,-0.0304435177989771,0.0105035049500307,0,0,0.027329631081188,0.0164657585317214
0,0,-0.00176896955013329,0,-0.0302362466477462,-0.0352588035180403,0.0158677610460294,0,4.72991131999912e-06,0.0272933273543357,0.016466581378398
0,0,-0.000752564812136085,0,-0.0299226700540203,-0.034459674061321,0.0145343174100247,0,2.11702663975052e-06,0.0272570344166767,0.0164673338846653
0,0,4.93302377465449e-05,0,-0.0297430679661375,-0.0339942655547423,0.0135483759841504,0,0,0.0272207512680821,0.0164680187719019
0,0,-0.0130338497914063,0,-0.031580177824253,-0.0385493907518183,0.0280367928941216,0,0.000416813198012028,0.0271844716703778,0.0164686387341614
0,0,-0.031888506419351,0,-0.0428714262507128,-0.0667130514454894,0.0508261892030975,0,0.00774753779444925,0.0271481662542883,0.0164691965621673
0,0,7.75833945774349e-11,0,-0.0495980096648054,-0.0834097205636683,0.0297263249241307,0,0.0036375632237532,0.027111841414765,0.0164696944522883
0,0,1.11798860592973e-11,0,-0.114630845248485,-0.245400537859802,0.0344361154434114,0,0.0637240996893294,0.0270750369897883,0.0164709038827191
0.130392,0,-8.87632778958691e-11,0,-0.0174852604200169,-0.00253509093877097,0.0636554662905093,0,0.0677505701737624,0.0270381495976649,0.0164716957579309
0.149184,0,-9.22031811170704e-19,0,-0.0719560026745967,-0.138714816184552,0.122701760568766,0,0.0819681659050554,0.0270011745315635,0.0164717790677084
0.111816,0,5.81395201342531e-19,0,-0.126538452160275,-0.275297377810873,0.125807551453673,0,0.0961273996706765,0.0269640971492985,0.0164719671966348
0.2466,0,-2.30245115902376e-19,0,0.0401179669270277,0.141475743632993,0.106690001055842,0,0.0833197014909605,0.0269269478347061,0.0164724215669942
0,0,2.22937126309587e-10,0,-0.181021017809599,-0.411377030134248,0.113058978718789,0,0.0514918331119732,0.0268897752123725,0.016472627495955
0,0,-8.69578551418275e-11,0,-0.163489707324516,-0.367544210989229,0.0308788775662537,0,0.116138806916396,0.0268525001412374,0.0164725133537742
0,0,-2.27699392433207e-11,0,-0.120386168103323,-0.259785030800014,0.0248363464883013,0,0.0790776658544742,0.0268151913118279,0.0164725481935056
0,0,-2.54367490557031e-11,0,-0.0738033189936687,-0.143955675342705,0.0205039795850349,0,0.0370782905774841,0.0267782643412702,0.0164720966534704
0,0,-8.50064544784229e-11,0,-0.0234679039208459,-0.0182317329667598,0.00718800026869757,0,0.000104693003012798,0.026741501954812,0.0164719661966257
0,0,1.00123134575816e-12,0,-0.024283769455451,-0.020245911652987,0.00796226690704345,0,0.000136097753150102,0.0267048164974562,0.0164719202694054
0,0,1.10480845308526e-12,0,-0.0249667015468731,-0.0219309948856491,0.00860363471660654,0,0.000168763236548301,0.0266681996994837,0.0164718745967604
0,0,-7.58126180757554e-13,0,-0.0254623987352716,-0.023150773893686,0.00912358054708713,0,0.000136729011145373,0.0266316448805331,0.0164718006878977
0,0,-1.13424867588019e-12,0,-0.0252652509543623,-0.0226490405188832,0.00896195687898068,0,9.76593297068529e-05,0.0265951479041603,0.016471690794467
0,0,8.2351139025033e-12,0,-0.0291296202481135,-0.0322493277035719,0.0126102531457941,0,0.000289477927399502,0.0265586940027826,0.0164715445951188
0,0,6.6305517271309e-12,0,-0.032345642369819,-0.040242804031998,0.0157051959983929,0,0.000391925607775785,0.0265222809545437,0.0164713642478696
0,0,4.94178595900439e-12,0,-0.0339926319925326,-0.044336080961684,0.0172707352841924,0,0.000463697095539404,0.0264859092240315,0.0164711525359696
0,0,5.26225570442446e-12,0,-0.0356456141794297,-0.0484466389490239,0.0188458577341717,0,0.000532797840175629,0.0264495761662644,0.0164709121865552
0,0,1.13858675298513e-11,0,-0.0383461287733553,-0.0551706784042903,0.021372947164298,0,0.000695324186032252,0.0264132777870745,0.0164706456738527
0,0,5.74587000561759e-12,0,-0.0404729528045209,-0.0604692611271748,0.023446325300266,0,0.000741379144858017,0.0263770137483869,0.0164703552242176
0,0,5.47697457693275e-12,0,-0.0424679408783959,-0.0654433532148353,0.0253956083461423,0,0.000781732934314886,0.0263407832080282,0.0164700428186023
0,0,8.62425974991184e-12,0,-0.0574053547998119,-0.102821067304749,0.0281565253374272,0,0.0129719015758483,0.0263045570737124,0.0164697100955439
0,0,2.87988548746536e-11,0,-0.0886364121329279,-0.181174394766561,0.0328147868605063,0,0.0396549710173191,0.0262682994343443,0.0164693586212847
0,0,2.89103587187347e-11,0,-0.124175349871166,-0.269265682714842,0.0397630981419282,0,0.0679431749150983,0.0262316379041719,0.0164695568887225
0,0,3.91000558753324e-11,0,-0.162199919815521,-0.364328473644811,0.048700533355,0,0.0970308560638243,0.0261948842894654,0.0164692142476592
0.141408,0,-1.56091742056493e-10,0,-0.0451630939251118,-0.0717453586561141,0.0752842991914513,0,0.0948218444270861,0.0261580548839028,0.0164688805373386
0.049212,0,-3.28020439093796e-19,0,-0.217153090117336,-0.501878030201712,0.121790045654836,0,0.128173166425848,0.0261211104887683,0.0164684946711352
0.117504,0,2.41809939075555e-20,0,-0.100082578549973,-0.209057209452991,0.0796673825781292,0,0.121459501203067,0.0260840791522633,0.0164680937288368
0.056988,0,-9.46212805078245e-21,0,-0.19347210875776,-0.442521464720659,0.103340901763137,0,0.130655684125126,0.0260469597892092,0.0164675980647135
0.0126,0,8.27936204443474e-20,0,-0.185995180019745,-0.423824471580226,0.0509945679715329,0,0.131135220660557,0.0260097670655894,0.0164669750022015
0.010584,0,1.72421000036482e-19,0,-0.162380726128504,-0.36478769454072,0.0418490302000835,0,0.114650047616205,0.0259725346408049,0.0164664918532095
0.309492,0,-1.61644687534201e-19,0,0.173919525218025,0.475963848297942,0.0705605584633306,0,0.0485459022174926,0.0259353674766489,0.0164661206581202
0.489312,0,2.27228307465632e-05,0,0.318768659148645,0.838086321017887,0.139237560062495,0,0.0148171886996036,0.0258983130326385,0.0164657693515495
0.778788,0.00424411204978905,0.00673643924885437,0,0.60153023864541,1.56022982144876,0.147905604216016,0.00185220540179953,5.40279556257558e-05,0.0258613824339365,0.0164653905347673
0.626904,0.00255527513247504,-0.00675916207960094,0,0.460942726788744,1.20633645989106,0.151041065487871,0.00257164458738055,8.75126353047578e-05,0.0258245636801746,0.0164649373498218
0.708192,0.00352447305881973,0,0,0.534150892599882,1.39339441337414,0.15076633877037,0.00321793310780056,6.78958799733457e-05,0.0257878467747606,0.0164644672802878
1.677996,0.0283105287604055,0.0587525790020686,0,1.40058974261592,3.65729424716448,0.156325722132139,0.0175534364016933,7.03616539677583e-22,0.02575122338285,0.0164639921104199
0.828792,-0.00849079388287541,0.0106482726524966,0,0.654650210461568,1.69674891174929,0.139444162647789,0.0160765893732852,4.18030962652779e-22,0.0257146863710862,0.0164635143465978
0.811008,0.00243931455646267,0.0104649415098299,0,0.637271407279059,1.69369601917228,0.123064650821258,0.0213049584212934,4.69872483161236e-22,0.0256782297159665,0.0164630346486979
0.7938,0.00408868877656296,0.0138047544441636,0,0.632628218079844,1.69293264788975,0.102822186399937,0.0239935878155516,3.23316918603598e-22,0.0256418483718666,0.0164625535738126
1.123704,0.0193553147878161,0.00194681929068699,0,0.896398873502221,2.5521212867847,0.100908665995433,0.0886323122731268,4.34311920582952e-22,0.0256055382506041,0.0164620714460488
0.3762,-0.0337258953723076,-0.00731907092553064,0,0.284124635032185,0.713809391592331,0.0979919590501576,0.0186634273334784,3.35523844066647e-06,0.0255692963940306,0.0164615887651429
0.522792,0.00420599842427262,0.0198298184944666,0,0.376711747598165,1.04672568889926,0.0842719059458294,0.0213114230185314,3.27306365608281e-22,0.0255331215521976,0.0164611060352646
0.156204,-0.0229465333152939,-0.0158215270222391,0,0.103612606969818,0.244631660584279,0.0741663591464809,0.00072596216836349,6.50364204666188e-06,0.0254970153687517,0.0164606238180673
