precipitation,delta_surface_storage,delta_storage_canopy,delta_storage_snow,delta_storage_subsurface,evaptranssum,evaporation,surface_runoff,transpiration,deep_drainage,recharge
0,0,0.0134681358806429,0,-0.0655069159879531,-0.0562990193049828,0.0428308834243399,0,0,0.00748439847961733,0.00920929558818716
0,0,0.0128284152259057,0,-0.0712047225601964,-0.0629057120900166,0.0500772968641108,0,0,0.00724610385755218,0.00830006731392354
0,0,0.01121845915379,0,-0.058576235426699,-0.0507738382705518,0.0395553791167619,0,0,0.00707615482963829,0.00780412062714785
0,0,0.0105243591070364,0,-0.0518933051152999,-0.0444269012698693,0.0339025421628329,0,0,0.00694403584768289,0.00746972678782277
0,0,0.0112974395270487,0,-0.0476844241070467,-0.0404668991393171,0.0291694596122684,0,0,0.00683557972602316,0.00721965734144997
0,0,0.0114668299896942,0,-0.0421226016505898,-0.0351005252453614,0.0236336952556672,0,0,0.00674336641974546,0.00702361066286634
0,0,0.01178190005943,0,-0.0376609165878108,-0.0307987038464231,0.0190168037869931,0,0,0.00666309973759028,0.00686655011261234
0,0,0.0130087542459898,0,-0.0337587557341976,-0.0270285392627769,0.0140197850167871,0,0,0.00659207206543526,0.00673385862688924
0,0,0.00936412630446976,0,-0.029718190233325,-0.0231004348868615,0.0137363085823917,0,0,0.00652845721301233,0.00662091415281687
0,0,0.0126850798280158,0,-0.019632239114344,-0.013111666714015,0.000426586885999144,0,0,0.00647095301162157,0.00652408819578944
0,0,0.00672976957479583,0,-0.0183587482156327,-0.0119228706696714,0.00519310109487561,0,0,0.00641859066862001,0.00643895302718573
0,0,-0.124373268896819,0,-0.0462411705357226,-0.039880696813547,0.154987965406661,0,0.00926600030370513,0.00637061419153804,0.00636264743726804
0,0,2.19334305627866e-10,0,-0.0662209771680864,-0.0599270553619682,0.0579924097023373,0,0.00193464544029665,0.00632644260695055,0.00629663904010039
0,0,-9.46904717647757e-11,0,-0.170774967502894,-0.164540332352498,0.0468152096182876,0,0.1177251228289,0.00628547060277443,0.00623660916048319
